api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/T000074.json,False,,,,1000578,1953-09-17,5,,,,,Gene,M,2805,/m/033tcw,400399,15640,T000074,,False,Taylor,2019-10-08 03:06:16 -0400,,,9,0.67,ocd-division/country:us/state:ms/cd:5,,D,,,8,Rep.,MS,,Representative,1,1340,,,45.92,55.34,,repgenetaylor
https://api.propublica.org/congress/v1/members/T000113.json,False,,,,,1945-10-02,28,,,,,Frank,M,4828,,410695,39303,T000113,,False,Tejeda,2019-10-08 03:06:16 -0400,,,67,5.0,ocd-division/country:us/state:tx/cd:28,,D,,,4,Rep.,TX,,Representative,1,1340,,,23.97,77.1,,
https://api.propublica.org/congress/v1/members/T000188.json,False,,,,,1941-12-06,21,,,,,William,M,0621,,400401,14669,T000188,,False,Thomas,2019-10-08 03:06:16 -0400,,M.,18,1.34,ocd-division/country:us/state:ca/cd:21,,R,,,18,Rep.,CA,,Representative,0,1340,,,6.97,94.28,,
https://api.propublica.org/congress/v1/members/T000193.json,False,,,N00003288,7304,1948-01-28,2,,CongressmanBennieGThompson,,,Bennie,M,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,2021-03-02 02:35:57 -0500,,,36,2.69,ocd-division/country:us/state:ms/cd:2,,D,,https://benniethompson.house.gov/rss.xml,4,Rep.,MS,,Representative,1,1340,BennieGThompson,https://benniethompson.house.gov,11.94,89.27,26929,RepBennieThompson
https://api.propublica.org/congress/v1/members/T000238.json,False,,,N00006052,36814,1958-07-15,13,,repmacthornberry,,,William,M,4813,/m/03dnvd,400404,29572,T000238,,False,Thornberry,2019-10-08 03:06:16 -0400,,M.,3,0.22,ocd-division/country:us/state:tx/cd:13,,R,,,2,Rep.,TX,,Representative,0,1340,MacTXPress,https://thornberry.house.gov,4.49,96.75,21706,RepMacThornberry
https://api.propublica.org/congress/v1/members/T000243.json,False,,,,,1928-07-16,2,,,,,Raymond,M,0502,,410821,14058,T000243,,False,Thornton,2019-10-08 03:06:16 -0400,,Hoyt,98,7.31,ocd-division/country:us/state:ar/cd:2,,D,,,12,Rep.,AR,,Representative,0,1340,,,16.79,84.48,,
https://api.propublica.org/congress/v1/members/T000253.json,False,,,,,1951-01-12,5,,,,,Karen,F,1205,,400509,29330,T000253,,False,Thurman,2019-10-08 03:06:16 -0400,,L.,43,3.21,ocd-division/country:us/state:fl/cd:5,,D,,,4,Rep.,FL,,Representative,0,1340,,,15.67,85.63,,
https://api.propublica.org/congress/v1/members/T000260.json,False,,,,,1951-06-15,4,,,,,Todd,M,2004,/m/024s59,400405,29524,T000260,,False,Tiahrt,2019-10-08 03:06:16 -0400,,,17,1.27,ocd-division/country:us/state:ks/cd:4,,R,,,2,Rep.,KS,,Representative,0,1340,RepToddTiahrt,,6.81,94.44,,CongressmanTiahrt
https://api.propublica.org/congress/v1/members/T000314.json,False,,,,,1958-01-28,6,,,,,Peter,M,2506,,410887,29359,T000314,,False,Torkildsen,2019-10-08 03:06:16 -0400,,Gerard,49,3.66,ocd-division/country:us/state:ma/cd:6,,R,,,4,Rep.,MA,,Representative,0,1340,,,23.36,77.76,,
https://api.propublica.org/congress/v1/members/T000316.json,False,,,,,1930-01-27,34,,,,,Esteban,M,0634,,410889,15069,T000316,,False,Torres,2019-10-08 03:06:16 -0400,,Edward,98,7.31,ocd-division/country:us/state:ca/cd:34,,D,,,14,Rep.,CA,,Representative,1,1340,,,8.44,92.74,,
https://api.propublica.org/congress/v1/members/T000317.json,False,,,,,1951-08-27,9,,,,,Robert,M,3409,,300156,15070,T000317,,False,Torricelli,2019-10-08 03:06:16 -0400,,G.,171,12.76,ocd-division/country:us/state:nj/cd:9,,D,,,14,Rep.,NJ,,Representative,0,1340,,,15.6,85.75,,
https://api.propublica.org/congress/v1/members/T000326.json,False,,,,6807,1934-07-21,10,,,,,Edolphus,M,3610,/m/03jqnw,400409,15072,T000326,,False,Towns,2019-10-08 03:06:16 -0400,,,131,9.78,ocd-division/country:us/state:ny/cd:10,,D,,,14,Rep.,NY,,Representative,1,1340,edtowns,,9.66,91.73,,CongressmanEdTowns
https://api.propublica.org/congress/v1/members/T000350.json,False,,,,,1941-05-08,17,,,,,James,M,3917,,400611,15239,T000350,,False,Traficant,2019-10-08 03:06:16 -0400,,A.,0,0.0,ocd-division/country:us/state:oh/cd:17,,D,,,12,Rep.,OH,Jr.,Representative,4,1340,,,36.4,64.86,,
https://api.propublica.org/congress/v1/members/T000405.json,False,,,,,1957-05-28,37,,,,,Walter,M,0637,,410974,29319,T000405,,False,Tucker,2019-10-08 03:06:16 -0400,,R.,298,34.57,ocd-division/country:us/state:ca/cd:37,,D,,,4,Rep.,CA,III,Representative,1,862,,,10.0,91.7,,
https://api.propublica.org/congress/v1/members/U000014.json,True,,,,,1948-07-13,At-Large,,,,,Robert,M,6698,,400516,70305,U000014,,False,Underwood,2013-04-12 20:12:01 -0400,,A.,0,0.0,ocd-division/country:us/state:gu/cd:79,,D,,,4,Del.,GU,,Delegate,0,0,,,,0.0,,
https://api.propublica.org/congress/v1/members/U000031.json,False,,,N00004133,12127,1953-04-23,6,,RepFredUpton,,,Fred,M,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,2021-03-02 02:35:58 -0500,,,0,0.0,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,10,Rep.,MI,,Representative,1,1340,RepFredUpton,https://upton.house.gov,14.29,86.95,26906,RepFredUpton
https://api.propublica.org/congress/v1/members/V000081.json,False,,,N00001102,26160,1953-03-28,12,,8037068318,,,Nydia,F,3612,/m/03sjbt,400416,29378,V000081,,False,Velázquez,2021-03-02 02:35:59 -0500,,M.,58,4.33,ocd-division/country:us/state:ny/cd:12,,D,,https://velazquez.house.gov/rss.xml,4,Rep.,NY,,Representative,3,1340,NydiaVelazquez,https://velazquez.house.gov,10.6,90.71,26975,nydiavelazquez
https://api.propublica.org/congress/v1/members/V000087.json,False,,,,,1940-10-07,4,,,,,Bruce,M,2704,,400612,14458,V000087,,False,Vento,2019-10-08 03:06:16 -0400,,F.,12,0.9,ocd-division/country:us/state:mn/cd:4,,D,,,20,Rep.,MN,,Representative,1,1340,,,9.36,91.91,,
https://api.propublica.org/congress/v1/members/V000108.json,False,,,N00003813,6785,1949-08-13,1,,repvisclosky,,,Peter,M,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,2019-10-08 03:06:16 -0400,,J.,18,1.34,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,12,Rep.,IN,,Representative,0,1340,RepVisclosky,https://visclosky.house.gov,17.1,84.17,26851,PeteVisclosky1
https://api.propublica.org/congress/v1/members/V000112.json,False,,,,,1931-04-04,9,,,,,Harold,M,2909,,411166,14459,V000112,,False,Volkmer,2019-10-08 03:06:16 -0400,,Lee,148,11.04,ocd-division/country:us/state:mo/cd:9,,D,,,20,Rep.,MO,,Representative,0,1340,,,19.98,81.34,,
https://api.propublica.org/congress/v1/members/V000124.json,False,,,,,1921-06-22,2,,,,,Barbara,F,3202,,411178,15074,V000124,,False,Vucanovich,2019-10-08 03:06:16 -0400,,Farrell,27,2.01,ocd-division/country:us/state:nv/cd:2,,R,,,14,Rep.,NV,,Representative,0,1340,,,5.59,95.67,,
https://api.propublica.org/congress/v1/members/G000408.json,False,,R+16,,,1958-06-05,2,,,,,Enid,F,4902,,411214,29575,G000408,,False,Waldholtz,2021-01-20 21:02:12 -0500,,Greene,85,6.34,ocd-division/country:us/state:ut/cd:2,,R,,,2,Rep.,UT,,Representative,0,1340,,,4.54,96.7,,
https://api.propublica.org/congress/v1/members/W000068.json,False,,,,,1942-12-23,16,,,,,Robert,M,4216,,411247,14461,W000068,,False,Walker,2019-10-08 03:06:16 -0400,,Smith,17,1.27,ocd-division/country:us/state:pa/cd:16,,R,,,20,Rep.,PA,,Representative,0,1340,,,5.39,95.78,,
https://api.propublica.org/congress/v1/members/W000099.json,False,,,,,1947-06-19,25,,,,,James,M,3625,,400420,15633,W000099,,False,Walsh,2019-10-08 03:06:16 -0400,,T.,28,2.09,ocd-division/country:us/state:ny/cd:25,,R,,,8,Rep.,NY,,Representative,0,1340,,,10.01,91.17,,
https://api.propublica.org/congress/v1/members/W000119.json,False,,,,36792,1957-10-28,3,,,,,Zach,M,4703,/m/03tlrz,400421,29567,W000119,,False,Wamp,2019-10-08 03:06:16 -0400,,,8,0.6,ocd-division/country:us/state:tn/cd:3,,R,,,2,Rep.,TN,,Representative,1,1340,zachwamp,,6.99,94.25,,repzachwamp
https://api.propublica.org/congress/v1/members/W000139.json,False,,,,,1951-01-07,3,,,,,Michael,M,2103,,411314,29526,W000139,,False,Ward,2019-10-08 03:06:16 -0400,,Delavan,33,2.46,ocd-division/country:us/state:ky/cd:3,,D,,,2,Rep.,KY,,Representative,1,1340,,,8.64,92.66,,
https://api.propublica.org/congress/v1/members/W000187.json,False,,,N00006690,1953,1938-08-15,35,,MaxineWaters,,,Maxine,F,0635,/m/024tyk,400422,29106,W000187,,False,Waters,2021-03-02 02:35:59 -0500,,,94,7.01,ocd-division/country:us/state:ca/cd:35,,D,,https://waters.house.gov/rss.xml,6,Rep.,CA,,Representative,3,1340,RepMaxineWaters,https://waters.house.gov,14.21,87.06,26759,MaxineWaters
https://api.propublica.org/congress/v1/members/W000207.json,False,,,,25889,1945-08-26,12,,CongressmanMelWatt,,,Melvin,M,3712,,400424,29383,W000207,,False,Watt,2019-10-08 03:06:16 -0400,,,23,1.72,ocd-division/country:us/state:nc/cd:12,,D,,,4,Rep.,NC,,Representative,4,1340,MelWattNC12,http://watt.house.gov/,12.13,89.07,,Wattnc12
https://api.propublica.org/congress/v1/members/W000210.json,False,,,,,1957-11-18,4,,,,,J.C.,M,4004,,400541,29556,W000210,,False,Watts,2019-10-08 03:06:16 -0400,,,66,4.98,ocd-division/country:us/state:ok/cd:4,,R,,,2,Rep.,OK,,Representative,0,1325,,,5.9,95.33,,
https://api.propublica.org/congress/v1/members/W000215.json,False,,,,8319,1939-09-12,29,,Rep.HenryWaxman,,,Henry,M,0629,/m/024tqw,400425,14280,W000215,,False,Waxman,2019-10-08 03:06:16 -0400,,A.,116,8.66,ocd-division/country:us/state:ca/cd:29,,D,,,22,Rep.,CA,,Representative,2,1340,WaxmanClimate,http://waxman.house.gov,8.28,92.74,,RepHenryWaxman
https://api.propublica.org/congress/v1/members/W000267.json,False,,,,,1953-08-31,15,,,,,David,M,1215,,400427,29509,W000267,,False,Weldon,2019-10-08 03:06:16 -0400,,J.,13,0.97,ocd-division/country:us/state:fl/cd:15,,R,,,2,Rep.,FL,,Representative,0,1340,,,4.6,96.65,,
https://api.propublica.org/congress/v1/members/W000268.json,False,,,,,1947-07-22,7,,,,,W. Curtis,M,4207,,400428,15446,W000268,,False,Weldon,2019-10-08 03:06:16 -0400,,,144,10.75,ocd-division/country:us/state:pa/cd:7,,R,,,10,Rep.,PA,,Representative,0,1340,,,10.65,90.65,,
https://api.propublica.org/congress/v1/members/W000273.json,False,,,,,1957-07-07,11,,,,,Gerald,M,1711,,400429,29516,W000273,,False,Weller,2019-10-08 03:06:16 -0400,,C.,8,0.6,ocd-division/country:us/state:il/cd:11,,R,,,2,Rep.,IL,,Representative,0,1340,,,7.46,93.78,,
https://api.propublica.org/congress/v1/members/W000391.json,False,,,,,1953-11-06,1,,,,,Rick,M,5301,,411550,29577,W000391,,False,White,2019-10-08 03:06:16 -0400,,,22,1.64,ocd-division/country:us/state:wa/cd:1,,R,,,2,Rep.,WA,,Representative,0,1340,,,8.25,93.01,,
https://api.propublica.org/congress/v1/members/W000413.json,False,,,,36978,1943-05-25,1,,RepEdWhitfield,,,Edward,M,2101,/m/025b9d,400431,29525,W000413,,False,Whitfield,2019-10-08 03:06:16 -0400,,,22,1.64,ocd-division/country:us/state:ky/cd:1,,R,,,2,Rep.,KY,,Representative,0,1340,RepEdWhitfield,http://whitfield.house.gov,8.72,92.54,,WhitfieldKY01
https://api.propublica.org/congress/v1/members/W000437.json,False,,,N00003280,18203,1951-07-05,1,,SenatorWicker,,,Roger,M,2801,/m/025xxb,400432,29534,W000437,,False,Wicker,2019-10-08 03:06:16 -0400,,,20,1.49,ocd-division/country:us/state:ms/cd:1,,R,,https://www.wicker.senate.gov/public/?a=rss.feed,2,Rep.,MS,,Representative,1,1340,SenatorWicker,https://www.wicker.senate.gov,4.07,97.03,21926,SenatorWicker
https://api.propublica.org/congress/v1/members/W000520.json,True,,,,,1937-10-30,At-Large,,,,,John,M,3000,,411677,14672,W000520,,False,Williams,2019-10-08 03:06:16 -0400,,Patrick,154,11.49,ocd-division/country:us/state:mt/cd:1,,D,,,18,Rep.,MT,,Representative,4,1340,,,14.68,86.47,,
https://api.propublica.org/congress/v1/members/W000570.json,False,,,,,1933-06-01,2,,,,,Charles,M,4802,,411725,14062,W000570,,False,Wilson,2019-10-08 03:06:16 -0400,,,271,20.22,ocd-division/country:us/state:tx/cd:2,,D,,,24,Rep.,TX,,Representative,2,1340,,,27.9,73.07,,
https://api.propublica.org/congress/v1/members/W000654.json,False,,,,,1948-01-06,2,,,,,Robert,M,5402,,400614,15076,W000654,,False,Wise,2019-10-08 03:06:16 -0400,,E.,46,3.43,ocd-division/country:us/state:wv/cd:2,,D,,,14,Rep.,WV,Jr.,Representative,1,1340,,,11.44,89.62,,
https://api.propublica.org/congress/v1/members/W000672.json,False,,,,7508,1939-01-30,10,,RepFrankWolf,,,Frank,M,5110,/m/027zy9,400435,14869,W000672,,False,Wolf,2019-10-08 03:06:16 -0400,,R.,13,0.97,ocd-division/country:us/state:va/cd:10,,R,,,16,Rep.,VA,,Representative,2,1340,RepWOLFPress,http://wolf.house.gov,11.23,90.02,,repfrankwolf
https://api.propublica.org/congress/v1/members/W000738.json,False,,,,26132,1937-11-03,6,,,,,Lynn,F,0606,/m/024shx,400436,29309,W000738,,False,Woolsey,2019-10-08 03:06:16 -0400,,,10,0.75,ocd-division/country:us/state:ca/cd:6,,D,,,4,Rep.,CA,,Representative,3,1340,RepLynnWoolsey,,6.65,94.54,,
https://api.propublica.org/congress/v1/members/W000779.json,False,,,N00007724,1962,1949-05-03,3,,,,,Ron,M,4103,/m/0178p9,300100,14871,W000779,,False,Wyden,2019-11-18 02:30:21 -0500,,,38,4.15,ocd-division/country:us/state:or/cd:3,,D,,,16,Rep.,OR,,Representative,0,915,RonWyden,https://www.wyden.senate.gov,10.46,91.48,27036,senronwyden
https://api.propublica.org/congress/v1/members/W000784.json,False,,,,,1951-09-10,4,,,,,Albert,M,2404,,400438,29355,W000784,,False,Wynn,2019-10-08 03:06:16 -0400,,Russell,18,1.34,ocd-division/country:us/state:md/cd:4,,D,,,4,Rep.,MD,,Representative,1,1340,,,8.53,92.74,,
https://api.propublica.org/congress/v1/members/Y000013.json,False,,,,,1909-08-27,9,,,,,Sidney,M,1709,,411947,10421,Y000013,,False,Yates,2019-10-08 03:06:16 -0400,,R.,204,15.22,ocd-division/country:us/state:il/cd:9,,D,,,46,Rep.,IL,,Representative,2,1340,,,11.52,89.87,,
https://api.propublica.org/congress/v1/members/Y000031.json,False,,,,5259,1930-12-16,10,,,,,C. W. Bill,M,1210,/m/025234,400439,13047,Y000031,,False,Young,2019-10-08 03:06:16 -0400,,,172,12.84,ocd-division/country:us/state:fl/cd:10,,R,,,26,Rep.,FL,,Representative,0,1340,,,6.75,94.67,,CongBillYoung
https://api.propublica.org/congress/v1/members/Y000033.json,True,,,N00007999,1897,1933-06-09,At-Large,,RepDonYoung,,,Don,M,0200,/m/024p1k,400440,14066,Y000033,,False,Young,2021-03-02 02:36:01 -0500,,,127,9.48,ocd-division/country:us/state:ak/cd:1,,R,,https://donyoung.house.gov/news/rss.aspx,24,Rep.,AK,,Representative,0,1340,RepDonYoung,https://donyoung.house.gov,7.05,93.97,26717,RepDonYoung
https://api.propublica.org/congress/v1/members/Z000004.json,False,,,,,1936-06-12,1,,,,,William,M,3301,,411997,15841,Z000004,,False,Zeliff,2019-10-08 03:06:16 -0400,,H.,49,3.66,ocd-division/country:us/state:nh/cd:1,,R,,,6,Rep.,NH,,Representative,0,1340,,,5.84,95.28,,
https://api.propublica.org/congress/v1/members/Z000008.json,False,,,,,1944-08-16,12,,,,,Richard,M,3412,,412001,15842,Z000008,,False,Zimmer,2019-10-08 03:06:16 -0400,,,33,2.46,ocd-division/country:us/state:nj/cd:12,,R,,,6,Rep.,NJ,,Representative,0,1340,,,24.48,76.78,,
