api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/T000458.json,False,,,,,1945-12-20,6,,,,,Thomas,M,0806,,400394,29907,T000458,,False,Tancredo,2019-10-07 14:02:50 -0400,,G.,14,1.15,ocd-division/country:us/state:co/cd:6,,R,,,2,Rep.,CO,,Representative,31,1214,,,13.85,86.41,,
https://api.propublica.org/congress/v1/members/T000038.json,False,,,,6116,1944-09-22,8,,,,,John,M,4708,/m/0j9pvzd,400395,15631,T000038,,False,Tanner,2019-10-07 14:02:50 -0400,,,30,2.47,ocd-division/country:us/state:tn/cd:8,,D,,,12,Rep.,TN,,Representative,1,1214,,,16.52,83.65,,
https://api.propublica.org/congress/v1/members/T000057.json,False,,,,,1951-11-15,10,,,,,Ellen,F,0610,,400396,29705,T000057,,False,Tauscher,2019-10-07 14:02:50 -0400,,O.,8,0.66,ocd-division/country:us/state:ca/cd:10,,D,,,4,Rep.,CA,,Representative,2,1214,,,8.99,91.18,,
https://api.propublica.org/congress/v1/members/T000058.json,False,,,,,1943-06-14,3,,,,,William,M,2203,,400397,14679,T000058,,False,Tauzin,2019-10-07 14:02:50 -0400,,J.,50,4.12,ocd-division/country:us/state:la/cd:3,,R,,,22,Rep.,LA,,Representative,0,1214,,,4.55,95.63,,
https://api.propublica.org/congress/v1/members/T000067.json,False,,,,,1941-01-23,11,,,,,Charles,M,3711,,400398,15839,T000067,,False,Taylor,2019-10-07 14:02:50 -0400,,H.,105,8.65,ocd-division/country:us/state:nc/cd:11,,R,,,10,Rep.,NC,,Representative,0,1214,,,6.97,93.21,,
https://api.propublica.org/congress/v1/members/T000074.json,False,,,,1000578,1953-09-17,5,,,,,Gene,M,2805,/m/033tcw,400399,15640,T000074,,False,Taylor,2019-10-07 14:02:50 -0400,,,35,2.88,ocd-division/country:us/state:ms/cd:5,,D,,,12,Rep.,MS,,Representative,0,1214,,,33.3,66.95,,repgenetaylor
https://api.propublica.org/congress/v1/members/T000459.json,False,,,,57891,1962-01-29,2,,leeterry,,,Lee,M,3102,/m/0bb1l8,400400,29921,T000459,,False,Terry,2019-10-07 14:02:50 -0400,,,5,0.41,ocd-division/country:us/state:ne/cd:2,,R,,,2,Rep.,NE,,Representative,0,1214,LEETERRYNE,http://leeterry.house.gov,6.49,93.76,,NebraskaTerry
https://api.propublica.org/congress/v1/members/T000188.json,False,,,,,1941-12-06,21,,,,,William,M,0621,,400401,14669,T000188,,False,Thomas,2019-10-07 14:02:50 -0400,,M.,70,5.77,ocd-division/country:us/state:ca/cd:21,,R,,,22,Rep.,CA,,Representative,0,1214,,,6.33,93.93,,
https://api.propublica.org/congress/v1/members/T000193.json,False,,,N00003288,7304,1948-01-28,2,,CongressmanBennieGThompson,,,Bennie,M,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,2021-03-02 02:35:57 -0500,,,74,6.1,ocd-division/country:us/state:ms/cd:2,,D,,https://benniethompson.house.gov/rss.xml,8,Rep.,MS,,Representative,0,1214,BennieGThompson,https://benniethompson.house.gov,9.49,90.68,26929,RepBennieThompson
https://api.propublica.org/congress/v1/members/T000460.json,False,,,N00007419,57872,1951-01-24,1,,RepMikeThompson,,,Mike,M,0601,/m/024sdl,400403,29901,T000460,,False,Thompson,2021-03-02 02:35:57 -0500,,,3,0.25,ocd-division/country:us/state:ca/cd:1,,D,,https://mikethompson.house.gov/rss.xml,2,Rep.,CA,,Representative,1,1214,RepThompson,https://mikethompson.house.gov,12.32,87.93,3564,CongressmanMThompson
https://api.propublica.org/congress/v1/members/T000238.json,False,,,N00006052,36814,1958-07-15,13,,repmacthornberry,,,William,M,4813,/m/03dnvd,400404,29572,T000238,,False,Thornberry,2019-10-07 14:02:50 -0400,,M.,11,0.91,ocd-division/country:us/state:tx/cd:13,,R,,,6,Rep.,TX,,Representative,1,1214,MacTXPress,https://thornberry.house.gov,5.85,94.41,21706,RepMacThornberry
https://api.propublica.org/congress/v1/members/T000250.json,True,,,N00004572,45552,1961-01-07,At-Large,,,,,John,M,4600,/m/03ybyn,400546,29754,T000250,,False,Thune,2019-10-07 14:02:50 -0400,,,2,0.16,ocd-division/country:us/state:sd/cd:1,,R,,https://www.thune.senate.gov/public/?a=RSS.Feed,4,Rep.,SD,,Representative,0,1214,SenJohnThune,https://www.thune.senate.gov,6.73,93.52,398,johnthune
https://api.propublica.org/congress/v1/members/T000253.json,False,,,,,1951-01-12,5,,,,,Karen,F,1205,,400509,29330,T000253,,False,Thurman,2019-10-07 14:02:50 -0400,,L.,42,3.46,ocd-division/country:us/state:fl/cd:5,,D,,,8,Rep.,FL,,Representative,3,1214,,,8.66,91.6,,
https://api.propublica.org/congress/v1/members/T000260.json,False,,,,,1951-06-15,4,,,,,Todd,M,2004,/m/024s59,400405,29524,T000260,,False,Tiahrt,2019-10-07 14:02:50 -0400,,,40,3.29,ocd-division/country:us/state:ks/cd:4,,R,,,6,Rep.,KS,,Representative,0,1214,RepToddTiahrt,,7.73,92.53,,CongressmanTiahrt
https://api.propublica.org/congress/v1/members/T000266.json,False,,,,37546,1951-09-18,6,,CongressmanJohnTierney,,,John,M,2506,/m/02d4pj,400407,29730,T000266,,False,Tierney,2019-10-07 14:02:50 -0400,,F.,37,3.05,ocd-division/country:us/state:ma/cd:6,,D,,,4,Rep.,MA,,Representative,3,1214,RepTierney,http://tierney.house.gov,9.72,90.45,,CongressmanTierney
https://api.propublica.org/congress/v1/members/T000461.json,False,,,N00001489,7958,1961-11-17,15,,senatortoomey,,,Patrick,M,4215,/m/02_kk7,400408,29935,T000461,,False,Toomey,2019-10-07 14:02:50 -0400,,J.,26,2.14,ocd-division/country:us/state:pa/cd:15,,R,,,2,Rep.,PA,,Representative,0,1214,SenToomey,https://www.toomey.senate.gov,10.37,89.8,24096,sentoomey
https://api.propublica.org/congress/v1/members/T000326.json,False,,,,6807,1934-07-21,10,,,,,Edolphus,M,3610,/m/03jqnw,400409,15072,T000326,,False,Towns,2019-10-07 14:02:50 -0400,,,119,9.8,ocd-division/country:us/state:ny/cd:10,,D,,,18,Rep.,NY,,Representative,0,1214,edtowns,,7.96,92.23,,CongressmanEdTowns
https://api.propublica.org/congress/v1/members/T000350.json,False,,,,,1941-05-08,17,,,,,James,M,3917,,400611,15239,T000350,,False,Traficant,2019-10-07 14:02:50 -0400,,A.,1,0.08,ocd-division/country:us/state:oh/cd:17,,D,,,16,Rep.,OH,Jr.,Representative,0,1214,,,32.55,67.7,,
https://api.propublica.org/congress/v1/members/T000424.json,False,,,,,1946-02-06,2,,,,,James,M,4802,,400410,29758,T000424,,False,Turner,2019-10-07 14:02:50 -0400,,,37,3.05,ocd-division/country:us/state:tx/cd:2,,D,,,4,Rep.,TX,,Representative,0,1214,,,15.33,84.93,,
https://api.propublica.org/congress/v1/members/U000038.json,False,,,,7634,1950-07-18,2,,markudall,,,Mark,M,0802,/m/024zbx,400412,29906,U000038,,False,Udall,2019-10-07 14:02:50 -0400,,,15,1.24,ocd-division/country:us/state:co/cd:2,,D,,,2,Rep.,CO,,Representative,3,1214,MarkUdall,http://www.markudall.senate.gov,8.55,91.7,,senatormarkudall
https://api.propublica.org/congress/v1/members/U000039.json,False,,,N00006561,10075,1948-05-18,3,,senatortomudall,,,Tom,M,3503,/m/033t35,400413,29924,U000039,,False,Udall,2019-10-07 14:02:50 -0400,,,38,3.13,ocd-division/country:us/state:nm/cd:3,,D,,,2,Rep.,NM,,Representative,0,1214,SenatorTomUdall,https://www.tomudall.senate.gov,10.45,89.81,22658,senatortomudall
https://api.propublica.org/congress/v1/members/U000014.json,True,,,,,1948-07-13,At-Large,,,,,Robert,M,6698,,400516,70305,U000014,,False,Underwood,2013-04-12 20:12:01 -0400,,A.,0,0.0,ocd-division/country:us/state:gu/cd:79,,D,,,8,Del.,GU,,Delegate,0,0,,,,0.0,,
https://api.propublica.org/congress/v1/members/U000031.json,False,,,N00004133,12127,1953-04-23,6,,RepFredUpton,,,Fred,M,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,2021-03-02 02:35:58 -0500,,,0,0.0,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,14,Rep.,MI,,Representative,0,1214,RepFredUpton,https://upton.house.gov,12.26,87.99,26906,RepFredUpton
https://api.propublica.org/congress/v1/members/V000081.json,False,,,N00001102,26160,1953-03-28,12,,8037068318,,,Nydia,F,3612,/m/03sjbt,400416,29378,V000081,,False,Velázquez,2021-03-02 02:35:59 -0500,,M.,50,4.12,ocd-division/country:us/state:ny/cd:12,,D,,https://velazquez.house.gov/rss.xml,8,Rep.,NY,,Representative,2,1214,NydiaVelazquez,https://velazquez.house.gov,8.97,91.2,26975,nydiavelazquez
https://api.propublica.org/congress/v1/members/V000087.json,False,,,,,1940-10-07,4,,,,,Bruce,M,2704,,400612,14458,V000087,,False,Vento,2019-10-07 14:02:50 -0400,,F.,395,34.99,ocd-division/country:us/state:mn/cd:4,,D,,,24,Rep.,MN,,Representative,1,1129,,,9.41,90.73,,
https://api.propublica.org/congress/v1/members/V000108.json,False,,,N00003813,6785,1949-08-13,1,,repvisclosky,,,Peter,M,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,2019-10-07 14:02:50 -0400,,J.,33,2.72,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,16,Rep.,IN,,Representative,0,1214,RepVisclosky,https://visclosky.house.gov,14.75,85.51,26851,PeteVisclosky1
https://api.propublica.org/congress/v1/members/V000127.json,False,,,,60672,1961-05-03,1,,,,,David,M,2201,/m/025jr2,400418,29918,V000127,,False,Vitter,2019-10-07 14:02:50 -0400,,,21,2.01,ocd-division/country:us/state:la/cd:1,,R,,,2,Rep.,LA,,Representative,0,1044,,https://www.vitter.senate.gov,6.26,93.94,,SenatorVitter
https://api.propublica.org/congress/v1/members/W000791.json,False,,,N00007690,57892,1957-01-10,2,,repgregwalden,,,Greg,M,4102,/m/033tx_,400419,29932,W000791,,False,Walden,2019-11-18 02:30:21 -0500,,,13,1.07,ocd-division/country:us/state:or/cd:2,,R,,https://walden.house.gov/rss.xml,2,Rep.,OR,,Representative,0,1214,RepGregWalden,https://walden.house.gov,5.09,95.16,2979,RepGregWalden
https://api.propublica.org/congress/v1/members/W000099.json,False,,,,,1947-06-19,25,,,,,James,M,3625,,400420,15633,W000099,,False,Walsh,2019-10-07 14:02:50 -0400,,T.,31,2.55,ocd-division/country:us/state:ny/cd:25,,R,,,12,Rep.,NY,,Representative,0,1214,,,10.86,89.4,,
https://api.propublica.org/congress/v1/members/W000119.json,False,,,,36792,1957-10-28,3,,,,,Zach,M,4703,/m/03tlrz,400421,29567,W000119,,False,Wamp,2019-10-07 14:02:50 -0400,,,23,1.89,ocd-division/country:us/state:tn/cd:3,,R,,,6,Rep.,TN,,Representative,0,1214,zachwamp,,9.16,91.1,,repzachwamp
https://api.propublica.org/congress/v1/members/W000187.json,False,,,N00006690,1953,1938-08-15,35,,MaxineWaters,,,Maxine,F,0635,/m/024tyk,400422,29106,W000187,,False,Waters,2021-03-02 02:35:59 -0500,,,85,7.0,ocd-division/country:us/state:ca/cd:35,,D,,https://waters.house.gov/rss.xml,10,Rep.,CA,,Representative,1,1214,RepMaxineWaters,https://waters.house.gov,13.55,86.62,26759,MaxineWaters
https://api.propublica.org/congress/v1/members/W000194.json,False,,,,,1938-12-15,3,,,,,Wes,M,4003,,400540,14462,W000194,,False,Watkins,2019-10-07 14:02:50 -0400,,,66,5.44,ocd-division/country:us/state:ok/cd:3,,R,,,18,Rep.,OK,,Representative,0,1214,,,5.42,94.85,,
https://api.propublica.org/congress/v1/members/W000207.json,False,,,,25889,1945-08-26,12,,CongressmanMelWatt,,,Melvin,M,3712,,400424,29383,W000207,,False,Watt,2019-10-07 14:02:50 -0400,,,26,2.14,ocd-division/country:us/state:nc/cd:12,,D,,,8,Rep.,NC,,Representative,7,1214,MelWattNC12,http://watt.house.gov/,8.78,91.39,,Wattnc12
https://api.propublica.org/congress/v1/members/W000210.json,False,,,,,1957-11-18,4,,,,,J.C.,M,4004,,400541,29556,W000210,,False,Watts,2019-10-07 14:02:50 -0400,,,92,7.58,ocd-division/country:us/state:ok/cd:4,,R,,,6,Rep.,OK,,Representative,0,1214,,,3.9,96.28,,
https://api.propublica.org/congress/v1/members/W000215.json,False,,,,8319,1939-09-12,29,,Rep.HenryWaxman,,,Henry,M,0629,/m/024tqw,400425,14280,W000215,,False,Waxman,2019-10-07 14:02:50 -0400,,A.,133,10.96,ocd-division/country:us/state:ca/cd:29,,D,,,26,Rep.,CA,,Representative,3,1214,WaxmanClimate,http://waxman.house.gov,6.94,93.25,,RepHenryWaxman
https://api.propublica.org/congress/v1/members/W000792.json,False,,,,,1964-09-04,9,,,,,Anthony,M,3609,/m/03tvfr,400426,29926,W000792,,False,Weiner,2019-10-07 14:02:50 -0400,,,80,6.59,ocd-division/country:us/state:ny/cd:9,,D,,,2,Rep.,NY,,Representative,2,1214,repweiner,,5.82,94.44,,AskAnthonyWeiner
https://api.propublica.org/congress/v1/members/W000267.json,False,,,,,1953-08-31,15,,,,,David,M,1215,,400427,29509,W000267,,False,Weldon,2019-10-07 14:02:50 -0400,,J.,36,2.97,ocd-division/country:us/state:fl/cd:15,,R,,,6,Rep.,FL,,Representative,1,1214,,,4.85,95.41,,
https://api.propublica.org/congress/v1/members/W000268.json,False,,,,,1947-07-22,7,,,,,W. Curtis,M,4207,,400428,15446,W000268,,False,Weldon,2019-10-07 14:02:50 -0400,,,87,7.17,ocd-division/country:us/state:pa/cd:7,,R,,,14,Rep.,PA,,Representative,0,1214,,,8.56,91.62,,
https://api.propublica.org/congress/v1/members/W000273.json,False,,,,,1957-07-07,11,,,,,Gerald,M,1711,,400429,29516,W000273,,False,Weller,2019-10-07 14:02:50 -0400,,C.,29,2.39,ocd-division/country:us/state:il/cd:11,,R,,,6,Rep.,IL,,Representative,0,1214,,,12.3,87.96,,
https://api.propublica.org/congress/v1/members/W000314.json,False,,,,,1961-01-02,19,,,,,Robert,M,1219,,400430,29715,W000314,,False,Wexler,2019-10-07 14:02:50 -0400,,,68,5.6,ocd-division/country:us/state:fl/cd:19,,D,,,4,Rep.,FL,,Representative,1,1214,,,5.66,94.52,,CongressmanWexler
https://api.propublica.org/congress/v1/members/W000315.json,False,,,,,1948-05-10,2,,,,,Robert,M,4402,,400613,29753,W000315,,False,Weygand,2019-10-07 14:02:50 -0400,,A.,83,6.84,ocd-division/country:us/state:ri/cd:2,,D,,,4,Rep.,RI,,Representative,0,1214,,,7.97,92.29,,
https://api.propublica.org/congress/v1/members/W000413.json,False,,,,36978,1943-05-25,1,,RepEdWhitfield,,,Edward,M,2101,/m/025b9d,400431,29525,W000413,,False,Whitfield,2019-10-07 14:02:50 -0400,,,34,2.8,ocd-division/country:us/state:ky/cd:1,,R,,,6,Rep.,KY,,Representative,0,1214,RepEdWhitfield,http://whitfield.house.gov,6.29,93.8,,WhitfieldKY01
https://api.propublica.org/congress/v1/members/W000437.json,False,,,N00003280,18203,1951-07-05,1,,SenatorWicker,,,Roger,M,2801,/m/025xxb,400432,29534,W000437,,False,Wicker,2019-10-07 14:02:50 -0400,,,28,2.31,ocd-division/country:us/state:ms/cd:1,,R,,https://www.wicker.senate.gov/public/?a=rss.feed,6,Rep.,MS,,Representative,2,1214,SenatorWicker,https://www.wicker.senate.gov,6.09,94.08,21926,SenatorWicker
https://api.propublica.org/congress/v1/members/W000789.json,False,,,,,1960-12-30,1,,,,,Heather,F,3501,,400434,29779,W000789,,False,Wilson,2019-10-07 14:02:50 -0400,,A.,22,1.81,ocd-division/country:us/state:nm/cd:1,,R,,,4,Rep.,NM,,Representative,3,1214,,,7.94,92.23,,
https://api.propublica.org/congress/v1/members/W000654.json,False,,,,,1948-01-06,2,,,,,Robert,M,5402,,400614,15076,W000654,,False,Wise,2019-10-07 14:02:50 -0400,,E.,248,20.43,ocd-division/country:us/state:wv/cd:2,,D,,,18,Rep.,WV,Jr.,Representative,1,1214,,,13.72,86.39,,
https://api.propublica.org/congress/v1/members/W000672.json,False,,,,7508,1939-01-30,10,,RepFrankWolf,,,Frank,M,5110,/m/027zy9,400435,14869,W000672,,False,Wolf,2019-10-07 14:02:50 -0400,,R.,10,0.82,ocd-division/country:us/state:va/cd:10,,R,,,20,Rep.,VA,,Representative,1,1214,RepWOLFPress,http://wolf.house.gov,8.38,91.87,,repfrankwolf
https://api.propublica.org/congress/v1/members/W000738.json,False,,,,26132,1937-11-03,6,,,,,Lynn,F,0606,/m/024shx,400436,29309,W000738,,False,Woolsey,2019-10-07 14:02:50 -0400,,,33,2.72,ocd-division/country:us/state:ca/cd:6,,D,,,8,Rep.,CA,,Representative,2,1214,RepLynnWoolsey,,6.35,93.82,,
https://api.propublica.org/congress/v1/members/W000793.json,False,,,,57882,1955-04-08,1,,,,,David,M,4101,/m/033tm3,400437,29931,W000793,,False,Wu,2019-10-07 14:02:50 -0400,,,41,3.38,ocd-division/country:us/state:or/cd:1,,D,,,2,Rep.,OR,,Representative,1,1214,davidwu2010,,14.09,86.08,,
https://api.propublica.org/congress/v1/members/W000784.json,False,,,,,1951-09-10,4,,,,,Albert,M,2404,,400438,29355,W000784,,False,Wynn,2019-10-07 14:02:50 -0400,,Russell,100,8.24,ocd-division/country:us/state:md/cd:4,,D,,,8,Rep.,MD,,Representative,1,1214,,,4.92,95.35,,
https://api.propublica.org/congress/v1/members/Y000031.json,False,,,,5259,1930-12-16,10,,,,,C. W. Bill,M,1210,/m/025234,400439,13047,Y000031,,False,Young,2019-10-07 14:02:50 -0400,,,90,7.41,ocd-division/country:us/state:fl/cd:10,,R,,,30,Rep.,FL,,Representative,1,1214,,,6.07,94.2,,CongBillYoung
https://api.propublica.org/congress/v1/members/Y000033.json,True,,,N00007999,1897,1933-06-09,At-Large,,RepDonYoung,,,Don,M,0200,/m/024p1k,400440,14066,Y000033,,False,Young,2021-03-02 02:36:01 -0500,,,165,13.59,ocd-division/country:us/state:ak/cd:1,,R,,https://donyoung.house.gov/news/rss.aspx,28,Rep.,AK,,Representative,0,1214,RepDonYoung,https://donyoung.house.gov,7.57,92.53,26717,RepDonYoung
