api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,next_election,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/P000605.json,False,,,N00034120,79873,1962-05-27,4,0.665,repscottperry,,H2PA04135,Scott,M,4204,/m/04mwt6y,412569,21356,P000605,,False,Perry,2021-03-02 02:35:50 -0500,,,11,0.83,2016,ocd-division/country:us/state:pa/cd:4,,R,,,4,Rep.,PA,,Representative,0,1325,RepScottPerry,https://perry.house.gov,8.05,91.87,59980,RepScottPerry
https://api.propublica.org/congress/v1/members/P000608.json,False,,,N00033591,79661,1958-06-17,52,-0.175,RepScottPeters,,H2CA52089,Scott,M,0652,/m/02rymxd,412523,21315,P000608,,False,Peters,2021-03-02 02:35:50 -0500,,,21,1.58,2016,ocd-division/country:us/state:ca/cd:52,,D,,https://scottpeters.house.gov/rss.xml,4,Rep.,CA,,Representative,0,1325,RepScottPeters,https://scottpeters.house.gov,10.78,89.14,70351,
https://api.propublica.org/congress/v1/members/P000258.json,False,,,N00004558,23978,1944-06-29,7,-0.147,,,H2MN07014,Collin,M,2707,/m/02h2my,400316,29127,P000258,,False,Peterson,2019-10-07 10:27:32 -0400,,C.,16,1.21,2016,ocd-division/country:us/state:mn/cd:7,,D,,https://collinpeterson.house.gov/rss.xml,26,Rep.,MN,,Representative,0,1325,,https://collinpeterson.house.gov,34.83,65.1,26926,
https://api.propublica.org/congress/v1/members/P000596.json,True,,,,1031305,1959-04-26,At-Large,,pedropierluisi,,H8PR00062,Pedro,M,7298,/m/02r7csl,412306,,P000596,,False,Pierluisi,2017-01-02 13:53:39 -0500,,,,,2016,ocd-division/country:us/state:pr/cd:80,,D,,,8,R.C.,PR,,Resident Commissioner,,,PedroPierluisi,http://pierluisi.house.gov,,,,PierluisiCongress
https://api.propublica.org/congress/v1/members/P000597.json,False,,,N00013817,1002167,1955-04-02,1,-0.422,ChelliePingree,,S0ME00038,Chellie,F,2301,/m/05gflq,412307,20920,P000597,,False,Pingree,2021-03-02 02:35:50 -0500,,,19,1.43,2016,ocd-division/country:us/state:me/cd:1,,D,,,8,Rep.,ME,,Representative,0,1325,ChelliePingree,https://pingree.house.gov,2.86,97.06,6586,congresswomanpingree
https://api.propublica.org/congress/v1/members/P000606.json,False,,,N00034416,9265861,1948-08-15,9,0.562,congressmanpittenger,,H2NC09134,Robert,M,3709,/m/02b5bx,412551,21347,P000606,,False,Pittenger,2019-10-07 10:27:32 -0400,,,36,2.72,2016,ocd-division/country:us/state:nc/cd:9,,R,,,4,Rep.,NC,,Representative,0,1325,RepPittenger,https://pittenger.house.gov,3.67,96.25,41272,CongressmanPittenger
https://api.propublica.org/congress/v1/members/P000373.json,False,,,,11706,1939-10-10,16,0.538,94156528752,,H6PA16197,Joe,M,4216,/m/03twrl,400320,29752,P000373,,False,Pitts,2019-10-07 10:27:32 -0400,,,35,2.64,2016,ocd-division/country:us/state:pa/cd:16,,R,,,20,Rep.,PA,,Representative,0,1325,RepJoePitts,http://pitts.house.gov,3.13,96.8,,congressmanjoepitts
https://api.propublica.org/congress/v1/members/P000610.json,True,,,N00035000,79090,1966-05-13,At-Large,,repstaceyplaskett,,H2VI00082,Stacey,F,7898,/m/012844_c,412659,,P000610,,False,Plaskett,2021-03-02 02:35:51 -0500,,,,,2016,ocd-division/country:us/state:vi/cd:79,,D,,,2,Del.,VI,,Delegate,,,staceyplaskett,https://plaskett.house.gov,,,155929,
https://api.propublica.org/congress/v1/members/P000607.json,False,,,N00033549,79688,1964-08-14,2,-0.549,repmarkpocan,,H2WI02124,Mark,M,5502,/m/0gyhpz,412585,21370,P000607,,False,Pocan,2021-03-02 02:35:51 -0500,,,31,2.34,2016,ocd-division/country:us/state:wi/cd:2,,D,,https://pocan.house.gov/rss.xml,4,Rep.,WI,,Representative,0,1325,RepMarkPocan,https://pocan.house.gov,2.19,97.73,26238,repmarkpocan
https://api.propublica.org/congress/v1/members/P000592.json,False,,,N00026457,1011398,1948-09-10,2,0.595,106631626049851,,H4TX02108,Ted,M,4802,/m/04928s,400652,20528,P000592,,False,Poe,2019-10-07 10:27:32 -0400,,,216,16.3,2016,ocd-division/country:us/state:tx/cd:2,,R,,,12,Rep.,TX,,Representative,0,1325,JudgeTedPoe,https://poe.house.gov,6.64,93.27,49198,CongressmanTedPoe
https://api.propublica.org/congress/v1/members/P000611.json,False,,,N00034584,76253,1953-11-01,2,0.362,RepPoliquin,,H4ME02234,Bruce,M,2302,/m/0hrbhmw,412633,21524,P000611,,False,Poliquin,2019-10-07 10:27:32 -0400,,,6,0.45,2016,ocd-division/country:us/state:me/cd:2,,R,,,2,Rep.,ME,,Representative,0,1325,RepPoliquin,https://poliquin.house.gov,8.79,91.14,120909,
https://api.propublica.org/congress/v1/members/P000598.json,False,,,N00029127,1031300,1975-05-12,2,-0.28,jaredpolis,,H8CO02137,Jared,M,0802,/m/02qckk4,412308,20904,P000598,,False,Polis,2019-10-07 10:27:32 -0400,,,20,1.51,2016,ocd-division/country:us/state:co/cd:2,,D,,,8,Rep.,CO,,Representative,0,1325,RepJaredPolis,https://polis.house.gov,7.21,92.71,106220,JaredPolis31275
https://api.propublica.org/congress/v1/members/P000602.json,False,,,,623387,1963-12-30,4,0.66,CongressmanPompeo,,H0KS04051,Mike,M,2004,/m/0cnxjk7,412431,21136,P000602,,False,Pompeo,2019-10-07 10:27:32 -0400,,,47,3.55,2016,ocd-division/country:us/state:ks/cd:4,,R,,,6,Rep.,KS,,Representative,0,1325,RepMikePompeo,http://pompeo.house.gov,3.15,96.77,,congressmanpompeo
https://api.propublica.org/congress/v1/members/P000599.json,False,,,N00029662,88959,1947-12-18,8,0.511,bill.posey15,,H8FL15107,Bill,M,1208,/m/0281vxy,412309,20909,P000599,,False,Posey,2021-03-02 02:35:51 -0500,,,7,0.53,2016,ocd-division/country:us/state:fl/cd:8,,R,,https://posey.house.gov/news/rss.aspx?DocumentTypeID=1487,8,Rep.,FL,,Representative,0,1325,CongBillPosey,https://posey.house.gov,6.65,93.27,24280,CongressmanPosey
https://api.propublica.org/congress/v1/members/P000523.json,False,,,N00002260,6748,1940-08-17,4,-0.342,RepDavidEPrice,,H6NC04037,David,M,3704,/m/034dxn,400326,15438,P000523,,False,Price,2021-03-02 02:35:51 -0500,,E.,45,3.4,2016,ocd-division/country:us/state:nc/cd:4,,D,,https://price.house.gov/rss.xml,28,Rep.,NC,,Representative,0,1324,RepDavidEPrice,https://price.house.gov,1.97,97.95,119,RepDavidPrice
https://api.propublica.org/congress/v1/members/P000591.json,False,,,,1013044,1954-10-08,6,0.644,reptomprice,,H4GA06087,Tom,M,1306,/m/2F04z48c,400626,20505,P000591,,False,Price,2019-10-07 10:27:32 -0400,,,50,3.77,2016,ocd-division/country:us/state:ga/cd:6,,R,,http://tomprice.house.gov/rss.xml,12,Rep.,GA,,Representative,0,1325,RepTomPrice,https://tomprice.house.gov,4.98,94.94,,RepTomPrice
https://api.propublica.org/congress/v1/members/Q000023.json,False,,,N00030581,9263344,1958-10-17,5,-0.319,repmikequigley,,H0IL05096,Mike,M,1705,/m/0fccwh,412331,20954,Q000023,,False,Quigley,2021-03-02 02:35:51 -0500,,,28,2.11,2016,ocd-division/country:us/state:il/cd:5,,D,,https://quigley.house.gov/rss.xml,8,Rep.,IL,,Representative,0,1325,RepMikeQuigley,https://quigley.house.gov,3.35,96.58,83310,RepMikeQuigley
https://api.propublica.org/congress/v1/members/R000600.json,True,,,N00007635,5188,1947-12-29,At-Large,,aumuaamata,,H4AS00036,Amata,F,6098,/m/012964p3,412664,,R000600,,False,Radewagen,2021-03-02 02:35:51 -0500,,Coleman,,,2016,ocd-division/country:us/state:as/cd:79,,R,,https://radewagen.house.gov/rss.xml,2,Del.,AS,,Delegate,,,RepAmata,https://radewagen.house.gov,,,128380,
https://api.propublica.org/congress/v1/members/R000053.json,False,,,,1745,1930-06-11,13,-0.514,CBRangel,,H6NY19029,Charles,M,3613,/m/024_vw,400333,13035,R000053,,False,Rangel,2019-10-07 10:27:32 -0400,,B.,60,4.55,2016,ocd-division/country:us/state:ny/cd:13,,D,,,46,Rep.,NY,,Representative,0,1320,CBRangel,http://rangel.house.gov,2.4,97.52,,RepRangel
https://api.propublica.org/congress/v1/members/R000601.json,False,,,N00035972,76455,1965-10-20,4,0.743,RepRatcliffe,,H4TX04153,John,M,4804,/m/010qgwph,412653,21549,R000601,,False,Ratcliffe,2019-10-07 10:27:32 -0400,,,8,0.6,2016,ocd-division/country:us/state:tx/cd:4,,R,,,2,Rep.,TX,,Representative,0,1325,RepRatcliffe,https://ratcliffe.house.gov,5.36,94.57,147381,
https://api.propublica.org/congress/v1/members/R000585.json,False,,,N00030949,623468,1971-11-18,23,0.294,RepTomReed,,H0NY29054,Tom,M,3623,/m/07kf86m,412393,21101,R000585,,False,Reed,2021-03-02 02:35:51 -0500,,,20,1.51,2016,ocd-division/country:us/state:ny/cd:23,,R,,,8,Rep.,NY,,Representative,0,1325,RepTomReed,https://reed.house.gov,8.26,91.66,127046,CongressmanTomReed
https://api.propublica.org/congress/v1/members/R000578.json,False,,,N00026885,1013064,1950-08-29,8,0.223,repdavereichert,,H4WA08071,Dave,M,5308,/m/03dllc,400660,20536,R000578,,False,Reichert,2019-10-07 10:27:32 -0400,,,51,3.85,2016,ocd-division/country:us/state:wa/cd:8,,R,,,12,Rep.,WA,,Representative,0,1325,DaveReichert,https://reichert.house.gov,12.42,87.5,51346,repdavereichert
https://api.propublica.org/congress/v1/members/R000586.json,False,,,N00031127,62686,1958-12-03,16,0.385,repjimrenacci,,H0OH16097,Jim,M,3916,/m/025v2hb,412462,21164,R000586,,False,Renacci,2019-10-07 10:27:32 -0400,,,15,1.13,2016,ocd-division/country:us/state:oh/cd:16,,R,,,6,Rep.,OH,,Representative,0,1325,RepJimRenacci,https://renacci.house.gov,6.62,93.31,120678,repjimrenacci
https://api.propublica.org/congress/v1/members/R000587.json,False,,,,62776,1956-04-05,8,0.603,CongressmanReidRibble,,H0WI08075,Reid,M,5508,/m/0dddvmy,412489,21190,R000587,,False,Ribble,2019-10-07 10:27:32 -0400,,,42,3.17,2016,ocd-division/country:us/state:wi/cd:8,,R,,,6,Rep.,WI,,Representative,0,1325,RepRibble,,6.91,93.01,,RepRibble
https://api.propublica.org/congress/v1/members/R000602.json,False,,,N00035927,76332,1965-02-15,4,-0.292,RepKathleenRice,,H4NY04075,Kathleen,F,3604,/m/08z1cf,412647,21540,R000602,,False,Rice,2021-03-02 02:35:51 -0500,,,62,4.68,2016,ocd-division/country:us/state:ny/cd:4,,D,,,2,Rep.,NY,,Representative,0,1325,RepKathleenRice,https://kathleenrice.house.gov,6.39,93.53,127653,
https://api.propublica.org/congress/v1/members/R000597.json,False,,,N00033832,79473,1957-08-04,7,0.575,reptomrice,,H2SC07066,Tom,M,4507,/m/03wg1mb,412572,21359,R000597,,False,Rice,2021-03-02 02:35:52 -0500,,,7,0.53,2016,ocd-division/country:us/state:sc/cd:7,,R,,,4,Rep.,SC,,Representative,9,1325,RepTomRice,https://rice.house.gov,6.65,93.27,132382,RepTomRice
https://api.propublica.org/congress/v1/members/R000588.json,False,,,N00030184,62391,1973-09-13,2,-0.477,RepRichmond,,H8LA02054,Cedric,M,2202,/m/0bbw8s3,412432,21137,R000588,,False,Richmond,2019-10-07 10:27:32 -0400,,,79,5.96,2016,ocd-division/country:us/state:la/cd:2,,D,,,6,Rep.,LA,,Representative,1,1325,RepRichmond,https://richmond.house.gov,4.21,95.71,35384,RepCedricRichmond
https://api.propublica.org/congress/v1/members/R000589.json,False,,,,9268996,1960-05-28,2,0.405,RepScottRigell,,H0VA02084,Scott,M,5102,/m/0bx_0mz,412483,21185,R000589,,False,Rigell,2019-10-07 10:27:32 -0400,,,10,0.75,2016,ocd-division/country:us/state:va/cd:2,,R,,,6,Rep.,VA,,Representative,0,1325,RepScottRigell,http://rigell.house.gov,7.66,92.26,,RepScottRigell
https://api.propublica.org/congress/v1/members/R000591.json,False,,,N00030768,61712,1976-07-27,2,0.367,Representative.Martha.Roby,,H0AL02087,Martha,F,0102,/m/0drx5mb,412394,21192,R000591,,False,Roby,2019-11-18 02:30:23 -0500,,,35,2.64,2016,ocd-division/country:us/state:al/cd:2,,R,,https://roby.house.gov/rss.xml,6,Rep.,AL,,Representative,0,1325,RepMarthaRoby,https://roby.house.gov,3.59,96.33,71604,reproby
https://api.propublica.org/congress/v1/members/R000582.json,False,,,N00028463,1031360,1945-07-21,1,0.493,DrPhilRoe,,H6TN01388,Phil,M,4701,/m/04gtg5_,412310,20947,R000582,,False,Roe,2019-10-07 10:27:32 -0400,,,114,8.6,2016,ocd-division/country:us/state:tn/cd:1,,R,,,8,Rep.,TN,,Representative,0,1325,DrPhilRoe,https://roe.house.gov,2.75,97.17,65306,drphilroe
https://api.propublica.org/congress/v1/members/R000575.json,False,,,N00024759,1014740,1958-07-16,3,0.338,CongressmanMikeDRogers,,H2AL03032,Mike,M,0103,/m/024n_s,400341,20301,R000575,,False,Rogers,2021-03-02 02:35:52 -0500,,D.,34,2.57,2016,ocd-division/country:us/state:al/cd:3,,R,,,16,Rep.,AL,,Representative,0,1325,RepMikeRogersAL,https://mikerogers.house.gov,5.62,94.3,5705,MikeRogersAL03
https://api.propublica.org/congress/v1/members/R000395.json,False,,,N00003473,6739,1937-12-31,5,0.332,CongressmanHalRogers,,H0KY05015,Harold,M,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,2021-03-02 02:35:52 -0500,,,15,1.13,2016,ocd-division/country:us/state:ky/cd:5,,R,,,36,Rep.,KY,,Representative,0,1325,RepHalRogers,https://halrogers.house.gov,5.08,94.85,26875,RepHalRogers
https://api.propublica.org/congress/v1/members/R000409.json,False,,,N00007151,5590,1947-06-21,48,0.627,,,H8CA42061,Dana,M,0648,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,2019-10-07 10:27:32 -0400,,,84,6.34,2016,ocd-division/country:us/state:ca/cd:48,,R,,,28,Rep.,CA,,Representative,0,1325,,https://rohrabacher.house.gov,8.77,91.15,26763,RepDanaRohrabacher
https://api.propublica.org/congress/v1/members/R000592.json,False,,,N00031741,61832,1970-02-09,4,0.598,RepToddRokita,,H0IN04170,Todd,M,1804,/m/0bll9p,412426,21131,R000592,,False,Rokita,2019-10-07 10:27:32 -0400,,,32,2.42,2016,ocd-division/country:us/state:in/cd:4,,R,,,6,Rep.,IN,,Representative,0,1325,ToddRokita,http://rokita.house.gov,5.3,94.62,34167,reptoddrokita
https://api.propublica.org/congress/v1/members/R000583.json,False,,,N00029018,1030486,1970-11-21,17,0.458,reptomrooney,,H8FL16022,Tom,M,1217,/m/04jl2j4,412311,20910,R000583,,False,Rooney,2019-10-07 10:27:32 -0400,,,70,5.28,2016,ocd-division/country:us/state:fl/cd:17,,R,,,8,Rep.,FL,,Representative,0,1325,TomRooney,https://rooney.house.gov,5.54,94.38,107800,CongressmanRooney
https://api.propublica.org/congress/v1/members/R000435.json,False,,,N00002858,3206,1952-07-15,27,0.245,iroslehtinen,,H0FL18025,Ileana,F,1227,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,2019-10-07 10:27:32 -0400,,,19,1.43,2016,ocd-division/country:us/state:fl/cd:27,,R,,,28,Rep.,FL,,Representative,0,1325,RosLehtinen,https://ros-lehtinen.house.gov,15.66,84.26,26815,IleanaRosLehtinen
https://api.propublica.org/congress/v1/members/R000580.json,False,,,N00004719,1021912,1961-09-13,6,0.431,PeterRoskam,,H8IL13051,Peter,M,1706,/m/0gj190,412202,20715,R000580,,False,Roskam,2019-10-07 10:27:32 -0400,,,79,5.96,2016,ocd-division/country:us/state:il/cd:6,,R,,,10,Rep.,IL,,Representative,0,1325,PeterRoskam,https://roskam.house.gov,5.02,94.9,6382,RoskamIL06
https://api.propublica.org/congress/v1/members/R000593.json,False,,,N00030645,62532,1959-10-18,15,0.529,dennis.ross.376,,H0FL12101,Dennis,M,1215,/m/0bmd7xs,412411,21117,R000593,,False,Ross,2019-10-07 10:27:32 -0400,,,19,1.43,2016,ocd-division/country:us/state:fl/cd:15,,R,,,6,Rep.,FL,,Representative,0,1325,RepDennisRoss,https://dennisross.house.gov,3.55,96.37,12813,RepDennisRoss
https://api.propublica.org/congress/v1/members/R000598.json,False,,,N00031253,61949,1962-04-25,12,0.494,keithrothfus,,H0PA04220,Keith,M,4212,/m/0ds0r5g,412570,21357,R000598,,False,Rothfus,2019-10-07 10:27:32 -0400,,,13,0.98,2016,ocd-division/country:us/state:pa/cd:12,,R,,,4,Rep.,PA,,Representative,0,1325,KeithRothfus,https://rothfus.house.gov,3.15,96.77,119466,reprothfus
https://api.propublica.org/congress/v1/members/R000603.json,False,,,N00033527,79710,1972-02-16,7,0.619,RepRouzer,,H2NC07096,David,M,3707,/m/0jt1s3l,412641,21544,R000603,,False,Rouzer,2021-03-02 02:35:52 -0500,,,2,0.15,2016,ocd-division/country:us/state:nc/cd:7,,R,,,2,Rep.,NC,,Representative,0,1325,RepDavidRouzer,https://rouzer.house.gov,4.04,95.89,102964,
https://api.propublica.org/congress/v1/members/R000486.json,False,,,N00006671,26136,1941-06-12,40,-0.47,RepRoybalAllard,,H2CA33048,Lucille,F,0640,/m/024txf,400347,29317,R000486,,False,Roybal-Allard,2021-03-02 02:35:52 -0500,,,24,1.81,2016,ocd-division/country:us/state:ca/cd:40,,D,,https://roybal-allard.house.gov/news/rss.aspx,24,Rep.,CA,,Representative,0,1325,RepRoybalAllard,https://roybal-allard.house.gov,2.25,97.67,26766,RepRoybalAllard
https://api.propublica.org/congress/v1/members/R000487.json,False,,,N00008264,28461,1951-10-12,39,0.66,EdRoyce,,H6CA39020,Edward,M,0639,/m/024xcy,400348,29321,R000487,,False,Royce,2019-10-07 10:27:32 -0400,,,13,0.98,2016,ocd-division/country:us/state:ca/cd:39,,R,,,24,Rep.,CA,,Representative,0,1325,RepEdRoyce,https://royce.house.gov,4.53,95.39,26772,RepEdRoyce
https://api.propublica.org/congress/v1/members/R000599.json,False,,,N00033510,79727,1972-08-25,36,-0.239,CongressmanRaulRuizMD,,H2CA36439,Raul,M,0636,/m/02p8pz0,412519,21311,R000599,,False,Ruiz,2021-03-02 02:35:52 -0500,,,55,4.15,2016,ocd-division/country:us/state:ca/cd:36,,D,,https://ruiz.house.gov/rss.xml,4,Rep.,CA,,Representative,0,1325,CongressmanRuiz,https://ruiz.house.gov,6.29,93.63,136407,repraulruiz
https://api.propublica.org/congress/v1/members/R000576.json,False,,,N00025482,49155,1946-01-31,2,-0.295,DutchRupp,,H2MD02160,C.A. Dutch,M,2402,/m/025k36,400349,20329,R000576,,False,Ruppersberger,2021-03-02 02:35:53 -0500,,,59,4.45,2016,ocd-division/country:us/state:md/cd:2,,D,,https://ruppersberger.house.gov/rss.xml,14,Rep.,MD,,Representative,0,1325,Call_Me_Dutch,https://ruppersberger.house.gov,7.43,92.49,36130,ruppersberger
https://api.propublica.org/congress/v1/members/R000515.json,False,,,N00004887,26127,1946-11-23,1,-0.478,congressmanbobbyrush,,H2IL01042,Bobby,M,1701,/m/0255x3,400350,29346,R000515,,False,Rush,2021-03-02 02:35:53 -0500,,L.,319,24.08,2016,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,24,Rep.,IL,,Representative,0,1325,RepBobbyRush,https://rush.house.gov,4.12,95.77,26831,CongressmanRush
https://api.propublica.org/congress/v1/members/R000604.json,False,,,N00036175,77286,1963-05-25,5,0.473,reprussell,,H4OK05132,Steve,M,4005,/m/0ndnv6f,412650,21546,R000604,,False,Russell,2019-10-07 10:27:32 -0400,,,25,1.89,2016,ocd-division/country:us/state:ok/cd:5,,R,,,2,Rep.,OK,,Representative,0,1325,RepRussell,https://russell.house.gov,4.11,95.82,106528,
https://api.propublica.org/congress/v1/members/R000577.json,False,,,N00025280,1003608,1973-07-16,13,-0.404,timryan,,H2OH17109,Tim,M,3913,/m/039tr9,400352,20343,R000577,,False,Ryan,2021-03-02 02:35:53 -0500,,,63,4.75,2016,ocd-division/country:us/state:oh/cd:13,,D,,https://timryan.house.gov/rss.xml,14,Rep.,OH,,Representative,0,1325,RepTimRyan,https://timryan.house.gov,4.32,95.6,45638,timryanvision
https://api.propublica.org/congress/v1/members/R000570.json,False,,,N00004357,57970,1970-01-29,1,0.556,speakerryan,,H8WI01024,Paul,M,5501,/m/024v2j,400351,29939,R000570,,False,Ryan,2019-10-07 10:27:32 -0400,Speaker of the House,D.,745,56.23,2016,ocd-division/country:us/state:wi/cd:1,,R,,,18,Rep.,WI,,Representative,0,1325,SpeakerRyan,https://paulryan.house.gov,3.13,96.87,26344,reppaulryan
https://api.propublica.org/congress/v1/members/S001177.json,True,,,N00030418,1031366,1955-01-19,At-Large,,153423912663,,H8MP00041,Gregorio,M,6998,/m/04ycmvy,412312,,S001177,,False,Sablan,2021-03-02 02:35:53 -0500,,Kilili Camacho,,,2016,ocd-division/country:us/state:mp/cd:79,,D,,https://sablan.house.gov/rss.xml,8,Del.,MP,,Delegate,,,Kilili_Sablan,https://sablan.house.gov,,,110903,CongressmanSablan
https://api.propublica.org/congress/v1/members/S000018.json,False,,,,37033,1958-01-21,5,0.673,RepMattSalmon,,H2AZ06130,Matt,M,0405,/m/03_8gd,400606,29500,S000018,,False,Salmon,2019-10-07 10:27:32 -0400,,,37,2.79,2016,ocd-division/country:us/state:az/cd:5,,R,,,4,Rep.,AZ,,Representative,0,1325,RepMattSalmon,http://salmon.house.gov,5.71,94.21,,repmattsalmon
https://api.propublica.org/congress/v1/members/S000030.json,False,,,,45639,1960-01-07,46,-0.367,LorettaSanchez,,H6CA46033,Loretta,F,0646,/m/0jbty,400356,29709,S000030,,False,Sánchez,2019-10-07 10:27:32 -0400,,,388,29.28,2016,ocd-division/country:us/state:ca/cd:46,,D,,,20,Rep.,CA,,Representative,0,1325,LorettaSanchez,http://lorettasanchez.house.gov,4.75,95.14,,LorettaSanchezLive
https://api.propublica.org/congress/v1/members/S001156.json,False,,,N00024870,1003554,1969-01-28,38,-0.508,CongresswomanLindaSanchez,,H2CA39078,Linda,F,0638,/m/024xc7,400355,20310,S001156,,False,Sánchez,2021-03-02 02:35:53 -0500,,T.,36,2.72,2016,ocd-division/country:us/state:ca/cd:38,,D,,https://lindasanchez.house.gov/rss.xml,14,Rep.,CA,,Representative,0,1325,RepLindaSanchez,https://lindasanchez.house.gov,2.27,97.65,29674,LindaTSanchez
https://api.propublica.org/congress/v1/members/S000051.json,False,,,N00002424,6513,1960-05-28,1,0.697,RepSanfordSC,,H4SC01073,Mark,M,4501,/m/02c6ck,400607,29565,S000051,,False,Sanford,2019-10-07 10:27:32 -0400,,,39,2.94,2016,ocd-division/country:us/state:sc/cd:1,,R,,,4,Rep.,SC,,Representative,1,1325,RepSanfordSC,https://sanford.house.gov,14.16,85.68,21991,RepSanfordSC
https://api.propublica.org/congress/v1/members/S001168.json,False,,,N00027751,1022884,1962-05-22,3,-0.469,RepSarbanes,,H6MD03292,John,M,2403,/m/08_r8n,412212,20724,S001168,,False,Sarbanes,2021-03-02 02:35:53 -0500,,,22,1.66,2016,ocd-division/country:us/state:md/cd:3,,D,,https://sarbanes.house.gov/rss.xml,10,Rep.,MD,,Representative,0,1325,RepSarbanes,https://sarbanes.house.gov,2.09,97.83,66575,RepJohnSarbanes
https://api.propublica.org/congress/v1/members/S001176.json,False,,,N00009660,1015311,1965-10-06,1,0.561,RepSteveScalise,,H0LA01087,Steve,M,2201,/m/0br34c,412261,20759,S001176,,False,Scalise,2021-03-02 02:35:53 -0500,,,23,1.74,2016,ocd-division/country:us/state:la/cd:1,,R,,https://scalise.house.gov/rss.xml,10,Rep.,LA,,Representative,0,1325,SteveScalise,https://scalise.house.gov,2.48,97.45,9026,RepSteveScalise
https://api.propublica.org/congress/v1/members/S001145.json,False,,,N00004724,57874,1944-05-26,9,-0.607,janschakowsky,,H8IL09067,Jan,F,1709,/m/0256nw,400360,29911,S001145,,False,Schakowsky,2021-03-02 02:35:54 -0500,,,52,3.92,2016,ocd-division/country:us/state:il/cd:9,,D,,,18,Rep.,IL,,Representative,0,1325,JanSchakowsky,https://schakowsky.house.gov,3.57,96.35,6387,repschakowsky
https://api.propublica.org/congress/v1/members/S001150.json,False,,,N00009585,90167,1960-06-22,28,-0.348,RepAdamSchiff,,H0CA27085,Adam,M,0628,/m/024tls,400361,20104,S001150,,False,Schiff,2021-03-02 02:35:54 -0500,,B.,20,1.51,2016,ocd-division/country:us/state:ca/cd:28,,D,,,16,Rep.,CA,,Representative,0,1325,RepAdamSchiff,https://schiff.house.gov,2.09,97.83,9489,adamschiff
https://api.propublica.org/congress/v1/members/S001179.json,False,,,,1030003,1981-05-28,18,0.311,RepAaronSchock,,,Aaron,M,1718,/m/0h6xzk,412314,20914,S001179,,False,Schock,2019-10-07 10:27:32 -0400,,,17,11.81,2016,ocd-division/country:us/state:il/cd:18,,R,,,8,Rep.,IL,,Representative,0,144,AaronSchock,http://schock.house.gov,10.4,89.6,,repaaronschock
https://api.propublica.org/congress/v1/members/S001180.json,False,,,N00030071,1031358,1951-10-19,5,-0.192,repschrader,,H8OR05107,Kurt,M,4105,/m/0412ntl,412315,20944,S001180,,False,Schrader,2021-03-02 02:35:54 -0500,,,50,3.77,2016,ocd-division/country:us/state:or/cd:5,,D,,https://schrader.house.gov/newsroom/rss.aspx,8,Rep.,OR,,Representative,0,1325,RepSchrader,https://schrader.house.gov,16.02,83.9,10813,repkurtschrader
https://api.propublica.org/congress/v1/members/S001183.json,False,,,N00006460,5205,1962-03-03,6,0.633,repdavidschweikert,,H8AZ05097,David,M,0406,/m/03wbpxj,412399,21105,S001183,,False,Schweikert,2021-03-02 02:35:54 -0500,,,11,0.83,2016,ocd-division/country:us/state:az/cd:6,,R,,https://schweikert.house.gov/rss.xml,6,Rep.,AZ,,Representative,0,1325,RepDavid,https://schweikert.house.gov,6.21,93.71,106387,RepDavidSchweikert
https://api.propublica.org/congress/v1/members/S000185.json,False,,,N00002147,25888,1947-04-30,3,-0.451,RepBobbyScott,,H6VA01117,Robert,M,5103,/m/03twgl,400364,39307,S000185,,False,Scott,2021-03-02 02:35:54 -0500,,C.,11,0.83,2016,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,24,Rep.,VA,,Representative,0,1325,BobbyScott,https://bobbyscott.house.gov,2.0,97.92,27117,repbobbyscott
https://api.propublica.org/congress/v1/members/S001189.json,False,,,N00032457,623344,1969-12-10,8,0.572,RepAustinScott,,H0GA08099,Austin,M,1308,/m/076zn3y,412417,21123,S001189,,False,Scott,2021-03-02 02:35:54 -0500,,,31,2.34,2016,ocd-division/country:us/state:ga/cd:8,,R,,https://austinscott.house.gov/rss.xml,6,Rep.,GA,,Representative,0,1325,AustinScottGA08,https://austinscott.house.gov,2.02,97.9,11812,RepAustinScott
https://api.propublica.org/congress/v1/members/S001157.json,False,,,N00024871,1003567,1945-06-27,13,-0.301,113303673339,,H2GA13012,David,M,1313,/m/0255r4,400363,20321,S001157,,False,Scott,2021-03-02 02:35:54 -0500,,,73,5.51,2016,ocd-division/country:us/state:ga/cd:13,,D,,https://davidscott.house.gov/news/rss.aspx,14,Rep.,GA,,Representative,0,1325,RepDavidScott,https://davidscott.house.gov,6.29,93.55,7826,RepDavidScott
