api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/V000112.json,False,,,,,1931-04-04,9,,,,,Harold,M,2909,,411166,14459,V000112,,False,Volkmer,2019-10-08 03:22:41 -0400,,Lee,30,3.22,ocd-division/country:us/state:mo/cd:9,,D,,,16,Rep.,MO,,Representative,0,933,,,17.9,79.13,,
https://api.propublica.org/congress/v1/members/V000124.json,False,,,,,1921-06-22,2,,,,,Barbara,F,3202,,411178,15074,V000124,,False,Vucanovich,2019-10-08 03:22:41 -0400,,Farrell,27,2.89,ocd-division/country:us/state:nv/cd:2,,R,,,10,Rep.,NV,,Representative,0,933,,,13.15,83.33,,
https://api.propublica.org/congress/v1/members/W000068.json,False,,,,,1942-12-23,16,,,,,Robert,M,4216,,411247,14461,W000068,,False,Walker,2019-10-08 03:22:41 -0400,,Smith,19,2.04,ocd-division/country:us/state:pa/cd:16,,R,,,16,Rep.,PA,,Representative,1,933,,,12.82,83.8,,
https://api.propublica.org/congress/v1/members/W000099.json,False,,,,,1947-06-19,27,,,,,James,M,3627,,400420,15633,W000099,,False,Walsh,2019-10-08 03:22:41 -0400,,T.,19,2.04,ocd-division/country:us/state:ny/cd:27,,R,,,6,Rep.,NY,,Representative,0,933,,,21.75,74.78,,
https://api.propublica.org/congress/v1/members/W000177.json,False,,,,,1941-10-12,18,,,,,Craig,M,4818,,411350,15641,W000177,,False,Washington,2019-10-08 03:22:41 -0400,,Anthony,172,18.44,ocd-division/country:us/state:tx/cd:18,,D,,,4,Rep.,TX,,Representative,1,933,,,13.14,85.37,,
https://api.propublica.org/congress/v1/members/W000187.json,False,,,N00006690,1953,1938-08-15,29,,MaxineWaters,,,Maxine,F,0629,/m/024tyk,400422,29106,W000187,,False,Waters,2021-03-02 02:35:59 -0500,,,115,12.33,ocd-division/country:us/state:ca/cd:29,,D,,https://waters.house.gov/rss.xml,2,Rep.,CA,,Representative,1,933,RepMaxineWaters,https://waters.house.gov,8.99,87.85,26759,MaxineWaters
https://api.propublica.org/congress/v1/members/W000215.json,False,,,,8319,1939-09-12,24,,Rep.HenryWaxman,,,Henry,M,0624,/m/024tqw,400425,14280,W000215,,False,Waxman,2019-10-08 03:22:41 -0400,,A.,76,8.15,ocd-division/country:us/state:ca/cd:24,,D,,,18,Rep.,CA,,Representative,0,933,WaxmanClimate,http://waxman.house.gov,7.82,89.77,,RepHenryWaxman
https://api.propublica.org/congress/v1/members/W000237.json,False,,,,,1952-07-24,2,,,,,John,M,2702,,411405,14868,W000237,,False,Weber,2019-10-08 03:22:41 -0400,,Vincent,111,11.9,ocd-division/country:us/state:mn/cd:2,,R,,,12,Rep.,MN,,Representative,0,933,,,11.33,85.06,,
https://api.propublica.org/congress/v1/members/W000258.json,False,,,,,1927-09-17,17,,,,,Theodore,M,3617,,411426,14463,W000258,,False,Weiss,2019-10-08 03:22:41 -0400,,S.,92,11.02,ocd-division/country:us/state:ny/cd:17,,D,,,16,Rep.,NY,,Representative,3,835,,,9.15,88.07,,
https://api.propublica.org/congress/v1/members/W000268.json,False,,,,,1947-07-22,7,,,,,W. Curtis,M,4207,,400428,15446,W000268,,False,Weldon,2019-10-08 03:22:41 -0400,,,37,3.97,ocd-division/country:us/state:pa/cd:7,,R,,,6,Rep.,PA,,Representative,0,933,,,14.7,81.75,,
https://api.propublica.org/congress/v1/members/W000326.json,False,,,,,1951-10-16,5,,,,,Alan,M,2905,,411488,15075,W000326,,False,Wheat,2019-10-08 03:22:41 -0400,,Dupree,22,2.36,ocd-division/country:us/state:mo/cd:5,,D,,,10,Rep.,MO,,Representative,1,933,,,5.53,91.65,,
https://api.propublica.org/congress/v1/members/W000428.json,False,,,,,1910-04-18,1,,,,,Jamie,M,2801,,411587,10075,W000428,,False,Whitten,2019-10-08 03:22:41 -0400,,Lloyd,175,18.76,ocd-division/country:us/state:ms/cd:1,,D,,,52,Rep.,MS,,Representative,1,933,,,10.68,86.62,,
https://api.propublica.org/congress/v1/members/W000520.json,True,,,,,1937-10-30,At-Large,,,,,John,M,3000,,411677,14672,W000520,,False,Williams,2019-10-08 03:22:41 -0400,,Patrick,93,9.97,ocd-division/country:us/state:mt/cd:1,,D,,,14,Rep.,MT,,Representative,0,933,,,12.13,85.54,,
https://api.propublica.org/congress/v1/members/W000570.json,False,,,,,1933-06-01,2,,,,,Charles,M,4802,,411725,14062,W000570,,False,Wilson,2019-10-08 03:22:41 -0400,,,143,15.33,ocd-division/country:us/state:tx/cd:2,,D,,,20,Rep.,TX,,Representative,0,933,,,14.79,82.33,,
https://api.propublica.org/congress/v1/members/W000654.json,False,,,,,1948-01-06,3,,,,,Robert,M,5403,,400614,15076,W000654,,False,Wise,2019-10-08 03:22:41 -0400,,E.,57,6.11,ocd-division/country:us/state:wv/cd:3,,D,,,10,Rep.,WV,Jr.,Representative,0,933,,,5.99,91.2,,
https://api.propublica.org/congress/v1/members/W000672.json,False,,,,7508,1939-01-30,10,,RepFrankWolf,,,Frank,M,5110,/m/027zy9,400435,14869,W000672,,False,Wolf,2019-10-08 03:22:41 -0400,,R.,9,0.96,ocd-division/country:us/state:va/cd:10,,R,,,12,Rep.,VA,,Representative,1,933,RepWOLFPress,http://wolf.house.gov,10.68,85.98,,repfrankwolf
https://api.propublica.org/congress/v1/members/W000682.json,False,,,,,1939-11-03,3,,,,,Howard,M,2603,,411834,14673,W000682,,False,Wolpe,2019-10-08 03:22:41 -0400,,Eliot,42,4.5,ocd-division/country:us/state:mi/cd:3,,D,,,14,Rep.,MI,,Representative,0,933,,,5.77,91.57,,
https://api.propublica.org/congress/v1/members/W000779.json,False,,,N00007724,1962,1949-05-03,3,,,,,Ron,M,4103,/m/0178p9,300100,14871,W000779,,False,Wyden,2019-11-18 02:30:21 -0500,,,15,1.61,ocd-division/country:us/state:or/cd:3,,D,,,12,Rep.,OR,,Representative,1,933,RonWyden,https://www.wyden.senate.gov,7.28,89.81,27036,senronwyden
https://api.propublica.org/congress/v1/members/W000781.json,False,,,,,1920-11-23,15,,,,,Chalmers,,3915,,411929,11058,W000781,,False,Wylie,2019-10-08 03:22:41 -0400,,Pangburn,35,3.75,ocd-division/country:us/state:oh/cd:15,,R,,,26,Rep.,OH,,Representative,1,933,,,14.43,82.25,,
https://api.propublica.org/congress/v1/members/Y000013.json,False,,,,,1909-08-27,9,,,,,Sidney,M,1709,,411947,10421,Y000013,,False,Yates,2019-10-08 03:22:41 -0400,,R.,83,8.9,ocd-division/country:us/state:il/cd:9,,D,,,42,Rep.,IL,,Representative,0,933,,,8.0,88.85,,
https://api.propublica.org/congress/v1/members/Y000014.json,False,,,,,1927-10-16,6,,,,,Gus,,4206,,411948,12035,Y000014,,False,Yatron,2019-10-08 03:22:41 -0400,,,145,15.54,ocd-division/country:us/state:pa/cd:6,,D,,,24,Rep.,PA,,Representative,0,933,,,9.92,87.47,,
https://api.propublica.org/congress/v1/members/Y000033.json,True,,,N00007999,1897,1933-06-09,At-Large,,RepDonYoung,,,Don,M,0200,/m/024p1k,400440,14066,Y000033,,False,Young,2021-03-02 02:36:01 -0500,,,72,7.72,ocd-division/country:us/state:ak/cd:1,,R,,https://donyoung.house.gov/news/rss.aspx,20,Rep.,AK,,Representative,0,933,RepDonYoung,https://donyoung.house.gov,16.43,80.12,26717,RepDonYoung
https://api.propublica.org/congress/v1/members/Y000031.json,False,,,,5259,1930-12-16,8,,,,,C. W. Bill,M,1208,/m/025234,400439,13047,Y000031,,False,Young,2019-10-08 03:22:41 -0400,,,29,3.11,ocd-division/country:us/state:fl/cd:8,,R,,,22,Rep.,FL,,Representative,0,933,,,14.07,82.52,,CongBillYoung
https://api.propublica.org/congress/v1/members/Z000004.json,False,,,,,1936-06-12,1,,,,,William,M,3301,,411997,15841,Z000004,,False,Zeliff,2019-10-08 03:22:41 -0400,,H.,35,3.75,ocd-division/country:us/state:nh/cd:1,,R,,,2,Rep.,NH,,Representative,0,933,,,12.01,84.55,,
https://api.propublica.org/congress/v1/members/Z000008.json,False,,,,,1944-08-16,12,,,,,Richard,M,3412,,412001,15842,Z000008,,False,Zimmer,2019-10-08 03:22:41 -0400,,,6,0.64,ocd-division/country:us/state:nj/cd:12,,R,,,2,Rep.,NJ,,Representative,0,933,,,16.43,80.13,,
