api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/T000243.json,False,,,,,1928-07-16,2,,,,,Raymond,M,0502,,410821,14058,T000243,,False,Thornton,2019-10-08 03:11:45 -0400,,Hoyt,39,3.48,ocd-division/country:us/state:ar/cd:2,,D,,,10,Rep.,AR,,Representative,0,1122,,,7.64,91.69,,
https://api.propublica.org/congress/v1/members/T000253.json,False,,,,,1951-01-12,5,,,,,Karen,F,1205,,400509,29330,T000253,,False,Thurman,2019-10-08 03:11:45 -0400,,L.,8,0.71,ocd-division/country:us/state:fl/cd:5,,D,,,2,Rep.,FL,,Representative,1,1122,,,11.97,87.29,,
https://api.propublica.org/congress/v1/members/T000314.json,False,,,,,1958-01-28,6,,,,,Peter,M,2506,,410887,29359,T000314,,False,Torkildsen,2019-10-08 03:11:45 -0400,,Gerard,18,1.6,ocd-division/country:us/state:ma/cd:6,,R,,,2,Rep.,MA,,Representative,0,1122,,,19.44,79.81,,
https://api.propublica.org/congress/v1/members/T000316.json,False,,,,,1930-01-27,34,,,,,Esteban,M,0634,,410889,15069,T000316,,False,Torres,2019-10-08 03:11:45 -0400,,Edward,89,7.93,ocd-division/country:us/state:ca/cd:34,,D,,,12,Rep.,CA,,Representative,0,1122,,,7.7,91.6,,
https://api.propublica.org/congress/v1/members/T000317.json,False,,,,,1951-08-27,9,,,,,Robert,M,3409,,300156,15070,T000317,,False,Torricelli,2019-10-08 03:11:45 -0400,,G.,102,9.09,ocd-division/country:us/state:nj/cd:9,,D,,,12,Rep.,NJ,,Representative,0,1122,,,10.01,89.28,,
https://api.propublica.org/congress/v1/members/T000326.json,False,,,,6807,1934-07-21,10,,,,,Edolphus,M,3610,/m/03jqnw,400409,15072,T000326,,False,Towns,2019-10-08 03:11:45 -0400,,,158,14.08,ocd-division/country:us/state:ny/cd:10,,D,,,12,Rep.,NY,,Representative,0,1122,edtowns,,8.55,90.6,,CongressmanEdTowns
https://api.propublica.org/congress/v1/members/T000350.json,False,,,,,1941-05-08,17,,,,,James,M,3917,,400611,15239,T000350,,False,Traficant,2019-10-08 03:11:45 -0400,,A.,13,1.16,ocd-division/country:us/state:oh/cd:17,,D,,,10,Rep.,OH,Jr.,Representative,1,1122,,,15.39,83.86,,
https://api.propublica.org/congress/v1/members/T000405.json,False,,,,,1957-05-28,37,,,,,Walter,M,0637,,410974,29319,T000405,,False,Tucker,2019-10-08 03:11:45 -0400,,R.,188,16.76,ocd-division/country:us/state:ca/cd:37,,D,,,2,Rep.,CA,III,Representative,0,1122,,,6.54,92.68,,
https://api.propublica.org/congress/v1/members/U000014.json,True,,,,,1948-07-13,At-Large,,,,,Robert,M,6698,,400516,70305,U000014,,False,Underwood,2019-10-08 03:11:45 -0400,,A.,87,20.52,ocd-division/country:us/state:gu/cd:79,,D,,,2,Del.,GU,,Delegate,0,424,,,14.33,85.67,,
https://api.propublica.org/congress/v1/members/U000017.json,False,,,,,1931-12-03,3,,,,,Jolene,F,5303,,411040,15632,U000017,,False,Unsoeld,2019-10-08 03:11:45 -0400,,,37,3.3,ocd-division/country:us/state:wa/cd:3,,D,,,6,Rep.,WA,,Representative,1,1122,,,8.1,91.13,,
https://api.propublica.org/congress/v1/members/U000031.json,False,,,N00004133,12127,1953-04-23,6,,RepFredUpton,,,Fred,M,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,2021-03-02 02:35:58 -0500,,,0,0.0,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,8,Rep.,MI,,Representative,0,1122,RepFredUpton,https://upton.house.gov,16.73,82.53,26906,RepFredUpton
https://api.propublica.org/congress/v1/members/V000006.json,False,,,,,1926-03-15,2,,,,,Tim,M,3702,,411065,15073,V000006,,False,Valentine,2019-10-08 03:11:45 -0400,,,70,6.24,ocd-division/country:us/state:nc/cd:2,,D,,,12,Rep.,NC,,Representative,0,1122,,,18.96,80.45,,
https://api.propublica.org/congress/v1/members/V000081.json,False,,,N00001102,26160,1953-03-28,12,,8037068318,,,Nydia,F,3612,/m/03sjbt,400416,29378,V000081,,False,Velázquez,2021-03-02 02:35:59 -0500,,M.,50,4.46,ocd-division/country:us/state:ny/cd:12,,D,,https://velazquez.house.gov/rss.xml,2,Rep.,NY,,Representative,1,1122,NydiaVelazquez,https://velazquez.house.gov,8.96,90.27,26975,nydiavelazquez
https://api.propublica.org/congress/v1/members/V000087.json,False,,,,,1940-10-07,4,,,,,Bruce,M,2704,,400612,14458,V000087,,False,Vento,2019-10-08 03:11:45 -0400,,F.,28,2.5,ocd-division/country:us/state:mn/cd:4,,D,,,18,Rep.,MN,,Representative,0,1122,,,7.18,92.07,,
https://api.propublica.org/congress/v1/members/V000108.json,False,,,N00003813,6785,1949-08-13,1,,repvisclosky,,,Peter,M,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,2019-10-08 03:11:45 -0400,,J.,15,1.34,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,10,Rep.,IN,,Representative,0,1122,RepVisclosky,https://visclosky.house.gov,9.53,89.72,26851,PeteVisclosky1
https://api.propublica.org/congress/v1/members/V000112.json,False,,,,,1931-04-04,9,,,,,Harold,M,2909,,411166,14459,V000112,,False,Volkmer,2019-10-08 03:11:45 -0400,,Lee,16,1.43,ocd-division/country:us/state:mo/cd:9,,D,,,18,Rep.,MO,,Representative,0,1122,,,16.15,83.1,,
https://api.propublica.org/congress/v1/members/V000124.json,False,,,,,1921-06-22,2,,,,,Barbara,F,3202,,411178,15074,V000124,,False,Vucanovich,2019-10-08 03:11:45 -0400,,Farrell,35,3.12,ocd-division/country:us/state:nv/cd:2,,R,,,12,Rep.,NV,,Representative,0,1122,,,10.3,89.04,,
https://api.propublica.org/congress/v1/members/W000068.json,False,,,,,1942-12-23,16,,,,,Robert,M,4216,,411247,14461,W000068,,False,Walker,2019-10-08 03:11:45 -0400,,Smith,0,0.0,ocd-division/country:us/state:pa/cd:16,,R,,,18,Rep.,PA,,Representative,1,1122,,,9.43,89.83,,
https://api.propublica.org/congress/v1/members/W000099.json,False,,,,,1947-06-19,25,,,,,James,M,3625,,400420,15633,W000099,,False,Walsh,2019-10-08 03:11:45 -0400,,T.,22,1.96,ocd-division/country:us/state:ny/cd:25,,R,,,6,Rep.,NY,,Representative,0,1122,,,17.12,82.22,,
https://api.propublica.org/congress/v1/members/W000177.json,False,,,,,1941-10-12,18,,,,,Craig,M,4818,,411350,15641,W000177,,False,Washington,2019-10-08 03:11:45 -0400,,Anthony,575,51.25,ocd-division/country:us/state:tx/cd:18,,D,,,6,Rep.,TX,,Representative,1,1122,,,14.55,84.51,,
https://api.propublica.org/congress/v1/members/W000187.json,False,,,N00006690,1953,1938-08-15,35,,MaxineWaters,,,Maxine,F,0635,/m/024tyk,400422,29106,W000187,,False,Waters,2021-03-02 02:35:59 -0500,,,51,4.55,ocd-division/country:us/state:ca/cd:35,,D,,https://waters.house.gov/rss.xml,4,Rep.,CA,,Representative,2,1122,RepMaxineWaters,https://waters.house.gov,10.72,88.5,26759,MaxineWaters
https://api.propublica.org/congress/v1/members/W000207.json,False,,,,25889,1945-08-26,12,,CongressmanMelWatt,,,Melvin,M,3712,,400424,29383,W000207,,False,Watt,2019-10-08 03:11:45 -0400,,,18,1.6,ocd-division/country:us/state:nc/cd:12,,D,,,2,Rep.,NC,,Representative,0,1122,MelWattNC12,http://watt.house.gov/,10.67,88.67,,Wattnc12
https://api.propublica.org/congress/v1/members/W000215.json,False,,,,8319,1939-09-12,29,,Rep.HenryWaxman,,,Henry,M,0629,/m/024tqw,400425,14280,W000215,,False,Waxman,2019-10-08 03:11:45 -0400,,A.,74,6.6,ocd-division/country:us/state:ca/cd:29,,D,,,20,Rep.,CA,,Representative,0,1122,WaxmanClimate,http://waxman.house.gov,8.32,91.1,,RepHenryWaxman
https://api.propublica.org/congress/v1/members/W000268.json,False,,,,,1947-07-22,7,,,,,W. Curtis,M,4207,,400428,15446,W000268,,False,Weldon,2019-10-08 03:11:45 -0400,,,30,2.67,ocd-division/country:us/state:pa/cd:7,,R,,,8,Rep.,PA,,Representative,0,1122,,,12.52,86.72,,
https://api.propublica.org/congress/v1/members/W000326.json,False,,,,,1951-10-16,5,,,,,Alan,M,2905,,411488,15075,W000326,,False,Wheat,2019-10-08 03:11:45 -0400,,Dupree,114,10.22,ocd-division/country:us/state:mo/cd:5,,D,,,12,Rep.,MO,,Representative,0,1115,,,4.22,95.47,,
https://api.propublica.org/congress/v1/members/W000428.json,False,,,,,1910-04-18,1,,,,,Jamie,M,2801,,411587,10075,W000428,,False,Whitten,2019-10-08 03:11:45 -0400,,Lloyd,293,26.11,ocd-division/country:us/state:ms/cd:1,,D,,,54,Rep.,MS,,Representative,0,1122,,,11.9,87.11,,
https://api.propublica.org/congress/v1/members/W000520.json,True,,,,,1937-10-30,At-Large,,,,,John,M,3000,,411677,14672,W000520,,False,Williams,2019-10-08 03:11:45 -0400,,Patrick,124,11.05,ocd-division/country:us/state:mt/cd:1,,D,,,16,Rep.,MT,,Representative,1,1122,,,13.31,86.27,,
https://api.propublica.org/congress/v1/members/W000570.json,False,,,,,1933-06-01,2,,,,,Charles,M,4802,,411725,14062,W000570,,False,Wilson,2019-10-08 03:11:45 -0400,,,170,15.15,ocd-division/country:us/state:tx/cd:2,,D,,,22,Rep.,TX,,Representative,0,1122,,,13.9,85.23,,
https://api.propublica.org/congress/v1/members/W000654.json,False,,,,,1948-01-06,2,,,,,Robert,M,5402,,400614,15076,W000654,,False,Wise,2019-10-08 03:11:45 -0400,,E.,41,3.65,ocd-division/country:us/state:wv/cd:2,,D,,,12,Rep.,WV,Jr.,Representative,0,1122,,,6.51,92.73,,
https://api.propublica.org/congress/v1/members/W000672.json,False,,,,7508,1939-01-30,10,,RepFrankWolf,,,Frank,M,5110,/m/027zy9,400435,14869,W000672,,False,Wolf,2019-10-08 03:11:45 -0400,,R.,9,0.8,ocd-division/country:us/state:va/cd:10,,R,,,14,Rep.,VA,,Representative,0,1122,RepWOLFPress,http://wolf.house.gov,9.68,89.57,,repfrankwolf
https://api.propublica.org/congress/v1/members/W000738.json,False,,,,26132,1937-11-03,6,,,,,Lynn,F,0606,/m/024shx,400436,29309,W000738,,False,Woolsey,2019-10-08 03:11:45 -0400,,,17,1.52,ocd-division/country:us/state:ca/cd:6,,D,,,2,Rep.,CA,,Representative,0,1122,RepLynnWoolsey,,6.54,92.71,,
https://api.propublica.org/congress/v1/members/W000779.json,False,,,N00007724,1962,1949-05-03,3,,,,,Ron,M,4103,/m/0178p9,300100,14871,W000779,,False,Wyden,2019-11-18 02:30:21 -0500,,,10,0.89,ocd-division/country:us/state:or/cd:3,,D,,,14,Rep.,OR,,Representative,0,1122,RonWyden,https://www.wyden.senate.gov,6.32,92.94,27036,senronwyden
https://api.propublica.org/congress/v1/members/W000784.json,False,,,,,1951-09-10,4,,,,,Albert,M,2404,,400438,29355,W000784,,False,Wynn,2019-10-08 03:11:45 -0400,,Russell,18,1.6,ocd-division/country:us/state:md/cd:4,,D,,,2,Rep.,MD,,Representative,0,1122,,,5.43,93.82,,
https://api.propublica.org/congress/v1/members/Y000013.json,False,,,,,1909-08-27,9,,,,,Sidney,M,1709,,411947,10421,Y000013,,False,Yates,2019-10-08 03:11:45 -0400,,R.,58,5.17,ocd-division/country:us/state:il/cd:9,,D,,,44,Rep.,IL,,Representative,0,1122,,,11.37,87.85,,
https://api.propublica.org/congress/v1/members/Y000031.json,False,,,,5259,1930-12-16,10,,,,,C. W. Bill,M,1210,/m/025234,400439,13047,Y000031,,False,Young,2019-10-08 03:11:45 -0400,,,54,4.81,ocd-division/country:us/state:fl/cd:10,,R,,,24,Rep.,FL,,Representative,0,1122,,,10.96,88.26,,CongBillYoung
https://api.propublica.org/congress/v1/members/Y000033.json,True,,,N00007999,1897,1933-06-09,At-Large,,RepDonYoung,,,Don,M,0200,/m/024p1k,400440,14066,Y000033,,False,Young,2021-03-02 02:36:01 -0500,,,92,8.2,ocd-division/country:us/state:ak/cd:1,,R,,https://donyoung.house.gov/news/rss.aspx,22,Rep.,AK,,Representative,2,1122,RepDonYoung,https://donyoung.house.gov,14.83,84.47,26717,RepDonYoung
https://api.propublica.org/congress/v1/members/Z000004.json,False,,,,,1936-06-12,1,,,,,William,M,3301,,411997,15841,Z000004,,False,Zeliff,2019-10-08 03:11:45 -0400,,H.,43,3.83,ocd-division/country:us/state:nh/cd:1,,R,,,4,Rep.,NH,,Representative,1,1122,,,9.51,89.72,,
https://api.propublica.org/congress/v1/members/Z000008.json,False,,,,,1944-08-16,12,,,,,Richard,M,3412,,412001,15842,Z000008,,False,Zimmer,2019-10-08 03:11:45 -0400,,,14,1.25,ocd-division/country:us/state:nj/cd:12,,R,,,4,Rep.,NJ,,Representative,0,1122,,,18.82,80.43,,
