api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/S000822.json,False,,,,6095,1941-04-16,6,,,,,Cliff,M,1206,,400388,15630,S000822,,False,Stearns,2019-10-08 02:28:37 -0400,,,16,1.35,ocd-division/country:us/state:fl/cd:6,,R,,,10,Rep.,FL,,Representative,0,1187,RepCliffStearns,,9.77,90.76,,Repcliffstearns
https://api.propublica.org/congress/v1/members/S000851.json,False,,,,,1938-10-26,17,,,,,Charles,M,4817,,400389,14664,S000851,,False,Stenholm,2019-10-08 02:28:37 -0400,,W.,23,1.94,ocd-division/country:us/state:tx/cd:17,,D,,,20,Rep.,TX,,Representative,1,1187,,,29.1,71.35,,
https://api.propublica.org/congress/v1/members/S000948.json,False,,,,,1925-02-23,11,,,,,Louis,M,3911,,410407,12030,S000948,,False,Stokes,2019-10-08 02:28:37 -0400,,,88,7.41,ocd-division/country:us/state:oh/cd:11,,D,,,30,Rep.,OH,,Representative,0,1187,,,7.52,93.05,,
https://api.propublica.org/congress/v1/members/S001004.json,False,,,,,1941-08-04,6,,,,,Ted,M,3906,,400390,29387,S001004,,False,Strickland,2019-10-08 02:28:37 -0400,,,17,1.43,ocd-division/country:us/state:oh/cd:6,,D,,,2,Rep.,OH,,Representative,1,1187,,,12.31,88.22,,
https://api.propublica.org/congress/v1/members/S001044.json,False,,,,,1927-04-04,3,,,,,Bob,M,0403,,400504,14454,S001044,,False,Stump,2019-10-08 02:28:37 -0400,,,4,0.34,ocd-division/country:us/state:az/cd:3,,R,,,22,Rep.,AZ,,Representative,0,1187,,,8.71,91.81,,
https://api.propublica.org/congress/v1/members/S001045.json,False,,,,28206,1952-02-29,1,,,,,Bart,M,2601,/m/02d43m,400391,29360,S001045,,False,Stupak,2019-10-08 02:28:37 -0400,,,29,2.44,ocd-division/country:us/state:mi/cd:1,,D,,,6,Rep.,MI,,Representative,1,1187,,,16.11,84.43,,BartStupak
https://api.propublica.org/congress/v1/members/S001078.json,False,,,,,1964-09-10,1,,,,,John,M,3301,,300095,29740,S001078,,False,Sununu,2019-10-08 02:28:37 -0400,,E.,14,1.18,ocd-division/country:us/state:nh/cd:1,,R,,,2,Rep.,NH,,Representative,0,1187,,,8.08,92.44,,
https://api.propublica.org/congress/v1/members/T000024.json,False,,,,,1956-10-18,2,,,,,James,M,2902,,300096,29369,T000024,,False,Talent,2019-10-08 02:28:37 -0400,,M.,20,1.68,ocd-division/country:us/state:mo/cd:2,,R,,,6,Rep.,MO,,Representative,0,1187,,,6.63,93.9,,
https://api.propublica.org/congress/v1/members/T000038.json,False,,,,6116,1944-09-22,8,,,,,John,M,4708,/m/0j9pvzd,400395,15631,T000038,,False,Tanner,2019-10-08 02:28:37 -0400,,,32,2.7,ocd-division/country:us/state:tn/cd:8,,D,,,10,Rep.,TN,,Representative,2,1187,,,18.82,81.72,,
https://api.propublica.org/congress/v1/members/T000057.json,False,,,,,1951-11-15,10,,,,,Ellen,F,0610,,400396,29705,T000057,,False,Tauscher,2019-10-08 02:28:37 -0400,,O.,8,0.67,ocd-division/country:us/state:ca/cd:10,,D,,,2,Rep.,CA,,Representative,5,1187,,,12.3,88.14,,
https://api.propublica.org/congress/v1/members/T000058.json,False,,,,,1943-06-14,3,,,,,William,M,2203,,400397,14679,T000058,,False,Tauzin,2019-10-08 02:28:37 -0400,,J.,59,4.97,ocd-division/country:us/state:la/cd:3,,R,,,20,Rep.,LA,,Representative,0,1187,,,5.39,95.16,,
https://api.propublica.org/congress/v1/members/T000067.json,False,,,,,1941-01-23,11,,,,,Charles,M,3711,,400398,15839,T000067,,False,Taylor,2019-10-08 02:28:37 -0400,,H.,104,8.76,ocd-division/country:us/state:nc/cd:11,,R,,,8,Rep.,NC,,Representative,0,1187,,,5.88,94.69,,
https://api.propublica.org/congress/v1/members/T000074.json,False,,,,1000578,1953-09-17,5,,,,,Gene,M,2805,/m/033tcw,400399,15640,T000074,,False,Taylor,2019-10-08 02:28:37 -0400,,,17,1.43,ocd-division/country:us/state:ms/cd:5,,D,,,10,Rep.,MS,,Representative,1,1187,,,39.11,61.43,,repgenetaylor
https://api.propublica.org/congress/v1/members/T000113.json,False,,,,,1945-10-02,28,,,,,Frank,M,4828,,410695,39303,T000113,,False,Tejeda,2008-03-21 07:45:43 -0400,,,1,100.0,ocd-division/country:us/state:tx/cd:28,,D,,,6,Rep.,TX,,Representative,0,1,,,,0.0,,
https://api.propublica.org/congress/v1/members/T000188.json,False,,,,,1941-12-06,21,,,,,William,M,0621,,400401,14669,T000188,,False,Thomas,2019-10-08 02:28:37 -0400,,M.,16,1.35,ocd-division/country:us/state:ca/cd:21,,R,,,20,Rep.,CA,,Representative,1,1187,,,7.21,93.32,,
https://api.propublica.org/congress/v1/members/T000193.json,False,,,N00003288,7304,1948-01-28,2,,CongressmanBennieGThompson,,,Bennie,M,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,2021-03-02 02:35:57 -0500,,,52,4.38,ocd-division/country:us/state:ms/cd:2,,D,,https://benniethompson.house.gov/rss.xml,6,Rep.,MS,,Representative,0,1187,BennieGThompson,https://benniethompson.house.gov,11.61,88.94,26929,RepBennieThompson
https://api.propublica.org/congress/v1/members/T000238.json,False,,,N00006052,36814,1958-07-15,13,,repmacthornberry,,,William,M,4813,/m/03dnvd,400404,29572,T000238,,False,Thornberry,2019-10-08 02:28:37 -0400,,M.,10,0.84,ocd-division/country:us/state:tx/cd:13,,R,,,4,Rep.,TX,,Representative,0,1187,MacTXPress,https://thornberry.house.gov,7.27,93.26,21706,RepMacThornberry
https://api.propublica.org/congress/v1/members/T000250.json,True,,,N00004572,45552,1961-01-07,At-Large,,,,,John,M,4600,/m/03ybyn,400546,29754,T000250,,False,Thune,2019-10-08 02:28:37 -0400,,,6,0.51,ocd-division/country:us/state:sd/cd:1,,R,,https://www.thune.senate.gov/public/?a=RSS.Feed,2,Rep.,SD,,Representative,0,1187,SenJohnThune,https://www.thune.senate.gov,5.5,95.03,398,johnthune
https://api.propublica.org/congress/v1/members/T000253.json,False,,,,,1951-01-12,5,,,,,Karen,F,1205,,400509,29330,T000253,,False,Thurman,2019-10-08 02:28:37 -0400,,L.,4,0.34,ocd-division/country:us/state:fl/cd:5,,D,,,6,Rep.,FL,,Representative,2,1187,,,11.03,89.5,,
https://api.propublica.org/congress/v1/members/T000260.json,False,,,,,1951-06-15,4,,,,,Todd,M,2004,/m/024s59,400405,29524,T000260,,False,Tiahrt,2019-10-08 02:28:37 -0400,,,20,1.68,ocd-division/country:us/state:ks/cd:4,,R,,,4,Rep.,KS,,Representative,3,1187,RepToddTiahrt,,7.51,93.02,,CongressmanTiahrt
https://api.propublica.org/congress/v1/members/T000266.json,False,,,,37546,1951-09-18,6,,CongressmanJohnTierney,,,John,M,2506,/m/02d4pj,400407,29730,T000266,,False,Tierney,2019-10-08 02:28:37 -0400,,F.,25,2.11,ocd-division/country:us/state:ma/cd:6,,D,,,2,Rep.,MA,,Representative,1,1187,RepTierney,http://tierney.house.gov,8.85,91.69,,CongressmanTierney
https://api.propublica.org/congress/v1/members/T000316.json,False,,,,,1930-01-27,34,,,,,Esteban,M,0634,,410889,15069,T000316,,False,Torres,2019-10-08 02:28:37 -0400,,Edward,160,13.48,ocd-division/country:us/state:ca/cd:34,,D,,,16,Rep.,CA,,Representative,5,1187,,,10.1,90.1,,
https://api.propublica.org/congress/v1/members/T000326.json,False,,,,6807,1934-07-21,10,,,,,Edolphus,M,3610,/m/03jqnw,400409,15072,T000326,,False,Towns,2019-10-08 02:28:37 -0400,,,160,13.48,ocd-division/country:us/state:ny/cd:10,,D,,,16,Rep.,NY,,Representative,0,1187,edtowns,,11.19,89.32,,CongressmanEdTowns
https://api.propublica.org/congress/v1/members/T000350.json,False,,,,,1941-05-08,17,,,,,James,M,3917,,400611,15239,T000350,,False,Traficant,2019-10-08 02:28:37 -0400,,A.,16,1.35,ocd-division/country:us/state:oh/cd:17,,D,,,14,Rep.,OH,Jr.,Representative,1,1187,,,41.61,58.93,,
https://api.propublica.org/congress/v1/members/T000424.json,False,,,,,1946-02-06,2,,,,,James,M,4802,,400410,29758,T000424,,False,Turner,2019-10-08 02:28:37 -0400,,,26,2.19,ocd-division/country:us/state:tx/cd:2,,D,,,2,Rep.,TX,,Representative,1,1187,,,20.72,79.82,,
https://api.propublica.org/congress/v1/members/U000014.json,True,,,,,1948-07-13,At-Large,,,,,Robert,M,6698,,400516,70305,U000014,,False,Underwood,2013-04-12 20:12:01 -0400,,A.,0,0.0,ocd-division/country:us/state:gu/cd:79,,D,,,6,Del.,GU,,Delegate,0,0,,,,0.0,,
https://api.propublica.org/congress/v1/members/U000031.json,False,,,N00004133,12127,1953-04-23,6,,RepFredUpton,,,Fred,M,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,2021-03-02 02:35:58 -0500,,,2,0.17,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,12,Rep.,MI,,Representative,0,1187,RepFredUpton,https://upton.house.gov,12.78,87.74,26906,RepFredUpton
https://api.propublica.org/congress/v1/members/V000081.json,False,,,N00001102,26160,1953-03-28,12,,8037068318,,,Nydia,F,3612,/m/03sjbt,400416,29378,V000081,,False,Velázquez,2021-03-02 02:35:59 -0500,,M.,59,4.97,ocd-division/country:us/state:ny/cd:12,,D,,https://velazquez.house.gov/rss.xml,6,Rep.,NY,,Representative,3,1187,NydiaVelazquez,https://velazquez.house.gov,11.08,89.29,26975,nydiavelazquez
https://api.propublica.org/congress/v1/members/V000087.json,False,,,,,1940-10-07,4,,,,,Bruce,M,2704,,400612,14458,V000087,,False,Vento,2019-10-08 02:28:37 -0400,,F.,8,0.67,ocd-division/country:us/state:mn/cd:4,,D,,,22,Rep.,MN,,Representative,0,1187,,,8.6,91.93,,
https://api.propublica.org/congress/v1/members/V000108.json,False,,,N00003813,6785,1949-08-13,1,,repvisclosky,,,Peter,M,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,2019-10-08 02:28:37 -0400,,J.,29,2.44,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,14,Rep.,IN,,Representative,0,1187,RepVisclosky,https://visclosky.house.gov,15.52,85.02,26851,PeteVisclosky1
https://api.propublica.org/congress/v1/members/W000099.json,False,,,,,1947-06-19,25,,,,,James,M,3625,,400420,15633,W000099,,False,Walsh,2019-10-08 02:28:37 -0400,,T.,21,1.77,ocd-division/country:us/state:ny/cd:25,,R,,,10,Rep.,NY,,Representative,1,1187,,,11.49,89.04,,
https://api.propublica.org/congress/v1/members/W000119.json,False,,,,36792,1957-10-28,3,,,,,Zach,M,4703,/m/03tlrz,400421,29567,W000119,,False,Wamp,2019-10-08 02:28:37 -0400,,,19,1.6,ocd-division/country:us/state:tn/cd:3,,R,,,4,Rep.,TN,,Representative,9,1187,zachwamp,,11.28,89.25,,repzachwamp
https://api.propublica.org/congress/v1/members/W000187.json,False,,,N00006690,1953,1938-08-15,35,,MaxineWaters,,,Maxine,F,0635,/m/024tyk,400422,29106,W000187,,False,Waters,2021-03-02 02:35:59 -0500,,,80,6.74,ocd-division/country:us/state:ca/cd:35,,D,,https://waters.house.gov/rss.xml,8,Rep.,CA,,Representative,5,1187,RepMaxineWaters,https://waters.house.gov,16.04,84.53,26759,MaxineWaters
https://api.propublica.org/congress/v1/members/W000194.json,False,,,,,1938-12-15,3,,,,,Wes,M,4003,,400540,14462,W000194,,False,Watkins,2019-10-08 02:28:37 -0400,,,43,3.62,ocd-division/country:us/state:ok/cd:3,,R,,,16,Rep.,OK,,Representative,0,1187,,,4.49,96.05,,
https://api.propublica.org/congress/v1/members/W000207.json,False,,,,25889,1945-08-26,12,,CongressmanMelWatt,,,Melvin,M,3712,,400424,29383,W000207,,False,Watt,2019-10-08 02:28:37 -0400,,,13,1.1,ocd-division/country:us/state:nc/cd:12,,D,,,6,Rep.,NC,,Representative,1,1187,MelWattNC12,http://watt.house.gov/,11.29,89.16,,Wattnc12
https://api.propublica.org/congress/v1/members/W000210.json,False,,,,,1957-11-18,4,,,,,J.C.,M,4004,,400541,29556,W000210,,False,Watts,2019-10-08 02:28:37 -0400,,,20,1.68,ocd-division/country:us/state:ok/cd:4,,R,,,4,Rep.,OK,,Representative,0,1187,,,8.19,92.25,,
https://api.propublica.org/congress/v1/members/W000215.json,False,,,,8319,1939-09-12,29,,Rep.HenryWaxman,,,Henry,M,0629,/m/024tqw,400425,14280,W000215,,False,Waxman,2019-10-08 02:28:37 -0400,,A.,71,5.98,ocd-division/country:us/state:ca/cd:29,,D,,,24,Rep.,CA,,Representative,2,1187,WaxmanClimate,http://waxman.house.gov,9.04,91.43,,RepHenryWaxman
https://api.propublica.org/congress/v1/members/W000267.json,False,,,,,1953-08-31,15,,,,,David,M,1215,,400427,29509,W000267,,False,Weldon,2019-10-08 02:28:37 -0400,,J.,76,6.4,ocd-division/country:us/state:fl/cd:15,,R,,,4,Rep.,FL,,Representative,0,1187,,,6.59,93.97,,
https://api.propublica.org/congress/v1/members/W000268.json,False,,,,,1947-07-22,7,,,,,W. Curtis,M,4207,,400428,15446,W000268,,False,Weldon,2019-10-08 02:28:37 -0400,,,77,6.49,ocd-division/country:us/state:pa/cd:7,,R,,,12,Rep.,PA,,Representative,0,1187,,,10.75,89.81,,
https://api.propublica.org/congress/v1/members/W000273.json,False,,,,,1957-07-07,11,,,,,Gerald,M,1711,,400429,29516,W000273,,False,Weller,2019-10-08 02:28:37 -0400,,C.,16,1.35,ocd-division/country:us/state:il/cd:11,,R,,,4,Rep.,IL,,Representative,0,1187,,,10.46,90.07,,
https://api.propublica.org/congress/v1/members/W000314.json,False,,,,,1961-01-02,19,,,,,Robert,M,1219,,400430,29715,W000314,,False,Wexler,2019-10-08 02:28:37 -0400,,,62,5.22,ocd-division/country:us/state:fl/cd:19,,D,,,2,Rep.,FL,,Representative,3,1187,,,9.65,90.91,,CongressmanWexler
https://api.propublica.org/congress/v1/members/W000315.json,False,,,,,1948-05-10,2,,,,,Robert,M,4402,,400613,29753,W000315,,False,Weygand,2019-10-08 02:28:37 -0400,,A.,24,2.02,ocd-division/country:us/state:ri/cd:2,,D,,,2,Rep.,RI,,Representative,0,1187,,,9.53,91.01,,
https://api.propublica.org/congress/v1/members/W000391.json,False,,,,,1953-11-06,1,,,,,Rick,M,5301,,411550,29577,W000391,,False,White,2019-10-08 02:28:37 -0400,,,42,3.54,ocd-division/country:us/state:wa/cd:1,,R,,,4,Rep.,WA,,Representative,0,1187,,,8.81,91.73,,
https://api.propublica.org/congress/v1/members/W000413.json,False,,,,36978,1943-05-25,1,,RepEdWhitfield,,,Edward,M,2101,/m/025b9d,400431,29525,W000413,,False,Whitfield,2019-10-08 02:28:37 -0400,,,30,2.53,ocd-division/country:us/state:ky/cd:1,,R,,,4,Rep.,KY,,Representative,0,1187,RepEdWhitfield,http://whitfield.house.gov,7.03,93.42,,WhitfieldKY01
https://api.propublica.org/congress/v1/members/W000437.json,False,,,N00003280,18203,1951-07-05,1,,SenatorWicker,,,Roger,M,2801,/m/025xxb,400432,29534,W000437,,False,Wicker,2019-10-08 02:28:37 -0400,,,31,2.61,ocd-division/country:us/state:ms/cd:1,,R,,https://www.wicker.senate.gov/public/?a=rss.feed,4,Rep.,MS,,Representative,0,1187,SenatorWicker,https://www.wicker.senate.gov,5.7,94.84,21926,SenatorWicker
https://api.propublica.org/congress/v1/members/W000789.json,False,,,,,1960-12-30,1,,,,,Heather,F,3501,,400434,29779,W000789,,False,Wilson,2019-10-08 02:28:37 -0400,,A.,5,1.82,ocd-division/country:us/state:nm/cd:1,,R,,,2,Rep.,NM,,Representative,0,275,,,10.0,90.77,,
https://api.propublica.org/congress/v1/members/W000654.json,False,,,,,1948-01-06,2,,,,,Robert,M,5402,,400614,15076,W000654,,False,Wise,2019-10-08 02:28:37 -0400,,E.,54,4.55,ocd-division/country:us/state:wv/cd:2,,D,,,16,Rep.,WV,Jr.,Representative,1,1187,,,10.0,90.46,,
https://api.propublica.org/congress/v1/members/W000672.json,False,,,,7508,1939-01-30,10,,RepFrankWolf,,,Frank,M,5110,/m/027zy9,400435,14869,W000672,,False,Wolf,2019-10-08 02:28:37 -0400,,R.,15,1.26,ocd-division/country:us/state:va/cd:10,,R,,,18,Rep.,VA,,Representative,1,1187,RepWOLFPress,http://wolf.house.gov,8.36,92.17,,repfrankwolf
https://api.propublica.org/congress/v1/members/W000738.json,False,,,,26132,1937-11-03,6,,,,,Lynn,F,0606,/m/024shx,400436,29309,W000738,,False,Woolsey,2019-10-08 02:28:37 -0400,,,28,2.36,ocd-division/country:us/state:ca/cd:6,,D,,,6,Rep.,CA,,Representative,3,1187,RepLynnWoolsey,,8.65,91.89,,
https://api.propublica.org/congress/v1/members/W000784.json,False,,,,,1951-09-10,4,,,,,Albert,M,2404,,400438,29355,W000784,,False,Wynn,2019-10-08 02:28:37 -0400,,Russell,25,2.11,ocd-division/country:us/state:md/cd:4,,D,,,6,Rep.,MD,,Representative,1,1187,,,7.28,93.26,,
https://api.propublica.org/congress/v1/members/Y000013.json,False,,,,,1909-08-27,9,,,,,Sidney,M,1709,,411947,10421,Y000013,,False,Yates,2019-10-08 02:28:37 -0400,,R.,314,26.45,ocd-division/country:us/state:il/cd:9,,D,,,48,Rep.,IL,,Representative,0,1187,,,11.9,88.45,,
https://api.propublica.org/congress/v1/members/Y000031.json,False,,,,5259,1930-12-16,10,,,,,C. W. Bill,M,1210,/m/025234,400439,13047,Y000031,,False,Young,2019-10-08 02:28:37 -0400,,,137,11.54,ocd-division/country:us/state:fl/cd:10,,R,,,28,Rep.,FL,,Representative,0,1187,,,6.43,93.87,,CongBillYoung
https://api.propublica.org/congress/v1/members/Y000033.json,True,,,N00007999,1897,1933-06-09,At-Large,,RepDonYoung,,,Don,M,0200,/m/024p1k,400440,14066,Y000033,,False,Young,2021-03-02 02:36:01 -0500,,,209,17.61,ocd-division/country:us/state:ak/cd:1,,R,,https://donyoung.house.gov/news/rss.aspx,26,Rep.,AK,,Representative,0,1187,RepDonYoung,https://donyoung.house.gov,8.15,92.27,26717,RepDonYoung
