open,close,volume,symbol,timestamp,low,date,high
1.86,1.86,200,VC7,1364169600,1.86,2013-03-25,1.86
1.9,1.9,100,VC7,1364256000,1.9,2013-03-26,1.9
1.98,1.98,100,VC7,1364342400,1.98,2013-03-27,1.98
1.82,1.78,1200,VC7,1364515200,1.78,2013-03-29,1.94
1.78,1.86,900,VC7,1364774400,1.78,2013-04-01,1.86
1.82,1.82,100,VC7,1364860800,1.82,2013-04-02,1.82
1.94,1.74,3900,VC7,1365120000,1.74,2013-04-05,1.94
1.74,1.7,3700,VC7,1365379200,1.67,2013-04-08,1.74
1.74,1.67,2100,VC7,1365465600,1.67,2013-04-09,1.74
1.82,1.82,100,VC7,1365552000,1.82,2013-04-10,1.82
1.67,1.74,1700,VC7,1365638400,1.67,2013-04-11,1.74
1.78,1.78,100,VC7,1365724800,1.78,2013-04-12,1.78
1.63,1.67,800,VC7,1365984000,1.63,2013-04-15,1.67
1.74,1.7,1400,VC7,1366070400,1.59,2013-04-16,1.74
1.55,1.63,300,VC7,1366243200,1.55,2013-04-18,1.7
1.7,1.7,100,VC7,1366588800,1.7,2013-04-22,1.7
1.74,1.86,300,VC7,1366675200,1.74,2013-04-23,1.86
1.67,1.78,1600,VC7,1366761600,1.67,2013-04-24,1.78
1.63,1.9,200,VC7,1366848000,1.63,2013-04-25,1.9
1.74,1.82,200,VC7,1366934400,1.74,2013-04-26,1.82
1.82,1.82,100,VC7,1367452800,1.82,2013-05-02,1.82
1.67,1.74,1400,VC7,1367798400,1.67,2013-05-06,1.74
1.59,1.74,200,VC7,1367884800,1.59,2013-05-07,1.74
1.59,1.74,200,VC7,1367971200,1.59,2013-05-08,1.74
1.78,1.82,200,VC7,1368057600,1.78,2013-05-09,1.82
1.67,1.7,400,VC7,1368144000,1.67,2013-05-10,1.7
1.59,1.67,5300,VC7,1368403200,1.59,2013-05-13,1.7
1.74,1.51,7700,VC7,1368489600,1.51,2013-05-14,1.74
1.59,1.55,400,VC7,1368576000,1.55,2013-05-15,1.59
1.67,1.67,100,VC7,1368662400,1.67,2013-05-16,1.67
1.67,1.67,100,VC7,1368748800,1.67,2013-05-17,1.67
1.67,1.67,100,VC7,1369008000,1.67,2013-05-20,1.67
1.55,1.67,11200,VC7,1369094400,1.55,2013-05-21,1.67
1.55,1.55,3200,VC7,1369180800,1.55,2013-05-22,1.55
1.7,1.59,5200,VC7,1369267200,1.47,2013-05-23,1.7
1.67,1.59,200,VC7,1369353600,1.55,2013-05-24,1.67
1.59,1.63,3300,VC7,1369612800,1.59,2013-05-27,1.63
1.74,1.74,100,VC7,1369699200,1.74,2013-05-28,1.74
1.63,1.67,13500,VC7,1369785600,1.59,2013-05-29,1.67
1.7,1.7,1600,VC7,1369872000,1.59,2013-05-30,1.78
1.7,1.74,200,VC7,1369958400,1.7,2013-05-31,1.74
1.63,1.63,2500,VC7,1370217600,1.63,2013-06-03,1.7
1.63,1.7,4600,VC7,1370304000,1.63,2013-06-04,1.7
1.7,1.7,100,VC7,1370390400,1.7,2013-06-05,1.7
1.7,1.67,200,VC7,1370476800,1.67,2013-06-06,1.7
1.55,1.67,2300,VC7,1370563200,1.55,2013-06-07,1.7
1.67,1.7,600,VC7,1370822400,1.59,2013-06-10,1.7
1.7,1.7,1000,VC7,1370908800,1.59,2013-06-11,1.7
1.63,1.7,2400,VC7,1370995200,1.63,2013-06-12,1.7
1.7,1.7,100,VC7,1371081600,1.7,2013-06-13,1.7
1.7,1.67,3000,VC7,1371168000,1.67,2013-06-14,1.7
1.7,1.7,100,VC7,1371427200,1.7,2013-06-17,1.7
1.59,1.7,400,VC7,1371513600,1.59,2013-06-18,1.7
1.67,1.7,3600,VC7,1371600000,1.67,2013-06-19,1.7
1.74,1.63,2100,VC7,1371686400,1.63,2013-06-20,1.74
1.63,1.67,4000,VC7,1372032000,1.63,2013-06-24,1.67
1.63,1.63,100,VC7,1372118400,1.63,2013-06-25,1.63
1.59,1.55,500,VC7,1372204800,1.55,2013-06-26,1.63
1.59,1.43,7200,VC7,1372291200,1.43,2013-06-27,1.63
1.59,1.47,3300,VC7,1372377600,1.47,2013-06-28,1.59
1.55,1.47,8800,VC7,1372636800,1.47,2013-07-01,1.55
1.55,1.51,500,VC7,1372723200,1.51,2013-07-02,1.55
1.59,1.47,1600,VC7,1372809600,1.47,2013-07-03,1.59
1.39,1.59,200,VC7,1372896000,1.39,2013-07-04,1.59
1.59,1.43,1500,VC7,1372982400,1.43,2013-07-05,1.59
1.51,1.43,900,VC7,1373241600,1.43,2013-07-08,1.51
1.51,1.43,700,VC7,1373328000,1.43,2013-07-09,1.51
1.51,1.47,1300,VC7,1373414400,1.47,2013-07-10,1.55
1.55,1.55,500,VC7,1373500800,1.55,2013-07-11,1.55
1.55,1.43,1200,VC7,1373587200,1.43,2013-07-12,1.55
1.59,1.43,7200,VC7,1373846400,1.43,2013-07-15,1.59
1.47,1.55,22000,VC7,1373932800,1.47,2013-07-16,1.55
1.55,1.51,500,VC7,1374019200,1.51,2013-07-17,1.55
1.51,1.47,1600,VC7,1374105600,1.47,2013-07-18,1.55
1.55,1.51,14800,VC7,1374192000,1.51,2013-07-19,1.59
1.55,1.55,13600,VC7,1374451200,1.55,2013-07-22,1.55
1.55,1.55,1000,VC7,1374537600,1.55,2013-07-23,1.55
1.43,1.51,27300,VC7,1374624000,1.39,2013-07-24,1.51
1.32,1.28,30300,VC7,1374710400,1.28,2013-07-25,1.32
1.2,1.16,1300,VC7,1374796800,1.16,2013-07-26,1.24
1.16,1.16,12900,VC7,1375056000,1.16,2013-07-29,1.16
1.05,1.08,1700,VC7,1375142400,1.05,2013-07-30,1.24
1.08,1.08,3800,VC7,1375228800,1.08,2013-07-31,1.16
1.08,1.16,600,VC7,1375315200,1.01,2013-08-01,1.16
1.24,1.28,3200,VC7,1375401600,1.24,2013-08-02,1.28
1.16,1.16,2500,VC7,1375660800,1.16,2013-08-05,1.16
1.05,1.24,2100,VC7,1375747200,1.05,2013-08-06,1.24
1.12,1.28,900,VC7,1375833600,1.12,2013-08-07,1.28
1.16,1.2,1300,VC7,1375920000,1.16,2013-08-08,1.24
1.12,1.16,800,VC7,1376006400,1.12,2013-08-09,1.2
1.12,1.2,2500,VC7,1376265600,1.12,2013-08-12,1.2
1.08,1.16,600,VC7,1376352000,1.08,2013-08-13,1.2
1.2,1.24,700,VC7,1376438400,1.2,2013-08-14,1.24
1.2,1.24,1200,VC7,1376524800,1.2,2013-08-15,1.24
1.16,1.24,9100,VC7,1376611200,1.16,2013-08-16,1.24
1.12,1.12,1500,VC7,1376870400,1.12,2013-08-19,1.24
1.12,1.12,200,VC7,1376956800,1.12,2013-08-20,1.12
1.08,1.16,2000,VC7,1377043200,1.08,2013-08-21,1.16
1.16,1.16,1200,VC7,1377129600,1.16,2013-08-22,1.16
1.16,1.16,1000,VC7,1377216000,1.16,2013-08-23,1.16
1.16,1.2,1100,VC7,1377475200,1.08,2013-08-26,1.2
1.2,1.08,700,VC7,1377561600,1.08,2013-08-27,1.2
1.05,1.16,5500,VC7,1377648000,1.05,2013-08-28,1.16
1.16,1.16,700,VC7,1377734400,1.16,2013-08-29,1.16
1.2,1.2,1000,VC7,1377820800,1.2,2013-08-30,1.2
1.2,1.24,3800,VC7,1378166400,1.16,2013-09-03,1.24
1.12,1.2,3000,VC7,1378252800,1.12,2013-09-04,1.24
1.24,1.24,2100,VC7,1378339200,1.24,2013-09-05,1.24
1.32,1.24,1100,VC7,1378425600,1.16,2013-09-06,1.35
1.12,1.16,10100,VC7,1378684800,1.12,2013-09-09,1.16
1.05,1.12,4400,VC7,1378771200,1.05,2013-09-10,1.2
1.08,1.2,7800,VC7,1378857600,1.05,2013-09-11,1.2
1.08,1.2,3000,VC7,1378944000,1.08,2013-09-12,1.2
1.28,1.16,600,VC7,1379030400,1.12,2013-09-13,1.28
1.16,1.2,5100,VC7,1379289600,1.12,2013-09-16,1.2
1.08,1.2,5800,VC7,1379376000,1.08,2013-09-17,1.2
1.08,1.2,4000,VC7,1379462400,1.08,2013-09-18,1.2
1.2,1.2,800,VC7,1379548800,1.2,2013-09-19,1.2
1.08,1.2,4600,VC7,1379635200,1.08,2013-09-20,1.2
1.16,1.2,600,VC7,1379894400,1.16,2013-09-23,1.2
1.2,1.2,500,VC7,1379980800,1.2,2013-09-24,1.2
1.12,1.2,3300,VC7,1380067200,1.12,2013-09-25,1.2
1.2,1.2,500,VC7,1380153600,1.2,2013-09-26,1.2
1.16,1.2,1000,VC7,1380240000,1.16,2013-09-27,1.2
1.2,1.2,1000,VC7,1380499200,1.2,2013-09-30,1.2
1.2,1.2,500,VC7,1380585600,1.2,2013-10-01,1.2
1.12,1.2,4700,VC7,1380672000,1.12,2013-10-02,1.2
1.2,1.24,3400,VC7,1380758400,1.2,2013-10-03,1.24
1.16,1.28,2300,VC7,1380844800,1.16,2013-10-04,1.28
1.24,1.24,700,VC7,1381104000,1.24,2013-10-07,1.24
1.16,1.16,400,VC7,1381190400,1.16,2013-10-08,1.16
1.2,1.12,400,VC7,1381276800,1.12,2013-10-09,1.2
1.16,1.2,1700,VC7,1381363200,1.16,2013-10-10,1.2
1.12,1.24,3500,VC7,1381449600,1.12,2013-10-11,1.24
1.12,1.28,900,VC7,1381708800,1.12,2013-10-14,1.28
1.16,1.28,500,VC7,1381795200,1.16,2013-10-15,1.28
1.28,1.28,400,VC7,1381881600,1.28,2013-10-16,1.28
1.28,1.28,100,VC7,1381968000,1.28,2013-10-17,1.28
1.16,1.32,300,VC7,1382054400,1.16,2013-10-18,1.32
1.35,1.35,300,VC7,1382313600,1.35,2013-10-21,1.35
1.32,1.32,400,VC7,1382400000,1.32,2013-10-22,1.32
1.32,1.32,700,VC7,1382486400,1.32,2013-10-23,1.32
1.24,1.32,2600,VC7,1382572800,1.24,2013-10-24,1.32
1.28,1.2,1500,VC7,1382659200,1.2,2013-10-25,1.28
1.32,1.32,300,VC7,1382918400,1.32,2013-10-28,1.32
1.35,1.35,200,VC7,1383091200,1.35,2013-10-30,1.35
1.35,1.35,600,VC7,1383177600,1.35,2013-10-31,1.35
1.43,1.43,200,VC7,1383264000,1.43,2013-11-01,1.43
1.35,1.39,300,VC7,1383523200,1.35,2013-11-04,1.39
1.39,1.39,300,VC7,1383609600,1.39,2013-11-05,1.39
1.39,1.47,1300,VC7,1383696000,1.39,2013-11-06,1.47
1.43,1.47,5500,VC7,1383782400,1.43,2013-11-07,1.51
1.51,1.55,5500,VC7,1383868800,1.51,2013-11-08,1.55
1.63,1.67,4600,VC7,1384128000,1.63,2013-11-11,1.67
1.59,1.67,2000,VC7,1384214400,1.59,2013-11-12,1.67
1.51,1.55,2100,VC7,1384300800,1.51,2013-11-13,1.55
1.59,1.59,1000,VC7,1384387200,1.59,2013-11-14,1.59
1.59,1.59,500,VC7,1384473600,1.59,2013-11-15,1.59
1.59,1.59,500,VC7,1384732800,1.59,2013-11-18,1.59
1.59,1.47,2000,VC7,1384819200,1.43,2013-11-19,1.59
1.47,1.55,1800,VC7,1384905600,1.47,2013-11-20,1.55
1.55,1.59,2700,VC7,1384992000,1.55,2013-11-21,1.59
1.63,1.59,200,VC7,1385078400,1.63,2013-11-22,1.63
1.59,1.7,1100,VC7,1385337600,1.59,2013-11-25,1.7
1.7,1.7,1000,VC7,1385510400,1.7,2013-11-27,1.7
1.67,1.74,2300,VC7,1385596800,1.67,2013-11-28,1.74
1.7,1.7,3000,VC7,1385683200,1.67,2013-11-29,1.7
1.7,1.7,300,VC7,1385942400,1.7,2013-12-02,1.7
1.86,1.74,300,VC7,1386028800,1.74,2013-12-03,1.86
1.74,1.67,3100,VC7,1386115200,1.67,2013-12-04,1.74
1.63,1.67,2900,VC7,1386201600,1.63,2013-12-05,1.67
1.7,1.7,1400,VC7,1386288000,1.7,2013-12-06,1.7
1.7,1.7,2000,VC7,1386547200,1.7,2013-12-09,1.7
1.7,1.7,1700,VC7,1386633600,1.67,2013-12-10,1.7
1.55,1.7,400,VC7,1386720000,1.55,2013-12-11,1.7
1.7,1.7,300,VC7,1386806400,1.7,2013-12-12,1.7
1.78,1.86,32600,VC7,1387152000,1.78,2013-12-16,1.86
2.01,1.98,600,VC7,1387238400,1.98,2013-12-17,2.01
1.94,1.98,4100,VC7,1387324800,1.86,2013-12-18,2.05
1.98,1.98,400,VC7,1387411200,1.94,2013-12-19,1.98
1.98,1.98,200,VC7,1387756800,1.98,2013-12-23,1.98
1.98,1.98,500,VC7,1387843200,1.98,2013-12-24,1.98
1.98,1.98,500,VC7,1387929600,1.98,2013-12-25,1.98
1.98,1.98,300,VC7,1388016000,1.98,2013-12-26,1.98
1.98,1.98,200,VC7,1388102400,1.98,2013-12-27,1.98
1.94,2.01,6600,VC7,1388448000,1.94,2013-12-31,2.01
2.01,2.01,200,VC7,1388620800,2.01,2014-01-02,2.01
2.21,2.01,5700,VC7,1389139200,1.94,2014-01-08,2.21
1.94,1.94,1100,VC7,1389225600,1.94,2014-01-09,1.94
1.94,1.94,300,VC7,1389312000,1.94,2014-01-10,1.94
1.74,1.86,2600,VC7,1389571200,1.74,2014-01-13,1.86
1.86,1.86,1800,VC7,1389657600,1.86,2014-01-14,1.86
1.94,1.94,5900,VC7,1389744000,1.9,2014-01-15,1.94
2.05,1.98,1600,VC7,1389830400,1.94,2014-01-16,2.05
2.01,2.01,300,VC7,1389916800,2.01,2014-01-17,2.01
1.94,2.21,1400,VC7,1390176000,1.94,2014-01-20,2.21
2.29,2.29,200,VC7,1390262400,2.29,2014-01-21,2.29
2.44,2.44,500,VC7,1390348800,2.44,2014-01-22,2.44
2.48,2.48,400,VC7,1390435200,2.48,2014-01-23,2.48
2.52,2.52,500,VC7,1390521600,2.52,2014-01-24,2.71
2.6,2.6,500,VC7,1390780800,2.6,2014-01-27,2.6
2.71,2.71,100,VC7,1391644800,2.71,2014-02-06,2.71
2.79,2.79,200,VC7,1391990400,2.79,2014-02-10,2.79
2.83,2.83,100,VC7,1392076800,2.83,2014-02-11,2.83
2.87,2.67,5000,VC7,1392163200,2.56,2014-02-12,3.1
2.79,2.56,2300,VC7,1392249600,2.52,2014-02-13,2.79
2.56,2.44,4200,VC7,1392336000,2.32,2014-02-14,2.56
2.32,2.21,22700,VC7,1392595200,2.21,2014-02-17,2.36
2.09,2.32,41700,VC7,1392681600,2.01,2014-02-18,2.32
2.25,2.32,36100,VC7,1392768000,2.17,2014-02-19,2.32
2.32,2.17,47100,VC7,1392854400,2.09,2014-02-20,2.32
2.17,2.13,56200,VC7,1392940800,1.98,2014-02-21,2.17
2.21,2.32,21200,VC7,1393200000,2.21,2014-02-24,2.32
2.21,2.29,13800,VC7,1393286400,2.21,2014-02-25,2.29
2.32,2.29,4100,VC7,1393372800,2.21,2014-02-26,2.32
2.29,2.32,26400,VC7,1393459200,2.25,2014-02-27,2.32
2.25,2.32,11900,VC7,1393545600,2.21,2014-02-28,2.32
2.17,2.17,1800,VC7,1393804800,2.17,2014-03-03,2.17
2.05,2.21,5100,VC7,1393891200,2.05,2014-03-04,2.21
2.17,2.21,22200,VC7,1393977600,2.17,2014-03-05,2.29
2.25,2.32,26300,VC7,1394064000,2.25,2014-03-06,2.32
2.32,2.32,6400,VC7,1394150400,2.32,2014-03-07,2.4
2.32,2.48,20400,VC7,1394409600,2.32,2014-03-10,2.48
2.56,2.71,87200,VC7,1394496000,2.36,2014-03-11,2.71
2.71,2.67,13200,VC7,1394582400,2.52,2014-03-12,2.71
2.83,2.71,3400,VC7,1394668800,2.56,2014-03-13,2.83
2.75,2.63,23300,VC7,1394755200,2.6,2014-03-14,2.75
2.63,2.71,25600,VC7,1395014400,2.63,2014-03-17,2.83
2.71,2.98,59000,VC7,1395100800,2.71,2014-03-18,2.98
2.98,3.02,22000,VC7,1395187200,2.98,2014-03-19,3.02
3.18,3.06,14700,VC7,1395273600,2.98,2014-03-20,3.18
3.06,3.18,11300,VC7,1395360000,3.06,2014-03-21,3.18
3.14,3.41,29900,VC7,1395619200,3.14,2014-03-24,3.45
3.48,3.41,28500,VC7,1395705600,3.29,2014-03-25,3.48
3.52,3.21,10100,VC7,1395792000,3.21,2014-03-26,3.52
2.9,3.29,6600,VC7,1395878400,2.9,2014-03-27,3.29
3.45,3.33,6200,VC7,1395964800,3.02,2014-03-28,3.45
3.56,3.33,1900,VC7,1396224000,3.33,2014-03-31,3.56
3.02,3.29,200,VC7,1396310400,3.02,2014-04-01,3.29
2.98,2.98,8400,VC7,1396396800,2.98,2014-04-02,3.1
2.98,2.98,7700,VC7,1396483200,2.94,2014-04-03,2.98
2.94,3.06,22000,VC7,1396569600,2.94,2014-04-04,3.06
3.02,3.06,20800,VC7,1396828800,3.02,2014-04-07,3.18
3.06,3.06,54200,VC7,1396915200,2.87,2014-04-08,3.06
2.87,3.06,4200,VC7,1397088000,2.87,2014-04-10,3.06
2.87,3.06,1100,VC7,1397174400,2.87,2014-04-11,3.06
2.94,2.98,1400,VC7,1397433600,2.87,2014-04-14,2.98
2.83,2.87,10700,VC7,1397520000,2.79,2014-04-15,2.87
2.67,2.6,8900,VC7,1397606400,2.6,2014-04-16,2.71
2.48,2.56,7500,VC7,1397692800,2.44,2014-04-17,2.56
2.52,2.36,18900,VC7,1397779200,2.36,2014-04-18,2.52
2.32,2.29,8000,VC7,1398038400,2.29,2014-04-21,2.32
2.44,2.32,27600,VC7,1398124800,2.29,2014-04-22,2.44
2.32,2.25,6700,VC7,1398211200,2.25,2014-04-23,2.32
2.32,2.32,8400,VC7,1398297600,2.32,2014-04-24,2.36
2.32,2.44,1600,VC7,1398384000,2.32,2014-04-25,2.44
2.63,2.4,28300,VC7,1398643200,2.36,2014-04-28,2.63
2.4,2.36,600,VC7,1398729600,2.36,2014-04-29,2.4
2.36,2.32,22200,VC7,1399248000,2.32,2014-05-05,2.36
2.36,2.36,100,VC7,1399334400,2.36,2014-05-06,2.36
2.29,2.32,4300,VC7,1399420800,2.29,2014-05-07,2.48
2.56,2.09,40000,VC7,1399507200,2.09,2014-05-08,2.56
2.01,2.09,2700,VC7,1399593600,2.01,2014-05-09,2.09
2.25,2.25,200,VC7,1399852800,2.25,2014-05-12,2.25
2.05,2.17,1800,VC7,1399939200,2.05,2014-05-13,2.25
2.21,2.21,3500,VC7,1400025600,2.21,2014-05-14,2.21
2.13,2.13,3000,VC7,1400112000,2.13,2014-05-15,2.4
2.29,2.29,1700,VC7,1400198400,2.05,2014-05-16,2.29
2.36,2.29,8700,VC7,1400457600,2.25,2014-05-19,2.36
2.29,2.25,15400,VC7,1400544000,2.25,2014-05-20,2.29
2.25,2.29,3600,VC7,1400630400,2.25,2014-05-21,2.4
2.29,2.29,700,VC7,1400803200,2.29,2014-05-23,2.29
2.29,2.21,6300,VC7,1401062400,2.21,2014-05-26,2.29
2.29,2.4,4300,VC7,1401148800,2.29,2014-05-27,2.4
2.32,2.32,200,VC7,1401235200,2.32,2014-05-28,2.32
2.32,2.36,5600,VC7,1401321600,2.32,2014-05-29,2.36
2.29,2.32,4000,VC7,1401408000,2.25,2014-05-30,2.32
2.32,2.36,2200,VC7,1401753600,2.32,2014-06-03,2.36
2.48,2.48,200,VC7,1401840000,2.48,2014-06-04,2.48
2.48,2.48,4700,VC7,1401926400,2.36,2014-06-05,2.48
2.48,2.48,2100,VC7,1402012800,2.48,2014-06-06,2.48
2.67,2.56,16100,VC7,1402272000,2.44,2014-06-09,2.67
2.71,2.71,300,VC7,1402358400,2.71,2014-06-10,2.71
2.44,2.63,3900,VC7,1402444800,2.44,2014-06-11,2.63
2.71,2.63,12400,VC7,1402531200,2.52,2014-06-12,2.71
2.67,2.67,5000,VC7,1402617600,2.67,2014-06-13,2.67
2.52,2.67,2700,VC7,1402876800,2.52,2014-06-16,2.67
2.67,2.67,16800,VC7,1402963200,2.48,2014-06-17,2.71
2.6,2.6,5200,VC7,1403136000,2.6,2014-06-19,2.6
2.63,2.4,8000,VC7,1403222400,2.4,2014-06-20,2.63
2.63,2.63,500,VC7,1403481600,2.63,2014-06-23,2.63
2.63,2.71,5000,VC7,1403568000,2.63,2014-06-24,2.71
2.6,2.6,3700,VC7,1403654400,2.52,2014-06-25,2.6
2.56,2.67,1100,VC7,1403740800,2.56,2014-06-26,2.67
2.48,2.6,2200,VC7,1404086400,2.48,2014-06-30,2.6
2.6,2.56,3500,VC7,1404172800,2.56,2014-07-01,2.6
2.6,2.79,6500,VC7,1404259200,2.56,2014-07-02,2.79
2.79,2.87,15200,VC7,1404432000,2.63,2014-07-04,3.06
2.9,2.9,3000,VC7,1404777600,2.9,2014-07-08,2.9
2.9,2.9,300,VC7,1404950400,2.9,2014-07-10,2.9
2.9,2.87,4200,VC7,1405036800,2.63,2014-07-11,3.18
2.63,2.87,2500,VC7,1405296000,2.63,2014-07-14,2.87
2.63,2.87,4000,VC7,1405382400,2.63,2014-07-15,2.87
2.9,2.98,700,VC7,1405468800,2.9,2014-07-16,2.98
2.75,2.9,600,VC7,1405555200,2.75,2014-07-17,2.9
2.9,2.9,100,VC7,1405641600,2.9,2014-07-18,2.9
2.9,2.9,100,VC7,1405900800,2.9,2014-07-21,2.9
2.9,3.14,3200,VC7,1405987200,2.9,2014-07-22,3.14
2.83,3.02,2700,VC7,1406073600,2.83,2014-07-23,3.02
2.75,2.75,17200,VC7,1406160000,2.75,2014-07-24,2.9
2.79,2.83,10000,VC7,1406246400,2.79,2014-07-25,2.9
2.75,2.63,14400,VC7,1406505600,2.63,2014-07-28,2.75
2.87,2.75,600,VC7,1406592000,2.71,2014-07-29,2.87
2.83,2.83,700,VC7,1406678400,2.83,2014-07-30,2.83
2.83,2.94,900,VC7,1406764800,2.83,2014-07-31,2.94
2.94,2.94,1000,VC7,1407369600,2.94,2014-08-07,2.94
2.75,2.71,1000,VC7,1407715200,2.71,2014-08-11,2.9
2.87,2.87,5000,VC7,1407801600,2.87,2014-08-12,2.87
2.87,2.87,100,VC7,1407888000,2.87,2014-08-13,2.87
2.63,2.6,15100,VC7,1407974400,2.6,2014-08-14,2.63
2.44,2.48,14400,VC7,1408060800,2.44,2014-08-15,2.71
2.71,2.52,11400,VC7,1408320000,2.48,2014-08-18,2.71
2.67,2.75,3900,VC7,1408406400,2.67,2014-08-19,2.75
2.75,2.67,1500,VC7,1408492800,2.67,2014-08-20,2.98
2.67,2.67,15300,VC7,1408579200,2.6,2014-08-21,2.67
2.63,2.79,500,VC7,1408665600,2.63,2014-08-22,2.79
2.67,2.67,2500,VC7,1408924800,2.67,2014-08-25,2.71
2.67,2.67,3000,VC7,1409011200,2.67,2014-08-26,2.67
2.87,2.67,12500,VC7,1409097600,2.67,2014-08-27,2.87
2.67,2.67,5000,VC7,1409184000,2.67,2014-08-28,2.67
2.83,2.67,11250,VC7,1409270400,2.67,2014-08-29,2.83
2.79,2.75,18900,VC7,1409702400,2.67,2014-09-03,2.79
2.83,2.83,5300,VC7,1409788800,2.67,2014-09-04,2.83
2.71,2.75,21200,VC7,1409875200,2.71,2014-09-05,2.75
2.98,2.98,2100,VC7,1410134400,2.98,2014-09-08,2.98
2.75,2.71,8000,VC7,1410220800,2.71,2014-09-09,2.75
2.71,2.71,7000,VC7,1410307200,2.71,2014-09-10,2.71
2.71,2.71,7000,VC7,1410393600,2.67,2014-09-11,2.71
2.71,2.75,7800,VC7,1410480000,2.71,2014-09-12,2.75
2.71,2.75,30200,VC7,1410739200,2.71,2014-09-15,2.75
2.71,2.79,3300,VC7,1410825600,2.71,2014-09-16,2.79
2.79,2.87,4200,VC7,1410912000,2.75,2014-09-17,2.87
2.79,2.87,10000,VC7,1410998400,2.79,2014-09-18,2.87
2.94,2.79,9200,VC7,1411344000,2.79,2014-09-22,3.1
2.94,2.87,1800,VC7,1411430400,2.83,2014-09-23,2.94
2.79,2.83,9200,VC7,1411516800,2.67,2014-09-24,2.83
2.75,2.79,13300,VC7,1411689600,2.71,2014-09-26,2.83
2.67,2.75,7100,VC7,1411948800,2.67,2014-09-29,2.75
2.67,2.75,5300,VC7,1412035200,2.67,2014-09-30,2.75
2.71,2.75,5800,VC7,1412121600,2.71,2014-10-01,2.75
2.75,2.79,12200,VC7,1412208000,2.71,2014-10-02,2.79
2.79,2.83,10600,VC7,1412553600,2.79,2014-10-06,2.87
2.87,2.9,21600,VC7,1412640000,2.87,2014-10-07,2.9
2.87,2.94,31800,VC7,1412726400,2.87,2014-10-08,3.02
3.02,3.06,35400,VC7,1412812800,2.98,2014-10-09,3.1
3.14,2.94,15700,VC7,1412899200,2.94,2014-10-10,3.14
3.21,3.21,100,VC7,1413158400,3.21,2014-10-13,3.21
3.18,2.98,800,VC7,1413244800,2.98,2014-10-14,3.18
2.94,2.94,18100,VC7,1413331200,2.87,2014-10-15,2.94
2.9,3.02,21250,VC7,1413417600,2.9,2014-10-16,3.14
2.87,3.02,1700,VC7,1413504000,2.87,2014-10-17,3.02
2.94,2.94,4300,VC7,1413763200,2.83,2014-10-20,2.94
2.94,2.87,18625,VC7,1413936000,2.83,2014-10-22,2.94
2.83,2.79,51800,VC7,1414022400,2.71,2014-10-23,2.83
2.71,2.79,5700,VC7,1414108800,2.71,2014-10-24,2.79
2.71,2.75,3200,VC7,1414368000,2.67,2014-10-27,2.75
2.67,2.71,2000,VC7,1414454400,2.67,2014-10-28,2.71
2.71,2.75,7000,VC7,1414540800,2.71,2014-10-29,2.75
2.83,2.83,100,VC7,1414627200,2.83,2014-10-30,2.83
2.79,2.79,6200,VC7,1414713600,2.75,2014-10-31,2.79
2.75,2.79,6000,VC7,1414972800,2.75,2014-11-03,2.79
2.79,2.75,6000,VC7,1415059200,2.75,2014-11-04,2.79
2.87,2.83,2800,VC7,1415145600,2.75,2014-11-05,2.87
2.75,2.87,600,VC7,1415232000,2.75,2014-11-06,2.87
2.9,2.9,100,VC7,1415577600,2.9,2014-11-10,2.9
2.75,2.87,9200,VC7,1415664000,2.75,2014-11-11,2.87
2.79,2.75,3000,VC7,1415750400,2.75,2014-11-12,2.79
2.83,2.83,500,VC7,1415836800,2.83,2014-11-13,2.83
2.75,2.83,2700,VC7,1415923200,2.75,2014-11-14,2.83
2.87,2.87,10200,VC7,1416182400,2.87,2014-11-17,2.9
2.94,2.94,100,VC7,1416268800,2.94,2014-11-18,2.94
2.83,2.9,5300,VC7,1416355200,2.83,2014-11-19,2.98
2.9,2.9,1600,VC7,1416441600,2.9,2014-11-20,2.9
2.87,2.87,200,VC7,1416787200,2.87,2014-11-24,2.87
2.9,2.9,200,VC7,1416873600,2.9,2014-11-25,2.9
2.87,2.9,22700,VC7,1417046400,2.87,2014-11-27,2.94
2.98,2.9,9000,VC7,1417132800,2.9,2014-11-28,2.98
2.9,2.9,4400,VC7,1417392000,2.9,2014-12-01,2.9
3.02,3.02,500,VC7,1417478400,3.02,2014-12-02,3.02
2.9,2.9,3700,VC7,1417564800,2.87,2014-12-03,2.9
2.98,3.1,29600,VC7,1417651200,2.98,2014-12-04,3.1
3.1,3.1,30200,VC7,1417737600,2.9,2014-12-05,3.1
2.9,2.98,10100,VC7,1417996800,2.87,2014-12-08,2.98
3.06,3.02,23000,VC7,1418083200,2.98,2014-12-09,3.1
3.02,3.29,96590,VC7,1418169600,3.02,2014-12-10,3.29
3.6,3.6,100420,VC7,1418256000,3.56,2014-12-11,3.6
3.79,3.56,62701,VC7,1418342400,3.56,2014-12-12,3.87
3.45,3.48,35900,VC7,1418601600,3.29,2014-12-15,3.56
3.48,3.45,53500,VC7,1418688000,3.41,2014-12-16,3.64
3.45,3.25,50100,VC7,1418774400,3.25,2014-12-17,3.45
3.25,3.33,5800,VC7,1418860800,3.18,2014-12-18,3.41
3.21,3.29,24800,VC7,1418947200,3.18,2014-12-19,3.29
