api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/S000822.json,False,,,,6095,1941-04-16,6,,,,,Cliff,M,1206,,400388,15630,S000822,,False,Stearns,2019-10-07 12:32:54 -0400,,,45,4.52,ocd-division/country:us/state:fl/cd:6,,R,,,14,Rep.,FL,,Representative,0,996,RepCliffStearns,,7.49,93.05,,Repcliffstearns
https://api.propublica.org/congress/v1/members/S000851.json,False,,,,,1938-10-26,17,,,,,Charles,M,4817,,400389,14664,S000851,,False,Stenholm,2019-10-07 12:32:54 -0400,,W.,11,1.1,ocd-division/country:us/state:tx/cd:17,,D,,,24,Rep.,TX,,Representative,0,996,,,23.32,77.2,,
https://api.propublica.org/congress/v1/members/S001004.json,False,,,,,1941-08-04,6,,,,,Ted,M,3906,,400390,29387,S001004,,False,Strickland,2019-10-07 12:32:54 -0400,,,10,1.0,ocd-division/country:us/state:oh/cd:6,,D,,,6,Rep.,OH,,Representative,0,996,,,11.9,88.61,,
https://api.propublica.org/congress/v1/members/S001044.json,False,,,,,1927-04-04,3,,,,,Bob,M,0403,,400504,14454,S001044,,False,Stump,2019-10-07 12:32:54 -0400,,,159,15.96,ocd-division/country:us/state:az/cd:3,,R,,,26,Rep.,AZ,,Representative,0,996,,,4.75,95.86,,
https://api.propublica.org/congress/v1/members/S001045.json,False,,,,28206,1952-02-29,1,,,,,Bart,M,2601,/m/02d43m,400391,29360,S001045,,False,Stupak,2019-10-07 12:32:54 -0400,,,41,4.12,ocd-division/country:us/state:mi/cd:1,,D,,,10,Rep.,MI,,Representative,0,996,,,15.94,84.6,,BartStupak
https://api.propublica.org/congress/v1/members/S001155.json,False,,,,92716,1965-01-01,1,,,,,John,M,4001,/m/02y65r,400392,20131,S001155,,False,Sullivan,2019-10-07 12:32:54 -0400,,,9,2.03,ocd-division/country:us/state:ok/cd:1,,R,,,2,Rep.,OK,,Representative,0,443,USRepSullivan,,2.08,97.92,,SullivanOK01
https://api.propublica.org/congress/v1/members/S001078.json,False,,,,,1964-09-10,1,,,,,John,M,3301,,300095,29740,S001078,,False,Sununu,2019-10-07 12:32:54 -0400,,E.,36,3.61,ocd-division/country:us/state:nh/cd:1,,R,,,6,Rep.,NH,,Representative,0,996,,,5.3,95.23,,
https://api.propublica.org/congress/v1/members/S001149.json,False,,,,,1955-08-09,22,,,,,John,M,3622,,400393,29927,S001149,,False,Sweeney,2019-10-07 12:32:54 -0400,,E.,77,7.73,ocd-division/country:us/state:ny/cd:22,,R,,,4,Rep.,NY,,Representative,0,996,,,7.75,92.8,,
https://api.propublica.org/congress/v1/members/T000458.json,False,,,,,1945-12-20,6,,,,,Thomas,M,0806,,400394,29907,T000458,,False,Tancredo,2019-10-07 12:32:54 -0400,,G.,23,2.31,ocd-division/country:us/state:co/cd:6,,R,,,4,Rep.,CO,,Representative,54,996,,,16.37,84.05,,
https://api.propublica.org/congress/v1/members/T000038.json,False,,,,6116,1944-09-22,8,,,,,John,M,4708,/m/0j9pvzd,400395,15631,T000038,,False,Tanner,2019-10-07 12:32:54 -0400,,,37,3.71,ocd-division/country:us/state:tn/cd:8,,D,,,14,Rep.,TN,,Representative,0,996,,,17.36,83.17,,
https://api.propublica.org/congress/v1/members/T000057.json,False,,,,,1951-11-15,10,,,,,Ellen,F,0610,,400396,29705,T000057,,False,Tauscher,2019-10-07 12:32:54 -0400,,O.,5,0.5,ocd-division/country:us/state:ca/cd:10,,D,,,6,Rep.,CA,,Representative,0,996,,,8.03,92.48,,
https://api.propublica.org/congress/v1/members/T000058.json,False,,,,,1943-06-14,3,,,,,William,M,2203,,400397,14679,T000058,,False,Tauzin,2019-10-07 12:32:54 -0400,,J.,32,3.21,ocd-division/country:us/state:la/cd:3,,R,,,24,Rep.,LA,,Representative,0,996,,,1.37,99.16,,
https://api.propublica.org/congress/v1/members/T000067.json,False,,,,,1941-01-23,11,,,,,Charles,M,3711,,400398,15839,T000067,,False,Taylor,2019-10-07 12:32:54 -0400,,H.,93,9.34,ocd-division/country:us/state:nc/cd:11,,R,,,12,Rep.,NC,,Representative,0,996,,,4.16,96.29,,
https://api.propublica.org/congress/v1/members/T000074.json,False,,,,1000578,1953-09-17,5,,,,,Gene,M,2805,/m/033tcw,400399,15640,T000074,,False,Taylor,2019-10-07 12:32:54 -0400,,,11,1.1,ocd-division/country:us/state:ms/cd:5,,D,,,14,Rep.,MS,,Representative,0,996,,,29.74,70.78,,repgenetaylor
https://api.propublica.org/congress/v1/members/T000459.json,False,,,,57891,1962-01-29,2,,leeterry,,,Lee,M,3102,/m/0bb1l8,400400,29921,T000459,,False,Terry,2019-10-07 12:32:54 -0400,,,20,2.01,ocd-division/country:us/state:ne/cd:2,,R,,,4,Rep.,NE,,Representative,0,996,LEETERRYNE,http://leeterry.house.gov,5.31,95.21,,NebraskaTerry
https://api.propublica.org/congress/v1/members/T000188.json,False,,,,,1941-12-06,21,,,,,William,M,0621,,400401,14669,T000188,,False,Thomas,2019-10-07 12:32:54 -0400,,M.,42,4.22,ocd-division/country:us/state:ca/cd:21,,R,,,24,Rep.,CA,,Representative,1,996,,,4.04,96.38,,
https://api.propublica.org/congress/v1/members/T000193.json,False,,,N00003288,7304,1948-01-28,2,,CongressmanBennieGThompson,,,Bennie,M,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,2021-03-02 02:35:57 -0500,,,38,3.82,ocd-division/country:us/state:ms/cd:2,,D,,https://benniethompson.house.gov/rss.xml,10,Rep.,MS,,Representative,0,996,BennieGThompson,https://benniethompson.house.gov,13.31,87.22,26929,RepBennieThompson
https://api.propublica.org/congress/v1/members/T000460.json,False,,,N00007419,57872,1951-01-24,1,,RepMikeThompson,,,Mike,M,0601,/m/024sdl,400403,29901,T000460,,False,Thompson,2021-03-02 02:35:57 -0500,,,25,2.51,ocd-division/country:us/state:ca/cd:1,,D,,https://mikethompson.house.gov/rss.xml,4,Rep.,CA,,Representative,1,996,RepThompson,https://mikethompson.house.gov,12.3,88.22,3564,CongressmanMThompson
https://api.propublica.org/congress/v1/members/T000238.json,False,,,N00006052,36814,1958-07-15,13,,repmacthornberry,,,William,M,4813,/m/03dnvd,400404,29572,T000238,,False,Thornberry,2019-10-07 12:32:54 -0400,,M.,13,1.31,ocd-division/country:us/state:tx/cd:13,,R,,,8,Rep.,TX,,Representative,0,996,MacTXPress,https://thornberry.house.gov,3.41,97.1,21706,RepMacThornberry
https://api.propublica.org/congress/v1/members/T000250.json,True,,,N00004572,45552,1961-01-07,At-Large,,,,,John,M,4600,/m/03ybyn,400546,29754,T000250,,False,Thune,2019-10-07 12:32:54 -0400,,,8,0.8,ocd-division/country:us/state:sd/cd:1,,R,,https://www.thune.senate.gov/public/?a=RSS.Feed,6,Rep.,SD,,Representative,0,996,SenJohnThune,https://www.thune.senate.gov,6.89,93.62,398,johnthune
https://api.propublica.org/congress/v1/members/T000253.json,False,,,,,1951-01-12,5,,,,,Karen,F,1205,,400509,29330,T000253,,False,Thurman,2019-10-07 12:32:54 -0400,,L.,33,3.31,ocd-division/country:us/state:fl/cd:5,,D,,,10,Rep.,FL,,Representative,3,996,,,7.62,92.8,,
https://api.propublica.org/congress/v1/members/T000260.json,False,,,,,1951-06-15,4,,,,,Todd,M,2004,/m/024s59,400405,29524,T000260,,False,Tiahrt,2019-10-07 12:32:54 -0400,,,22,2.21,ocd-division/country:us/state:ks/cd:4,,R,,,8,Rep.,KS,,Representative,0,996,RepToddTiahrt,,3.86,96.66,,CongressmanTiahrt
https://api.propublica.org/congress/v1/members/T000462.json,False,,,N00009699,88155,1962-10-21,12,,RepPatTiberi,,,Pat,M,3912,/m/02zfh_,400406,20130,T000462,,False,Tiberi,2019-10-07 12:32:54 -0400,,,11,1.1,ocd-division/country:us/state:oh/cd:12,,R,,,2,Rep.,OH,,Representative,0,996,TiberiPress,https://tiberi.house.gov/,3.92,96.59,8404,PatTiberi
https://api.propublica.org/congress/v1/members/T000266.json,False,,,,37546,1951-09-18,6,,CongressmanJohnTierney,,,John,M,2506,/m/02d4pj,400407,29730,T000266,,False,Tierney,2019-10-07 12:32:54 -0400,,F.,18,1.81,ocd-division/country:us/state:ma/cd:6,,D,,,6,Rep.,MA,,Representative,2,996,RepTierney,http://tierney.house.gov,6.99,93.53,,CongressmanTierney
https://api.propublica.org/congress/v1/members/T000461.json,False,,,N00001489,7958,1961-11-17,15,,senatortoomey,,,Patrick,M,4215,/m/02_kk7,400408,29935,T000461,,False,Toomey,2019-10-07 12:32:54 -0400,,J.,33,3.31,ocd-division/country:us/state:pa/cd:15,,R,,,4,Rep.,PA,,Representative,0,996,SenToomey,https://www.toomey.senate.gov,8.24,92.29,24096,sentoomey
https://api.propublica.org/congress/v1/members/T000326.json,False,,,,6807,1934-07-21,10,,,,,Edolphus,M,3610,/m/03jqnw,400409,15072,T000326,,False,Towns,2019-10-07 12:32:54 -0400,,,104,10.44,ocd-division/country:us/state:ny/cd:10,,D,,,20,Rep.,NY,,Representative,0,996,edtowns,,8.72,91.86,,CongressmanEdTowns
https://api.propublica.org/congress/v1/members/T000350.json,False,,,,,1941-05-08,17,,,,,James,M,3917,,400611,15239,T000350,,False,Traficant,2019-10-07 12:32:54 -0400,,A.,354,41.26,ocd-division/country:us/state:oh/cd:17,,D,,,18,Rep.,OH,Jr.,Representative,0,858,,,38.7,62.12,,
https://api.propublica.org/congress/v1/members/T000424.json,False,,,,,1946-02-06,2,,,,,James,M,4802,,400410,29758,T000424,,False,Turner,2019-10-07 12:32:54 -0400,,,8,0.8,ocd-division/country:us/state:tx/cd:2,,D,,,6,Rep.,TX,,Representative,0,996,,,13.74,86.78,,
https://api.propublica.org/congress/v1/members/U000038.json,False,,,,7634,1950-07-18,2,,markudall,,,Mark,M,0802,/m/024zbx,400412,29906,U000038,,False,Udall,2019-10-07 12:32:54 -0400,,,24,2.41,ocd-division/country:us/state:co/cd:2,,D,,,4,Rep.,CO,,Representative,0,996,MarkUdall,http://www.markudall.senate.gov,10.4,90.13,,senatormarkudall
https://api.propublica.org/congress/v1/members/U000039.json,False,,,N00006561,10075,1948-05-18,3,,senatortomudall,,,Tom,M,3503,/m/033t35,400413,29924,U000039,,False,Udall,2019-10-07 12:32:54 -0400,,,3,0.3,ocd-division/country:us/state:nm/cd:3,,D,,,4,Rep.,NM,,Representative,0,996,SenatorTomUdall,https://www.tomudall.senate.gov,11.1,89.41,22658,senatortomudall
https://api.propublica.org/congress/v1/members/U000014.json,True,,,,,1948-07-13,At-Large,,,,,Robert,M,6698,,400516,70305,U000014,,False,Underwood,2013-04-12 20:12:01 -0400,,A.,0,0.0,ocd-division/country:us/state:gu/cd:79,,D,,,10,Del.,GU,,Delegate,0,0,,,,0.0,,
https://api.propublica.org/congress/v1/members/U000031.json,False,,,N00004133,12127,1953-04-23,6,,RepFredUpton,,,Fred,M,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,2021-03-02 02:35:58 -0500,,,0,0.0,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,16,Rep.,MI,,Representative,0,996,RepFredUpton,https://upton.house.gov,5.71,94.8,26906,RepFredUpton
https://api.propublica.org/congress/v1/members/V000081.json,False,,,N00001102,26160,1953-03-28,12,,8037068318,,,Nydia,F,3612,/m/03sjbt,400416,29378,V000081,,False,Velázquez,2021-03-02 02:35:59 -0500,,M.,56,5.62,ocd-division/country:us/state:ny/cd:12,,D,,https://velazquez.house.gov/rss.xml,10,Rep.,NY,,Representative,2,996,NydiaVelazquez,https://velazquez.house.gov,7.16,93.28,26975,nydiavelazquez
https://api.propublica.org/congress/v1/members/V000108.json,False,,,N00003813,6785,1949-08-13,1,,repvisclosky,,,Peter,M,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,2019-10-07 12:32:54 -0400,,J.,30,3.01,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,18,Rep.,IN,,Representative,0,996,RepVisclosky,https://visclosky.house.gov,13.85,86.68,26851,PeteVisclosky1
https://api.propublica.org/congress/v1/members/V000127.json,False,,,,60672,1961-05-03,1,,,,,David,M,2201,/m/025jr2,400418,29918,V000127,,False,Vitter,2019-10-07 12:32:54 -0400,,,44,4.42,ocd-division/country:us/state:la/cd:1,,R,,,4,Rep.,LA,,Representative,0,996,,https://www.vitter.senate.gov,2.56,97.87,,SenatorVitter
https://api.propublica.org/congress/v1/members/W000791.json,False,,,N00007690,57892,1957-01-10,2,,repgregwalden,,,Greg,M,4102,/m/033tx_,400419,29932,W000791,,False,Walden,2019-11-18 02:30:21 -0500,,,5,0.5,ocd-division/country:us/state:or/cd:2,,R,,https://walden.house.gov/rss.xml,4,Rep.,OR,,Representative,0,996,RepGregWalden,https://walden.house.gov,2.56,97.95,2979,RepGregWalden
https://api.propublica.org/congress/v1/members/W000099.json,False,,,,,1947-06-19,25,,,,,James,M,3625,,400420,15633,W000099,,False,Walsh,2019-10-07 12:32:54 -0400,,T.,32,3.21,ocd-division/country:us/state:ny/cd:25,,R,,,14,Rep.,NY,,Representative,0,996,,,4.85,95.68,,
https://api.propublica.org/congress/v1/members/W000119.json,False,,,,36792,1957-10-28,3,,,,,Zach,M,4703,/m/03tlrz,400421,29567,W000119,,False,Wamp,2019-10-07 12:32:54 -0400,,,22,2.21,ocd-division/country:us/state:tn/cd:3,,R,,,8,Rep.,TN,,Representative,1,996,zachwamp,,6.26,94.26,,repzachwamp
https://api.propublica.org/congress/v1/members/W000187.json,False,,,N00006690,1953,1938-08-15,35,,MaxineWaters,,,Maxine,F,0635,/m/024tyk,400422,29106,W000187,,False,Waters,2021-03-02 02:35:59 -0500,,,83,8.33,ocd-division/country:us/state:ca/cd:35,,D,,https://waters.house.gov/rss.xml,12,Rep.,CA,,Representative,2,996,RepMaxineWaters,https://waters.house.gov,17.73,82.72,26759,MaxineWaters
https://api.propublica.org/congress/v1/members/W000194.json,False,,,,,1938-12-15,3,,,,,Wes,M,4003,,400540,14462,W000194,,False,Watkins,2019-10-07 12:32:54 -0400,,,55,5.52,ocd-division/country:us/state:ok/cd:3,,R,,,20,Rep.,OK,,Representative,0,996,,,2.05,98.38,,
https://api.propublica.org/congress/v1/members/W000794.json,False,,,,4372,1933-11-12,32,,,,,Diane,F,0632,/m/024twr,400423,20106,W000794,,False,Watson,2019-10-07 12:32:54 -0400,,,56,6.65,ocd-division/country:us/state:ca/cd:32,,D,,,2,Rep.,CA,,Representative,1,842,,,6.38,94.27,,
https://api.propublica.org/congress/v1/members/W000207.json,False,,,,25889,1945-08-26,12,,CongressmanMelWatt,,,Melvin,M,3712,,400424,29383,W000207,,False,Watt,2019-10-07 12:32:54 -0400,,,15,1.51,ocd-division/country:us/state:nc/cd:12,,D,,,10,Rep.,NC,,Representative,8,996,MelWattNC12,http://watt.house.gov/,7.47,92.95,,Wattnc12
https://api.propublica.org/congress/v1/members/W000210.json,False,,,,,1957-11-18,4,,,,,J.C.,M,4004,,400541,29556,W000210,,False,Watts,2019-10-07 12:32:54 -0400,,,76,7.63,ocd-division/country:us/state:ok/cd:4,,R,,,8,Rep.,OK,,Representative,0,996,,,2.53,97.8,,
https://api.propublica.org/congress/v1/members/W000215.json,False,,,,8319,1939-09-12,29,,Rep.HenryWaxman,,,Henry,M,0629,/m/024tqw,400425,14280,W000215,,False,Waxman,2019-10-07 12:32:54 -0400,,A.,84,8.43,ocd-division/country:us/state:ca/cd:29,,D,,,28,Rep.,CA,,Representative,0,996,WaxmanClimate,http://waxman.house.gov,4.37,96.19,,RepHenryWaxman
https://api.propublica.org/congress/v1/members/W000792.json,False,,,,,1964-09-04,9,,,,,Anthony,M,3609,/m/03tvfr,400426,29926,W000792,,False,Weiner,2019-10-07 12:32:54 -0400,,,47,4.72,ocd-division/country:us/state:ny/cd:9,,D,,,4,Rep.,NY,,Representative,0,996,repweiner,,5.06,95.48,,AskAnthonyWeiner
https://api.propublica.org/congress/v1/members/W000267.json,False,,,,,1953-08-31,15,,,,,David,M,1215,,400427,29509,W000267,,False,Weldon,2019-10-07 12:32:54 -0400,,J.,22,2.21,ocd-division/country:us/state:fl/cd:15,,R,,,8,Rep.,FL,,Representative,0,996,,,4.89,95.43,,
https://api.propublica.org/congress/v1/members/W000268.json,False,,,,,1947-07-22,7,,,,,W. Curtis,M,4207,,400428,15446,W000268,,False,Weldon,2019-10-07 12:32:54 -0400,,,77,7.73,ocd-division/country:us/state:pa/cd:7,,R,,,16,Rep.,PA,,Representative,0,996,,,5.87,94.68,,
https://api.propublica.org/congress/v1/members/W000273.json,False,,,,,1957-07-07,11,,,,,Gerald,M,1711,,400429,29516,W000273,,False,Weller,2019-10-07 12:32:54 -0400,,C.,20,2.01,ocd-division/country:us/state:il/cd:11,,R,,,8,Rep.,IL,,Representative,0,996,,,9.17,91.35,,
https://api.propublica.org/congress/v1/members/W000314.json,False,,,,,1961-01-02,19,,,,,Robert,M,1219,,400430,29715,W000314,,False,Wexler,2019-10-07 12:32:54 -0400,,,93,9.34,ocd-division/country:us/state:fl/cd:19,,D,,,6,Rep.,FL,,Representative,0,996,,,5.64,94.81,,CongressmanWexler
https://api.propublica.org/congress/v1/members/W000413.json,False,,,,36978,1943-05-25,1,,RepEdWhitfield,,,Edward,M,2101,/m/025b9d,400431,29525,W000413,,False,Whitfield,2019-10-07 12:32:54 -0400,,,33,3.31,ocd-division/country:us/state:ky/cd:1,,R,,,8,Rep.,KY,,Representative,1,996,RepEdWhitfield,http://whitfield.house.gov,3.8,96.73,,WhitfieldKY01
https://api.propublica.org/congress/v1/members/W000437.json,False,,,N00003280,18203,1951-07-05,1,,SenatorWicker,,,Roger,M,2801,/m/025xxb,400432,29534,W000437,,False,Wicker,2019-10-07 12:32:54 -0400,,,16,1.61,ocd-division/country:us/state:ms/cd:1,,R,,https://www.wicker.senate.gov/public/?a=rss.feed,8,Rep.,MS,,Representative,0,996,SenatorWicker,https://www.wicker.senate.gov,4.56,95.95,21926,SenatorWicker
https://api.propublica.org/congress/v1/members/W000789.json,False,,,,,1960-12-30,1,,,,,Heather,F,3501,,400434,29779,W000789,,False,Wilson,2019-10-07 12:32:54 -0400,,A.,14,1.41,ocd-division/country:us/state:nm/cd:1,,R,,,6,Rep.,NM,,Representative,1,996,,,4.24,96.27,,
https://api.propublica.org/congress/v1/members/W000795.json,False,,,N00024809,1002567,1947-07-31,2,,JoeWilson,,,Joe,M,4502,/m/03tll0,400433,20138,W000795,,False,Wilson,2021-03-02 02:36:00 -0500,,,3,0.61,ocd-division/country:us/state:sc/cd:2,,R,,https://joewilson.house.gov/rss.xml,2,Rep.,SC,,Representative,0,493,RepJoeWilson,https://joewilson.house.gov,2.88,97.33,3985,RepJoeWilson
https://api.propublica.org/congress/v1/members/W000672.json,False,,,,7508,1939-01-30,10,,RepFrankWolf,,,Frank,M,5110,/m/027zy9,400435,14869,W000672,,False,Wolf,2019-10-07 12:32:54 -0400,,R.,11,1.1,ocd-division/country:us/state:va/cd:10,,R,,,22,Rep.,VA,,Representative,0,996,RepWOLFPress,http://wolf.house.gov,4.33,96.18,,repfrankwolf
https://api.propublica.org/congress/v1/members/W000738.json,False,,,,26132,1937-11-03,6,,,,,Lynn,F,0606,/m/024shx,400436,29309,W000738,,False,Woolsey,2019-10-07 12:32:54 -0400,,,27,2.71,ocd-division/country:us/state:ca/cd:6,,D,,,10,Rep.,CA,,Representative,3,996,RepLynnWoolsey,,6.62,93.8,,
https://api.propublica.org/congress/v1/members/W000793.json,False,,,,57882,1955-04-08,1,,,,,David,M,4101,/m/033tm3,400437,29931,W000793,,False,Wu,2019-10-07 12:32:54 -0400,,,15,1.51,ocd-division/country:us/state:or/cd:1,,D,,,4,Rep.,OR,,Representative,1,996,davidwu2010,,15.47,84.94,,
https://api.propublica.org/congress/v1/members/W000784.json,False,,,,,1951-09-10,4,,,,,Albert,M,2404,,400438,29355,W000784,,False,Wynn,2019-10-07 12:32:54 -0400,,Russell,36,3.61,ocd-division/country:us/state:md/cd:4,,D,,,10,Rep.,MD,,Representative,0,996,,,7.01,93.52,,
https://api.propublica.org/congress/v1/members/Y000031.json,False,,,,5259,1930-12-16,10,,,,,C. W. Bill,M,1210,/m/025234,400439,13047,Y000031,,False,Young,2019-10-07 12:32:54 -0400,,,62,6.22,ocd-division/country:us/state:fl/cd:10,,R,,,32,Rep.,FL,,Representative,0,996,,,3.38,97.17,,CongBillYoung
https://api.propublica.org/congress/v1/members/Y000033.json,True,,,N00007999,1897,1933-06-09,At-Large,,RepDonYoung,,,Don,M,0200,/m/024p1k,400440,14066,Y000033,,False,Young,2021-03-02 02:36:01 -0500,,,181,18.17,ocd-division/country:us/state:ak/cd:1,,R,,https://donyoung.house.gov/news/rss.aspx,30,Rep.,AK,,Representative,1,996,RepDonYoung,https://donyoung.house.gov,3.75,96.75,26717,RepDonYoung
