api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/S001156.json,False,,,N00024870,1003554,1969-01-28,39,,CongresswomanLindaSanchez,,,Linda,F,0639,/m/024xc7,400355,20310,S001156,,False,Sánchez,2021-03-02 02:35:53 -0500,,T.,30,1.6,ocd-division/country:us/state:ca/cd:39,,D,,https://lindasanchez.house.gov/rss.xml,6,Rep.,CA,,Representative,0,1873,RepLindaSanchez,https://lindasanchez.house.gov,2.04,98.51,29674,LindaTSanchez
https://api.propublica.org/congress/v1/members/S000030.json,False,,,,45639,1960-01-07,47,,LorettaSanchez,,,Loretta,F,0647,/m/0jbty,400356,29709,S000030,,False,Sánchez,2019-10-07 11:08:52 -0400,,,108,5.77,ocd-division/country:us/state:ca/cd:47,,D,,,12,Rep.,CA,,Representative,0,1873,LorettaSanchez,http://lorettasanchez.house.gov,2.3,98.16,,LorettaSanchezLive
https://api.propublica.org/congress/v1/members/S001168.json,False,,,N00027751,1022884,1962-05-22,3,,RepSarbanes,,,John,M,2403,/m/08_r8n,412212,20724,S001168,,False,Sarbanes,2021-03-02 02:35:53 -0500,,,14,0.75,ocd-division/country:us/state:md/cd:3,,D,,https://sarbanes.house.gov/rss.xml,2,Rep.,MD,,Representative,0,1873,RepSarbanes,https://sarbanes.house.gov,0.82,99.67,66575,RepJohnSarbanes
https://api.propublica.org/congress/v1/members/S000097.json,False,,,,,1943-01-22,3,,,,,H. James,M,3403,,400359,15231,S000097,,False,Saxton,2019-10-07 11:08:52 -0400,,,150,8.01,ocd-division/country:us/state:nj/cd:3,,R,,,26,Rep.,NJ,,Representative,1,1873,,,15.14,85.4,,
https://api.propublica.org/congress/v1/members/S001176.json,False,,,N00009660,1015311,1965-10-06,1,,RepSteveScalise,,,Steve,M,2201,/m/0br34c,412261,20759,S001176,,False,Scalise,2021-03-02 02:35:53 -0500,,,0,0.0,ocd-division/country:us/state:la/cd:1,,R,,https://scalise.house.gov/rss.xml,2,Rep.,LA,,Representative,1,420,SteveScalise,https://scalise.house.gov,3.66,96.34,9026,RepSteveScalise
https://api.propublica.org/congress/v1/members/S001145.json,False,,,N00004724,57874,1944-05-26,9,,janschakowsky,,,Jan,F,1709,/m/0256nw,400360,29911,S001145,,False,Schakowsky,2021-03-02 02:35:54 -0500,,,21,1.12,ocd-division/country:us/state:il/cd:9,,D,,,10,Rep.,IL,,Representative,3,1873,JanSchakowsky,https://schakowsky.house.gov,2.52,97.92,6387,repschakowsky
https://api.propublica.org/congress/v1/members/S001150.json,False,,,N00009585,90167,1960-06-22,29,,RepAdamSchiff,,,Adam,M,0629,/m/024tls,400361,20104,S001150,,False,Schiff,2021-03-02 02:35:54 -0500,,B.,23,1.23,ocd-division/country:us/state:ca/cd:29,,D,,,8,Rep.,CA,,Representative,0,1873,RepAdamSchiff,https://schiff.house.gov,1.48,99.07,9489,adamschiff
https://api.propublica.org/congress/v1/members/S001164.json,False,,,,1017087,1951-11-29,2,,,,,Jean,F,3902,/m/06d450,412010,20540,S001164,,False,Schmidt,2019-10-07 11:08:52 -0400,,,52,2.78,ocd-division/country:us/state:oh/cd:2,,R,,,4,Rep.,OH,,Representative,2,1873,,,5.15,95.42,,
https://api.propublica.org/congress/v1/members/S001162.json,False,,,,57332,1948-10-03,13,,RepAllysonSchwartz,,,Allyson,F,4213,/m/04bbm6,400647,20525,S001162,,False,Schwartz,2019-10-07 11:08:52 -0400,,Y.,31,1.66,ocd-division/country:us/state:pa/cd:13,,D,,,2,Rep.,PA,,Representative,1,1873,,http://schwartz.house.gov,2.15,98.4,,repallysonschwartz
https://api.propublica.org/congress/v1/members/S001157.json,False,,,N00024871,1003567,1945-06-27,13,,113303673339,,,David,M,1313,/m/0255r4,400363,20321,S001157,,False,Scott,2021-03-02 02:35:54 -0500,,,27,1.44,ocd-division/country:us/state:ga/cd:13,,D,,https://davidscott.house.gov/news/rss.aspx,6,Rep.,GA,,Representative,0,1873,RepDavidScott,https://davidscott.house.gov,2.37,98.18,7826,RepDavidScott
https://api.propublica.org/congress/v1/members/S000185.json,False,,,N00002147,25888,1947-04-30,3,,RepBobbyScott,,,Robert,M,5103,/m/03twgl,400364,39307,S000185,,False,Scott,2021-03-02 02:35:54 -0500,,C.,21,1.12,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,16,Rep.,VA,,Representative,1,1873,BobbyScott,https://bobbyscott.house.gov,1.54,99.01,27117,repbobbyscott
https://api.propublica.org/congress/v1/members/S000244.json,False,,,N00004291,1507,1943-06-14,5,,RepSensenbrenner,,,F.,M,5505,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,2019-10-07 11:08:52 -0400,,James,36,1.92,ocd-division/country:us/state:wi/cd:5,,R,,,30,Rep.,WI,,Representative,3,1873,JimPressOffice,https://sensenbrenner.house.gov,9.31,91.25,27142,RepSensenbrenner
https://api.propublica.org/congress/v1/members/S000248.json,False,,,N00001813,14306,1943-10-24,16,,RepJoseSerrano,,,José,M,3616,/m/03s6z9,400366,29134,S000248,,False,Serrano,2019-10-07 11:08:52 -0400,,E.,19,1.01,ocd-division/country:us/state:ny/cd:16,,D,,https://serrano.house.gov/rss.xml,20,Rep.,NY,,Representative,0,1873,RepJoseSerrano,https://serrano.house.gov,2.52,97.97,26981,
https://api.propublica.org/congress/v1/members/S000250.json,False,,,N00005681,36807,1955-03-22,32,,petesessions,,,Pete,M,4832,/m/03v39l,400367,29759,S000250,,False,Sessions,2021-03-02 02:35:54 -0500,,,190,10.14,ocd-division/country:us/state:tx/cd:32,,R,,,12,Rep.,TX,,Representative,1,1873,PeteSessions,https://sessions.house.gov,6.65,93.9,288,PeteSessions
https://api.propublica.org/congress/v1/members/S001169.json,False,,,,1020918,1951-12-12,7,,,,,Joe,M,4207,/m/0bcy7w,412232,20744,S001169,,False,Sestak,2019-10-07 11:08:52 -0400,,,55,2.94,ocd-division/country:us/state:pa/cd:7,,D,,,2,Rep.,PA,,Representative,0,1873,JoeSestak,,2.96,97.6,,Sestak07
https://api.propublica.org/congress/v1/members/S000275.json,False,,,,37037,1949-10-22,3,,,,,John,M,0403,/m/024p60,400368,29501,S000275,,False,Shadegg,2019-10-07 11:08:52 -0400,,,41,2.19,ocd-division/country:us/state:az/cd:3,,R,,,14,Rep.,AZ,,Representative,1,1873,,,10.1,90.46,,JohnShadegg
https://api.propublica.org/congress/v1/members/S001144.json,False,,,,,1945-10-18,4,,,,,Christopher,M,0904,,400370,15448,S001144,,False,Shays,2019-10-07 11:08:52 -0400,,H.,97,5.18,ocd-division/country:us/state:ct/cd:4,,R,,,22,Rep.,CT,,Representative,0,1873,,,19.84,80.74,,
https://api.propublica.org/congress/v1/members/S001170.json,False,,,N00028091,1021773,1952-12-02,1,,repsheaporter,,,Carol,F,3301,/m/0fvcl4,412219,20731,S001170,,False,Shea-Porter,2019-10-07 11:08:52 -0400,,,35,1.87,ocd-division/country:us/state:nh/cd:1,,D,,,2,Rep.,NH,,Representative,1,1873,repsheaporter,https://shea-porter.house.gov,1.82,98.73,65891,
https://api.propublica.org/congress/v1/members/S000344.json,False,,,N00006897,45124,1954-10-24,27,,63158229861,,,Brad,M,0627,/m/024tkr,400371,29707,S000344,,False,Sherman,2021-03-02 02:35:54 -0500,,,23,1.23,ocd-division/country:us/state:ca/cd:27,,D,,https://sherman.house.gov/rss.xml,12,Rep.,CA,,Representative,1,1873,BradSherman,https://sherman.house.gov,2.36,98.19,142,shermanca27
https://api.propublica.org/congress/v1/members/S000364.json,False,,,N00004961,30623,1958-02-21,19,,repshimkus,,,John,M,1719,/m/02573y,400373,29718,S000364,,False,Shimkus,2019-10-07 11:08:52 -0400,,,105,5.61,ocd-division/country:us/state:il/cd:19,,R,,https://shimkus.house.gov/rss.xml,12,Rep.,IL,,Representative,1,1873,RepShimkus,https://shimkus.house.gov,8.64,91.82,246,repshimkus
https://api.propublica.org/congress/v1/members/S001171.json,False,,,,1022886,1971-12-31,11,,,,,Heath,M,3711,/m/0728_t,412225,20737,S001171,,False,Shuler,2019-10-07 11:08:52 -0400,,,71,3.79,ocd-division/country:us/state:nc/cd:11,,D,,,2,Rep.,NC,,Representative,1,1873,,,13.76,86.8,,
https://api.propublica.org/congress/v1/members/S001154.json,False,,,N00013770,89108,1961-01-10,9,,Rep.Shuster,,,Bill,M,4209,/m/03tm89,409888,20134,S001154,,False,Shuster,2019-10-07 11:08:52 -0400,,,52,2.78,ocd-division/country:us/state:pa/cd:9,,R,,,8,Rep.,PA,,Representative,2,1873,RepBillShuster,https://shuster.house.gov,5.03,95.54,55693,repshuster
https://api.propublica.org/congress/v1/members/S001148.json,False,,,N00006263,57889,1950-09-08,2,,96007744606,,,Mike,M,1602,/m/0255tn,400376,29910,S001148,,False,Simpson,2021-03-02 02:35:55 -0500,,,96,5.13,ocd-division/country:us/state:id/cd:2,,R,,https://simpson.house.gov/news/rss.aspx,10,Rep.,ID,,Representative,1,1873,CongMikeSimpson,https://simpson.house.gov,10.29,90.12,2917,CongMikeSimpson
https://api.propublica.org/congress/v1/members/S001165.json,False,,,N00027523,1022293,1951-01-26,13,,81058818750,,,Albio,M,3413,/m/08bt8r,412186,20542,S001165,,False,Sires,2021-03-02 02:35:55 -0500,,,63,3.36,ocd-division/country:us/state:nj/cd:13,,D,,https://sires.house.gov/rss.xml,4,Rep.,NJ,,Representative,0,1873,RepSires,https://sires.house.gov,1.57,98.94,22510,RepSiresNJ13
https://api.propublica.org/congress/v1/members/S000465.json,False,,,,449,1931-12-20,4,,,,,Ike,M,2904,/m/02tjwd,400377,14451,S000465,,False,Skelton,2019-10-07 11:08:52 -0400,,,43,2.3,ocd-division/country:us/state:mo/cd:4,,D,,,32,Rep.,MO,,Representative,1,1873,,,3.94,96.56,,
https://api.propublica.org/congress/v1/members/S000480.json,False,,,N00001311,1755,1929-08-14,28,,RepLouiseSlaughter,,,Louise,F,3628,/m/03tvt9,400378,15444,S000480,,False,Slaughter,2019-10-07 11:08:52 -0400,,M.,84,4.48,ocd-division/country:us/state:ny/cd:28,,D,,,22,Rep.,NY,,Representative,0,1873,LouiseSlaughter,https://louise.house.gov,1.93,98.58,26991,louiseslaughter
https://api.propublica.org/congress/v1/members/S000583.json,False,,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,,Lamar,M,4821,/m/03twnt,400381,15445,S000583,,False,Smith,2019-10-07 11:08:52 -0400,,,45,2.4,ocd-division/country:us/state:tx/cd:21,,R,,,22,Rep.,TX,,Representative,1,1873,LamarSmithTX21,https://lamarsmith.house.gov,3.55,97.02,27097,lamarsmithtexas21
https://api.propublica.org/congress/v1/members/S001172.json,False,,,N00027623,1022845,1970-12-19,3,,,,,Adrian,M,3103,/m/0c505n,412217,20729,S001172,,False,Smith,2021-03-02 02:35:55 -0500,,,20,1.07,ocd-division/country:us/state:ne/cd:3,,R,,https://adriansmith.house.gov/rss.xml,2,Rep.,NE,,Representative,2,1873,RepAdrianSmith,https://adriansmith.house.gov,4.33,96.22,21284,RepAdrianSmith
https://api.propublica.org/congress/v1/members/S000510.json,False,,,N00007833,44329,1965-06-15,9,,RepAdamSmith,,,Adam,M,5309,/m/024zj_,400379,29768,S000510,,False,Smith,2021-03-02 02:35:55 -0500,,,99,5.29,ocd-division/country:us/state:wa/cd:9,,D,,,12,Rep.,WA,,Representative,0,1873,RepAdamSmith,https://adamsmith.house.gov,3.43,97.08,845,CongressmanAdamSmith
https://api.propublica.org/congress/v1/members/S000522.json,False,,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,,Christopher,M,3404,/m/033f4d,400380,14863,S000522,,False,Smith,2021-03-02 02:35:55 -0500,,H.,36,1.92,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,28,Rep.,NJ,,Representative,2,1873,RepChrisSmith,https://chrissmith.house.gov,21.57,78.99,26952,USRepChrisSmith
https://api.propublica.org/congress/v1/members/S000672.json,False,,,,45722,1947-09-27,2,,,,,Vic,M,0502,,400383,29703,S000672,,False,Snyder,2019-10-07 11:08:52 -0400,,,60,3.2,ocd-division/country:us/state:ar/cd:2,,D,,,12,Rep.,AR,,Representative,1,1873,,,2.63,97.93,,VicSnyderAR02
https://api.propublica.org/congress/v1/members/S001153.json,False,,,,85603,1957-10-20,32,,,,,Hilda,F,0632,,400384,20105,S001153,,False,Solis,2019-10-07 11:08:52 -0400,,L.,44,2.35,ocd-division/country:us/state:ca/cd:32,,D,,,8,Rep.,CA,,Representative,0,1873,,,1.56,99.0,,
https://api.propublica.org/congress/v1/members/S001143.json,False,,,,,1950-07-18,3,,,,,Mark,M,1803,/m/022r73,400385,29519,S001143,,False,Souder,2019-10-07 11:08:52 -0400,,,124,6.62,ocd-division/country:us/state:in/cd:3,,R,,,14,Rep.,IN,,Representative,2,1873,,,8.04,92.43,,repmarksouder
https://api.propublica.org/congress/v1/members/S001173.json,False,,,,1022842,1961-01-27,18,,,,,Zack,M,3918,,412229,20741,S001173,,False,Space,2019-10-07 11:08:52 -0400,,,61,3.26,ocd-division/country:us/state:oh/cd:18,,D,,,2,Rep.,OH,,Representative,2,1873,,,7.28,93.22,,
https://api.propublica.org/congress/v1/members/S001175.json,False,,,N00029649,1027627,1950-05-14,12,,JackieSpeier,,,Jackie,F,0612,/m/06k27l,412259,20762,S001175,,False,Speier,2021-03-02 02:35:56 -0500,,,86,16.9,ocd-division/country:us/state:ca/cd:12,,D,,,2,Rep.,CA,,Representative,0,509,RepSpeier,https://speier.house.gov,1.19,98.81,8425,jackiespeierca12
https://api.propublica.org/congress/v1/members/S000749.json,False,,,,13719,1942-11-01,5,,,,,John,M,4505,,400386,15063,S000749,,False,Spratt,2019-10-07 11:08:52 -0400,,M.,40,2.14,ocd-division/country:us/state:sc/cd:5,,D,,,26,Rep.,SC,Jr.,Representative,1,1873,,,2.82,97.67,,JohnMSpratt
https://api.propublica.org/congress/v1/members/S000810.json,False,,,,6747,1931-11-11,13,,,,,Pete,M,0613,/m/024t66,400387,14053,S000810,,False,Stark,2019-10-07 11:08:52 -0400,,,190,10.14,ocd-division/country:us/state:ca/cd:13,,D,,,36,Rep.,CA,,Representative,6,1873,petestark,,6.58,93.48,,repstark
https://api.propublica.org/congress/v1/members/S000822.json,False,,,,6095,1941-04-16,6,,,,,Cliff,M,1206,,400388,15630,S000822,,False,Stearns,2019-10-07 11:08:52 -0400,,,16,0.85,ocd-division/country:us/state:fl/cd:6,,R,,,20,Rep.,FL,,Representative,1,1873,RepCliffStearns,,8.14,92.36,,Repcliffstearns
https://api.propublica.org/congress/v1/members/S001045.json,False,,,,28206,1952-02-29,1,,,,,Bart,M,2601,/m/02d43m,400391,29360,S001045,,False,Stupak,2019-10-07 11:08:52 -0400,,,53,2.83,ocd-division/country:us/state:mi/cd:1,,D,,,16,Rep.,MI,,Representative,0,1873,,,5.19,95.32,,BartStupak
https://api.propublica.org/congress/v1/members/S001155.json,False,,,,92716,1965-01-01,1,,,,,John,M,4001,/m/02y65r,400392,20131,S001155,,False,Sullivan,2019-10-07 11:08:52 -0400,,,165,8.81,ocd-division/country:us/state:ok/cd:1,,R,,,8,Rep.,OK,,Representative,2,1873,USRepSullivan,,6.02,94.52,,SullivanOK01
https://api.propublica.org/congress/v1/members/S001174.json,False,,,,,1963-07-31,13,,,,,Betty,F,3913,/m/0fzd66,412228,20740,S001174,,False,Sutton,2019-10-07 11:08:52 -0400,,,57,3.04,ocd-division/country:us/state:oh/cd:13,,D,,,2,Rep.,OH,,Representative,1,1873,BettySutton,,1.57,98.99,,RepBettySutton
https://api.propublica.org/congress/v1/members/T000458.json,False,,,,,1945-12-20,6,,,,,Thomas,M,0806,,400394,29907,T000458,,False,Tancredo,2019-10-07 11:08:52 -0400,,G.,457,24.4,ocd-division/country:us/state:co/cd:6,,R,,,10,Rep.,CO,,Representative,18,1873,,,11.74,88.84,,
https://api.propublica.org/congress/v1/members/T000038.json,False,,,,6116,1944-09-22,8,,,,,John,M,4708,/m/0j9pvzd,400395,15631,T000038,,False,Tanner,2019-10-07 11:08:52 -0400,,,65,3.47,ocd-division/country:us/state:tn/cd:8,,D,,,20,Rep.,TN,,Representative,2,1873,,,7.36,93.2,,
https://api.propublica.org/congress/v1/members/T000057.json,False,,,,,1951-11-15,10,,,,,Ellen,F,0610,,400396,29705,T000057,,False,Tauscher,2019-10-07 11:08:52 -0400,,O.,20,1.07,ocd-division/country:us/state:ca/cd:10,,D,,,12,Rep.,CA,,Representative,0,1873,,,1.1,99.45,,
https://api.propublica.org/congress/v1/members/T000074.json,False,,,,1000578,1953-09-17,4,,,,,Gene,M,2804,/m/033tcw,400399,15640,T000074,,False,Taylor,2019-10-07 11:08:52 -0400,,,57,3.04,ocd-division/country:us/state:ms/cd:4,,D,,,20,Rep.,MS,,Representative,0,1873,,,13.75,86.75,,repgenetaylor
https://api.propublica.org/congress/v1/members/T000459.json,False,,,,57891,1962-01-29,2,,leeterry,,,Lee,M,3102,/m/0bb1l8,400400,29921,T000459,,False,Terry,2019-10-07 11:08:52 -0400,,,59,3.15,ocd-division/country:us/state:ne/cd:2,,R,,,10,Rep.,NE,,Representative,0,1873,LEETERRYNE,http://leeterry.house.gov,7.65,92.86,,NebraskaTerry
https://api.propublica.org/congress/v1/members/T000460.json,False,,,N00007419,57872,1951-01-24,1,,RepMikeThompson,,,Mike,M,0601,/m/024sdl,400403,29901,T000460,,False,Thompson,2021-03-02 02:35:57 -0500,,,34,1.82,ocd-division/country:us/state:ca/cd:1,,D,,https://mikethompson.house.gov/rss.xml,10,Rep.,CA,,Representative,0,1873,RepThompson,https://mikethompson.house.gov,3.37,97.13,3564,CongressmanMThompson
https://api.propublica.org/congress/v1/members/T000193.json,False,,,N00003288,7304,1948-01-28,2,,CongressmanBennieGThompson,,,Bennie,M,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,2021-03-02 02:35:57 -0500,,,52,2.78,ocd-division/country:us/state:ms/cd:2,,D,,https://benniethompson.house.gov/rss.xml,16,Rep.,MS,,Representative,0,1873,BennieGThompson,https://benniethompson.house.gov,2.29,98.27,26929,RepBennieThompson
https://api.propublica.org/congress/v1/members/T000238.json,False,,,N00006052,36814,1958-07-15,13,,repmacthornberry,,,William,M,4813,/m/03dnvd,400404,29572,T000238,,False,Thornberry,2019-10-07 11:08:52 -0400,,M.,33,1.76,ocd-division/country:us/state:tx/cd:13,,R,,,14,Rep.,TX,,Representative,5,1873,MacTXPress,https://thornberry.house.gov,7.77,92.74,21706,RepMacThornberry
https://api.propublica.org/congress/v1/members/T000260.json,False,,,,,1951-06-15,4,,,,,Todd,M,2004,/m/024s59,400405,29524,T000260,,False,Tiahrt,2019-10-07 11:08:52 -0400,,,84,4.48,ocd-division/country:us/state:ks/cd:4,,R,,,14,Rep.,KS,,Representative,4,1873,RepToddTiahrt,,6.56,94.01,,CongressmanTiahrt
https://api.propublica.org/congress/v1/members/T000462.json,False,,,N00009699,88155,1962-10-21,12,,RepPatTiberi,,,Pat,M,3912,/m/02zfh_,400406,20130,T000462,,False,Tiberi,2019-10-07 11:08:52 -0400,,,36,1.92,ocd-division/country:us/state:oh/cd:12,,R,,,8,Rep.,OH,,Representative,1,1873,TiberiPress,https://tiberi.house.gov/,6.22,94.34,8404,PatTiberi
https://api.propublica.org/congress/v1/members/T000266.json,False,,,,37546,1951-09-18,6,,CongressmanJohnTierney,,,John,M,2506,/m/02d4pj,400407,29730,T000266,,False,Tierney,2019-10-07 11:08:52 -0400,,F.,51,2.72,ocd-division/country:us/state:ma/cd:6,,D,,,12,Rep.,MA,,Representative,1,1873,RepTierney,http://tierney.house.gov,2.17,98.38,,CongressmanTierney
https://api.propublica.org/congress/v1/members/T000326.json,False,,,,6807,1934-07-21,10,,,,,Edolphus,M,3610,/m/03jqnw,400409,15072,T000326,,False,Towns,2019-10-07 11:08:52 -0400,,,118,6.3,ocd-division/country:us/state:ny/cd:10,,D,,,26,Rep.,NY,,Representative,1,1873,edtowns,,2.55,98.03,,CongressmanEdTowns
https://api.propublica.org/congress/v1/members/T000465.json,False,,,N00029026,21764,1946-04-26,5,,RepTsongas,,,Niki,F,2505,/m/02qn5w8,412254,20754,T000465,,False,Tsongas,2019-10-07 11:08:52 -0400,,,9,1.01,ocd-division/country:us/state:ma/cd:5,,D,,,2,Rep.,MA,,Representative,0,892,NikiInTheHouse,https://tsongas.house.gov,0.92,99.43,89417,RepTsongas
https://api.propublica.org/congress/v1/members/T000463.json,False,,,N00025175,1003607,1960-01-11,3,,RepMikeTurner,,,Michael,M,3903,/m/03440l,400411,20342,T000463,,False,Turner,2021-03-02 02:35:58 -0500,,R.,39,2.08,ocd-division/country:us/state:oh/cd:3,,R,,https://turner.house.gov/rss.xml,6,Rep.,OH,,Representative,0,1873,RepMikeTurner,https://turner.house.gov,10.43,90.13,45519,CongressmanTurner
https://api.propublica.org/congress/v1/members/U000038.json,False,,,,7634,1950-07-18,2,,markudall,,,Mark,M,0802,/m/024zbx,400412,29906,U000038,,False,Udall,2019-10-07 11:08:52 -0400,,,183,9.77,ocd-division/country:us/state:co/cd:2,,D,,,10,Rep.,CO,,Representative,0,1873,MarkUdall,http://www.markudall.senate.gov,4.08,96.4,,senatormarkudall
https://api.propublica.org/congress/v1/members/U000039.json,False,,,N00006561,10075,1948-05-18,3,,senatortomudall,,,Tom,M,3503,/m/033t35,400413,29924,U000039,,False,Udall,2019-10-07 11:08:52 -0400,,,81,4.32,ocd-division/country:us/state:nm/cd:3,,D,,,10,Rep.,NM,,Representative,0,1873,SenatorTomUdall,https://www.tomudall.senate.gov,1.93,98.64,22658,senatortomudall
https://api.propublica.org/congress/v1/members/U000031.json,False,,,N00004133,12127,1953-04-23,6,,RepFredUpton,,,Fred,M,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,2021-03-02 02:35:58 -0500,,,10,0.53,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,22,Rep.,MI,,Representative,1,1873,RepFredUpton,https://upton.house.gov,9.18,91.38,26906,RepFredUpton
https://api.propublica.org/congress/v1/members/V000128.json,False,,,N00013820,20756,1959-01-10,8,,chrisvanhollen,,,Chris,M,2408,/m/025kb5,400415,20330,V000128,,False,Van Hollen,2019-10-07 11:08:52 -0400,,,29,1.55,ocd-division/country:us/state:md/cd:8,,D,,,6,Rep.,MD,,Representative,0,1873,ChrisVanHollen,https://www.vanhollen.senate.gov,1.21,99.34,6098,RepChrisVanHollen
https://api.propublica.org/congress/v1/members/V000081.json,False,,,N00001102,26160,1953-03-28,12,,8037068318,,,Nydia,F,3612,/m/03sjbt,400416,29378,V000081,,False,Velázquez,2021-03-02 02:35:59 -0500,,M.,32,1.71,ocd-division/country:us/state:ny/cd:12,,D,,https://velazquez.house.gov/rss.xml,16,Rep.,NY,,Representative,1,1873,NydiaVelazquez,https://velazquez.house.gov,2.32,98.23,26975,nydiavelazquez
https://api.propublica.org/congress/v1/members/V000108.json,False,,,N00003813,6785,1949-08-13,1,,repvisclosky,,,Peter,M,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,2019-10-07 11:08:52 -0400,,J.,47,2.51,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,24,Rep.,IN,,Representative,0,1873,RepVisclosky,https://visclosky.house.gov,1.84,98.72,26851,PeteVisclosky1
https://api.propublica.org/congress/v1/members/W000798.json,False,,,N00026368,1022844,1951-04-12,7,,RepWalberg,,,Tim,M,2607,/m/0d7n3m,412213,20725,W000798,,False,Walberg,2021-03-02 02:35:59 -0500,,,29,1.55,ocd-division/country:us/state:mi/cd:7,,R,,https://walberg.house.gov/rss.xml,2,Rep.,MI,,Representative,2,1873,RepWalberg,https://walberg.house.gov,7.02,93.48,8618,RepWalberg
https://api.propublica.org/congress/v1/members/W000791.json,False,,,N00007690,57892,1957-01-10,2,,repgregwalden,,,Greg,M,4102,/m/033tx_,400419,29932,W000791,,False,Walden,2019-11-18 02:30:21 -0500,,,46,2.46,ocd-division/country:us/state:or/cd:2,,R,,https://walden.house.gov/rss.xml,10,Rep.,OR,,Representative,2,1873,RepGregWalden,https://walden.house.gov,8.95,91.61,2979,RepGregWalden
https://api.propublica.org/congress/v1/members/W000099.json,False,,,,,1947-06-19,25,,,,,James,M,3625,,400420,15633,W000099,,False,Walsh,2019-10-07 11:08:52 -0400,,T.,105,5.61,ocd-division/country:us/state:ny/cd:25,,R,,,20,Rep.,NY,,Representative,3,1873,,,15.55,85.03,,
https://api.propublica.org/congress/v1/members/W000799.json,False,,,N00027467,1018510,1964-04-06,1,,,,,Tim,M,2701,/m/06wntz,412214,20726,W000799,,False,Walz,2019-10-07 11:08:52 -0400,,,7,0.37,ocd-division/country:us/state:mn/cd:1,,D,,,2,Rep.,MN,,Representative,0,1873,RepTimWalz,https://walz.house.gov,3.32,97.22,65443,1529tjw
https://api.propublica.org/congress/v1/members/W000119.json,False,,,,36792,1957-10-28,3,,,,,Zach,M,4703,/m/03tlrz,400421,29567,W000119,,False,Wamp,2019-10-07 11:08:52 -0400,,,64,3.42,ocd-division/country:us/state:tn/cd:3,,R,,,14,Rep.,TN,,Representative,2,1873,zachwamp,,5.35,95.22,,repzachwamp
https://api.propublica.org/congress/v1/members/W000797.json,False,,,N00026106,86882,1966-09-27,20,,RepDWS,,,Debbie,F,1220,/m/04cmyw,400623,20504,W000797,,False,Wasserman Schultz,2021-03-02 02:35:59 -0500,,,59,3.15,ocd-division/country:us/state:fl/cd:20,,D,,,4,Rep.,FL,,Representative,1,1873,RepDWStweets,https://wassermanschultz.house.gov,1.62,98.94,24301,RepWassermanSchultz
https://api.propublica.org/congress/v1/members/W000187.json,False,,,N00006690,1953,1938-08-15,35,,MaxineWaters,,,Maxine,F,0635,/m/024tyk,400422,29106,W000187,,False,Waters,2021-03-02 02:35:59 -0500,,,124,6.62,ocd-division/country:us/state:ca/cd:35,,D,,https://waters.house.gov/rss.xml,18,Rep.,CA,,Representative,3,1873,RepMaxineWaters,https://waters.house.gov,4.12,96.4,26759,MaxineWaters
https://api.propublica.org/congress/v1/members/W000794.json,False,,,,4372,1933-11-12,33,,,,,Diane,F,0633,/m/024twr,400423,20106,W000794,,False,Watson,2019-10-07 11:08:52 -0400,,,84,4.48,ocd-division/country:us/state:ca/cd:33,,D,,,8,Rep.,CA,,Representative,2,1873,,,2.39,98.18,,
https://api.propublica.org/congress/v1/members/W000207.json,False,,,,25889,1945-08-26,12,,CongressmanMelWatt,,,Melvin,M,3712,,400424,29383,W000207,,False,Watt,2019-10-07 11:08:52 -0400,,,23,1.23,ocd-division/country:us/state:nc/cd:12,,D,,,16,Rep.,NC,,Representative,1,1873,MelWattNC12,http://watt.house.gov/,2.41,98.03,,Wattnc12
https://api.propublica.org/congress/v1/members/W000215.json,False,,,,8319,1939-09-12,30,,Rep.HenryWaxman,,,Henry,M,0630,/m/024tqw,400425,14280,W000215,,False,Waxman,2019-10-07 11:08:52 -0400,,A.,108,5.77,ocd-division/country:us/state:ca/cd:30,,D,,,34,Rep.,CA,,Representative,0,1873,WaxmanClimate,http://waxman.house.gov,1.95,98.45,,RepHenryWaxman
